cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
880,1.76,2,0.488188117743,0,-0.501951277256,0,0,-0.501951277256,0,-0.501951277256,0,0.485027827096,-0.891899994248,0.488188131151,-0.930602988504,-0.176688334724,-0.127528980574,-0.330127059745,-0.198492143467,-0.501951303296,-1.44347904477e-05,-0.00106597195571,0.488212453583,-0.927220194331,3.21025472377e-06,-0.000802563680944,0.488198018793,0.483248543392,-0.887234160926,-0.928286166287,0.482503383479,-0.892005179399,-0.00569463531448,0.0362809868884,1.33140594941,-0.501951303296,-0.501951303296,0.311499796427,-1.05813196908,-0.176688334724,-0.127528980574,-0.00316030405553,0.0387029942557,-0.0266678999167,4,0
881,1.762,1,-0.304541021585,0,0.46363094449,0,0,0.46363094449,0,0.46363094449,0,-0.286598835372,0.709787331248,-0.30454103069,0.7587234918,0.15702599591,0.0793911486735,-2.8835749901,1.79911661835,0.463630952259,-4.01383159233e-05,-0.00348661172229,-0.304442076716,0.782651731144,-3.00492577227e-06,0.000751231443064,-0.304482215032,-0.285183560225,0.705383879394,0.779165119422,-0.307671499986,0.708909303555,-0.00318928495399,-0.0702558158663,1.71703440072,0.463630952259,-0.733993273811,-0.147515034781,0.838114640473,0.15702599591,0.0793911486735,0.0179421953182,-0.0489361605522,-0.350465097947,4,0
881,1.762,2,0.486338168383,0,-0.408066004515,0,0,-0.408066004515,0,-0.408066004515,0,0.483248543392,-0.887234160926,0.486338164056,-0.924983547553,-0.176944371888,-0.122659747056,-0.245913804083,-0.176006040135,-0.408066013828,-8.88881489574e-06,-0.000553755570177,0.486346772084,-0.925623354388,3.75615725851e-06,-0.000939039314627,0.486337883269,0.481479449464,-0.881729846046,-0.926177109958,0.481318061808,-0.887314597659,-0.00501982146104,0.0388625122994,1.73279286879,-0.408066013828,-0.408066013828,0.309393792168,-1.04764329461,-0.176944371888,-0.122659747056,-0.00308962066436,0.0377493866263,-0.01385383039,4,0
882,1.764,1,-0.303030759096,0,0.263630956411,0,0,0.263630956411,0,0.263630956411,0,-0.285183560225,0.705383879394,-0.303030748826,0.755140932239,0.157182688357,0.0735615249603,-3.10813616947,1.76745041724,0.263630952259,-4.60153948701e-05,-0.00399806845406,-0.302917016656,0.782599188223,-3.37845366777e-06,0.00084461341694,-0.302963032051,-0.283777683966,0.700404289002,0.778601119769,-0.307696648222,0.704445834061,-0.00473361617099,-0.0741552857082,1.49468411989,0.263630952259,-0.93881036906,-0.145848060469,0.828702457199,0.157182688357,0.0735615249603,0.0178471886012,-0.0497570528445,-0.40187538317,4,0
882,1.764,2,0.484503298998,0,-0.33325496316,0,0,-0.33325496316,0,-0.33325496316,0,0.481479449464,-0.881729846046,0.484503305547,-0.917429254498,-0.177193231257,-0.118448810936,-0.173142350058,-0.157115024873,-0.333254969623,-1.14238713756e-06,0.000119842273443,0.484492460221,-0.922711524221,4.22306713022e-06,-0.00105576678255,0.484491317834,0.479722104147,-0.875505357988,-0.922591681947,0.480014160495,-0.881790899753,-0.00447715733832,0.0408007821949,2.05177556207,-0.333254969623,-0.333254969623,0.30731007429,-1.03587806543,-0.177193231257,-0.118448810936,-0.00302385608335,0.0356994084522,0.00299759469199,4,0
883,1.766,1,-0.301530063152,0,0.0636309534311,0,0,0.0636309534311,0,0.0636309534311,0,-0.283777683966,0.700404289002,-0.301530075347,0.750336739426,0.157329273547,0.0680882677653,-3.29343150306,1.73802273469,0.0636309522594,-5.29497163395e-05,-0.0045879421483,-0.301399851075,0.781590488009,-3.68820949948e-06,0.000922052374872,-0.301452800791,-0.282382263505,0.694944073688,0.777002545861,-0.307338974301,0.699422568572,-0.00588617350989,-0.0775799772889,1.27349955475,0.0636309522594,-1.09424070763,-0.1442008018,0.818425007191,0.157329273547,0.0680882677653,0.0177523913808,-0.0499324504238,-0.46116806074,4,0
883,1.766,2,0.482686877251,0,-0.276831418276,0,0,-0.276831418276,0,-0.276831418276,0,0.479722104147,-0.875505357988,0.482686872084,-0.908216731448,-0.177435871118,-0.114814521389,-0.112036689901,-0.142390206299,-0.276831419315,7.98028710328e-06,0.000895589007475,0.482654341572,-0.918488130823,4.61026192156e-06,-0.0011525654804,0.482662321859,0.477977828577,-0.868680088774,-0.917592541816,0.478603702375,-0.875551958062,-0.00405861948404,0.042040583754,2.29127557187,-0.276831419315,-0.276831419315,0.305251000967,-1.02303125284,-0.177435871118,-0.114814521389,-0.00296476793712,0.0327113734596,0.0224045231145,4,0
884,1.768,1,-0.300041288137,0,-0.136369049549,0,0,-0.136369049549,0,-0.136369049549,0,-0.282382263505,0.694944073688,-0.300041284129,0.744395609248,0.157466450938,0.0630428268929,-3.43901933754,1.71171081791,-0.136369047741,-6.04891555216e-05,-0.00522137841611,-0.299893701701,0.77954954497,-3.93361538098e-06,0.00098340384524,-0.299954190857,-0.280998163854,0.689099613908,0.774328166554,-0.306625006408,0.6939339594,-0.00667081555155,-0.080394207154,1.05356392263,-0.136369047741,-1.20246890196,-0.142574833191,0.807438436141,0.157466450938,0.0630428268929,0.0176590206239,-0.0494515355606,-0.524839617671,4,0
884,1.768,2,0.480891644955,0,-0.238213062286,0,0,-0.238213062286,0,-0.238213062286,0,0.477977828577,-0.868680088774,0.480891651841,-0.897610121664,-0.177673111623,-0.111687917268,-0.062822994155,-0.132155360747,-0.238213062045,1.78911961601e-05,0.00172822611371,0.480836301878,-0.913009990672,4.91701927446e-06,-0.00122925481861,0.480854193074,0.47624770402,-0.861374513978,-0.911281764558,0.47709554614,-0.868716850542,-0.00375864693437,0.0425649140159,2.45396746745,-0.238213062045,-0.238213062045,0.303218540218,-1.00929803893,-0.177673111623,-0.111687917268,-0.00291382326423,0.0289300328893,0.0432347071428,4,0
885,1.77,1,-0.298566490412,0,-0.336369037628,0,0,-0.336369037628,0,-0.336369037628,0,-0.280998163854,0.689099613908,-0.298566486794,0.737398667439,0.157595070197,0.0585003909632,-3.54445415177,1.68925469055,-0.336369047741,-6.82967982259e-05,-0.00587174150439,-0.298401320268,0.776435294399,-4.11409348655e-06,0.00102852337164,-0.298469617066,-0.2796260564,0.682968156878,0.770563552895,-0.305574176153,0.688075613396,-0.00710455908668,-0.0824879394988,0.834929787976,-0.336369047741,-1.2649867879,-0.140971416597,0.795899058402,0.157595070197,0.0585003909632,0.01756832294,-0.0482990535304,-0.590212673326,4,0
885,1.77,2,0.479119926691,0,-0.216906800866,0,0,-0.216906800866,0,-0.216906800866,0,0.47624770402,-0.861374513978,0.479119926628,-0.885862606423,-0.17790565714,-0.10901121024,-0.0257296191896,-0.126548132119,-0.216906795345,2.81556409814e-05,0.00258341320918,0.479041445415,-0.906373829623,5.14261690693e-06,-0.00128565422674,0.479069601056,0.474532569709,-0.853710192617,-0.903790416414,0.475496020166,-0.861405834139,-0.00357358088936,0.0423845822756,2.54229678556,-0.216906795345,-0.216906795345,0.301214269488,-0.994873816663,-0.17790565714,-0.10901121024,-0.00287222260825,0.0244880924446,0.0646290440361,4,0
886,1.772,1,-0.297107636929,0,-0.536369025707,0,0,-0.536369025707,0,-0.536369025707,0,-0.2796260564,0.682968156878,-0.297107639056,0.729423869004,0.157716137879,0.0545394879873,-3.60928653549,1.67129285391,-0.536369047741,-7.6115934504e-05,-0.00651879175318,-0.296925150241,0.772233412471,-4.22906606606e-06,0.00105726651651,-0.297001266176,-0.278266417168,0.676647816455,0.765714620718,-0.30420034075,0.681944228363,-0.00719907457411,-0.0837703923543,0.617625903084,-0.536369047741,-1.28274091066,-0.139391501177,0.783963356991,0.157716137879,0.0545394879873,0.0174815826559,-0.0464557121261,-0.655252770921,4,0
886,1.772,2,0.477373480797,0,-0.212492212653,0,0,-0.212492212653,0,-0.212492212653,0,0.474532569709,-0.853710192617,0.477373491225,-0.873217701352,-0.178134116,-0.106736488452,-0.000987114631751,-0.125565779604,-0.212492214946,3.84447353902e-05,0.00343523967994,0.47727218941,-0.898705822843,5.28633263119e-06,-0.00132158315779,0.477310634145,0.472833020676,-0.845809767015,-0.895270583163,0.473809438185,-0.853740323097,-0.00350119596063,0.0415302600661,2.55851325695,-0.212492214946,-0.212492214946,0.299239375226,-0.979954189805,-0.178134116,-0.106736488452,-0.00284092151614,0.0195075087353,0.0859393207094,4,0
887,1.774,1,-0.29566654563,0,-0.736369073391,0,0,-0.736369073391,0,-0.736369073391,0,-0.278266417168,0.676647816455,-0.295666546404,0.720546325734,0.15783082345,0.0512416578566,-3.6330631683,1.6583899778,-0.736369047741,-8.37509485977e-05,-0.00714724655428,-0.295467366431,0.766949872524,-4.27795545838e-06,0.0010694888646,-0.295551117379,-0.276919525089,0.670237573012,0.75980262597,-0.302512984445,0.675637542818,-0.00696186706624,-0.0841650831515,0.401662505987,-0.736369047741,-1.25624946371,-0.137835722954,0.77178798359,0.15783082345,0.0512416578566,0.0174001292365,-0.043898509279,-0.718423726797,4,0
887,1.774,2,0.475653678179,0,-0.224608033895,0,0,-0.224608033895,0,-0.224608033895,0,0.472833020676,-0.845809767015,0.475653670589,-0.859910318438,-0.178359018129,-0.104824654521,0.0111717692911,-0.129100336789,-0.224608026795,4.85095247139e-05,0.00426427585986,0.475530327032,-0.890153556649,5.34744437086e-06,-0.00133686109272,0.475578836557,0.471149405585,-0.837796962639,-0.885889280789,0.472038502631,-0.845842871933,-0.00354033392563,0.0400464088561,2.50470009691,-0.224608026795,-0.224608026795,0.29729465246,-0.964734972958,-0.178359018129,-0.104824654521,-0.00282064991224,0.014100551423,0.106679459296,4,0
888,1.776,1,-0.294244855642,0,-0.93636906147,0,0,-0.93636906147,0,-0.93636906147,0,-0.276919525089,0.670237573012,-0.294244869254,0.710838575141,0.157940464773,0.0486911834015,-3.61532679867,1.65105857243,-0.936369047741,-9.10543793001e-05,-0.00774565802325,-0.294029905477,0.760605950982,-4.26018410626e-06,0.00106504602657,-0.294120959857,-0.275585460266,0.663837273286,0.752860292958,-0.300518155093,0.669254296762,-0.00639719523606,-0.0836059961966,0.18703544513,-0.936369047741,-1.18569340931,-0.136304404481,0.759529758543,0.157940464773,0.0486911834015,0.0173253441654,-0.0406010021296,-0.778574816928,4,0
888,1.776,2,0.4739613235,0,-0.252941638231,0,0,-0.252941638231,0,-0.252941638231,0,0.471149405585,-0.837796962639,0.473961335315,-0.846167636799,-0.178580830934,-0.103244554757,0.0105120744823,-0.136965908885,-0.252941624544,5.81635702747e-05,0.00505606497877,0.473817076796,-0.880879880596,5.3252301796e-06,-0.0013313075449,0.473875240366,0.469481824563,-0.829796587912,-0.875823815617,0.470184616269,-0.837837162194,-0.00369062409715,0.0379866534228,2.3827965303,-0.252941624544,-0.252941624544,0.295380504381,-0.949412191556,-0.178580830934,-0.103244554757,-0.00281192973048,0.00837067415979,0.126487790141,4,0
889,1.778,1,-0.292844116688,0,-1.07098722458,0,0,-1.07098722458,0,-1.07098722458,0,-0.275585460266,0.663837273286,-0.292844127644,0.700370804929,0.158046573145,0.0469748659285,-3.55561622325,1.64977594007,-1.07098718453,-9.79165471239e-05,-0.00830554073234,-0.292614491129,0.753234363849,-4.17517456991e-06,0.00104379364248,-0.292712407676,-0.274264102244,0.657547630205,0.744928823116,-0.298219191632,0.662894201146,-0.00550678395565,-0.08203462197,0.0387804444998,-1.07098718453,-1.07098718453,-0.134797554499,0.747345670858,0.158046573145,0.0469748659285,0.0172586673783,-0.0365335316428,-0.834853098649,4,0
889,1.778,2,0.472296923399,0,-0.297221183777,0,0,-0.297221183777,0,-0.297221183777,0,0.469481824563,-0.829796587912,0.472296915665,-0.832209825224,-0.178799973747,-0.101972256636,-0.00320337216183,-0.148919842505,-0.297221171136,6.72691008854e-05,0.00579996014585,0.472133123921,-0.871058222556,5.21896825756e-06,-0.00130474206438,0.472200393022,0.467830127043,-0.821934533992,-0.86525826241,0.468248122003,-0.829847992185,-0.00395227101884,0.0354102702251,2.19461485777,-0.297221171136,-0.297221171136,0.293496941917,-0.93418208186,-0.178799973747,-0.101972256636,-0.00281509110112,0.00241323731201,0.145097956469,4,0
890,1.78,1,-0.291465073824,0,-0.912515282631,0,0,-0.912515282631,0,-0.912515282631,0,-0.274264102244,0.657547630205,-0.291465068219,0.689529712646,0.158150200614,0.0458631655599,-3.4534662663,1.65431566898,-0.912515288638,-0.000104257060384,-0.00882069420164,-0.291222394908,0.745006384005,-4.02234954133e-06,0.00100558738533,-0.291326651968,-0.272955128274,0.651470222691,0.736185689804,-0.295617288719,0.656657914102,-0.00429063675108,-0.0795277757015,0.183295987381,-0.912515288638,-0.912515288638,-0.133314867604,0.735392878206,0.158150200614,0.0458631655599,0.0172009659752,-0.031982082441,-0.886635308679,4,0
890,1.78,2,0.470659911633,0,-0.357209563255,0,0,-0.357209563255,0,-0.357209563255,0,0.467830127043,-0.821934533992,0.470659897888,-0.818508888283,-0.179016314575,-0.100732202676,-0.030213965851,-0.164679089269,-0.357209553895,7.57257622468e-05,0.00648822834357,0.470478654956,-0.860869032695,5.02793696971e-06,-0.00125698424242,0.470554380719,0.466193909589,-0.814337774534,-0.854380804351,0.466228487129,-0.822001268989,-0.00432589358923,0.0323795353626,1.94185355416,-0.357209553895,-0.357209553895,0.291643583313,-0.91924109096,-0.179016314575,-0.100732202676,-0.00282977084493,-0.00342564570916,0.162316498775,4,0
891,1.782,1,-0.290105462074,0,-0.716310441494,0,0,-0.716310441494,0,-0.716310441494,0,-0.272955128274,0.651470222691,-0.290105453459,0.679807380089,0.15824972955,0.044021326834,-3.30840775922,1.66184449463,-0.716310434527,-0.00010976160936,-0.00925462024699,-0.289853547405,0.736552281778,-3.80113185894e-06,0.000950282964729,-0.289963309014,-0.271658011585,0.645707495447,0.727297661531,-0.29273873947,0.650645905558,-0.00277543045549,-0.0766517559735,0.365847769706,-0.716310434527,-0.716310434527,-0.131855723909,0.723828706923,0.15824972955,0.044021326834,0.0171503251848,-0.0283371573984,-0.930252830057,4,0
891,1.782,2,0.469047039747,0,-0.431339889765,0,0,-0.431339889765,0,-0.431339889765,0,0.466193909589,-0.814337774534,0.46904704434,-0.806426773938,-0.179227390633,-0.0983591028377,-0.0707613309156,-0.183671183384,-0.431339878689,8.31105395232e-05,0.00707145998313,0.468853386524,-0.850497097243,4.75141486422e-06,-0.00118785371606,0.468936497064,0.464572513735,-0.807134365418,-0.84342563726,0.464133580754,-0.814423621569,-0.00480291630952,0.0290020156907,1.63172571768,-0.431339878689,-0.431339878689,0.289819653707,-0.904785876775,-0.179227390633,-0.0983591028377,-0.00285313475157,-0.00791100059677,0.17690736439,4,0
892,1.784,1,-0.28876259923,0,-0.516310453415,0,0,-0.516310453415,0,-0.516310453415,0,-0.271658011585,0.645707495447,-0.288762589453,0.671432002981,0.15834340075,0.0413786490271,-3.11996752035,1.67118173771,-0.516310434527,-0.000113122463639,-0.00946154088218,-0.2885072503,0.728029357071,-3.51094452117e-06,0.000877736130295,-0.288620372764,-0.270372019651,0.64036275872,0.718567816189,-0.289700976841,0.644955705228,-0.00108060407783,-0.0736121109605,0.552336704461,-0.516310434527,-0.497733044142,-0.130419188703,0.712810652008,0.15834340075,0.0413786490271,0.0171045778675,-0.0257245075341,-0.951052738497,4,0
892,1.784,2,0.467454493046,0,-0.513147592545,0,0,-0.513147592545,0,-0.513147592545,0,0.464572513735,-0.807134365418,0.467454495227,-0.79627455649,-0.179430510514,-0.0947387515671,-0.125089327694,-0.20416924904,-0.513147605186,8.76387289342e-05,0.00735052576225,0.467256172692,-0.840162185825,4.38868068919e-06,-0.0010971701723,0.467343811421,0.462965023825,-0.800453444452,-0.832811660062,0.462002156527,-0.807241463635,-0.00534165489436,0.0255701964273,1.29180305248,-0.513147605186,-0.513147605186,0.288023984713,-0.891013308057,-0.179430510514,-0.0947387515671,-0.00288198149173,-0.0108598089284,0.183889028453,4,0
893,1.786,1,-0.287433713675,0,-0.316310435534,0,0,-0.316310435534,0,-0.316310435534,0,-0.270372019651,0.64036275872,-0.287433712631,0.664438411042,0.158429700513,0.0380579660816,-2.88766833487,1.68133500469,-0.316310434527,-0.000113675718068,-0.00943231937758,-0.287181027784,0.719672489597,-3.1512107011e-06,0.000787802675282,-0.287294703503,-0.269096212459,0.635540188042,0.71024017022,-0.286506942218,0.63969047028,0.000787761284062,-0.0705496999402,0.738694711198,-0.316310434527,-0.258217145614,-0.129004012118,0.702496377123,0.158429700513,0.0380579660816,0.0170616929796,-0.0240756523216,-0.948116184568,4,0
893,1.786,2,0.465878218412,0,-0.600922167301,0,0,-0.600922167301,0,-0.600922167301,0,0.462965023825,-0.800453444452,0.465878215515,-0.788139856015,-0.179623201519,-0.0899806083671,-0.193444059397,-0.224505459043,-0.600922179073,8.84107975661e-05,0.0073138864717,0.465683355313,-0.830228053957,3.93901341106e-06,-0.000984753352758,0.465771766111,0.461370264843,-0.794425231051,-0.822914167486,0.459833654231,-0.800583918185,-0.0059381118798,0.0223302493007,0.930508476156,-0.600922179073,-0.600922179073,0.286255013996,-0.878120464382,-0.179623201519,-0.0899806083671,-0.00291319168964,-0.0123135884367,0.182972660633,4,0
894,1.788,1,-0.286116033792,0,-0.116310432553,0,0,-0.116310432553,0,-0.116310432553,0,-0.269096212459,0.635540188042,-0.286116041337,0.658835646795,0.158507412547,0.0342080677984,-2.61102893479,1.69151489554,-0.116310434527,-0.000111577564782,-0.00920114696695,-0.285871268383,0.711717559642,-2.721353761e-06,0.00068033844025,-0.285982845948,-0.26782944078,0.631344823949,0.702516412675,-0.283123103085,0.634955734266,0.00285974286349,-0.0675606784098,0.924666752406,-0.116310434527,0.00536575156993,-0.12760862879,0.693043714594,0.158507412547,0.0342080677984,0.0170198288782,-0.0232954587538,-0.924879790824,4,0
894,1.788,2,0.464314073324,0,-0.694721281528,0,0,-0.694721281528,0,-0.694721281528,0,0.461370264843,-0.794425231051,0.464314072332,-0.782071591439,-0.179803287482,-0.0842330447208,-0.276073878874,-0.243309043909,-0.694721268405,8.56472147175e-05,0.00700871592076,0.46412965981,-0.821053150533,3.40169223234e-06,-0.00085042305809,0.464215307024,0.459786800253,-0.789181025888,-0.814044434613,0.457615015835,-0.79458169976,-0.0066002911889,0.0194627348528,0.548949500349,-0.694721268405,-0.694721268405,0.28451078485,-0.86630463616,-0.179803287482,-0.0842330447208,-0.00294380748898,-0.0123536396119,0.175338345621,4,0
895,1.79,1,-0.284806787968,0,0.0836895629764,0,0,0.0836895629764,0,0.0836895629764,0,-0.26782944078,0.631344823949,-0.284806775847,0.654632744939,0.158575618326,0.0299779204709,-2.2895639792,1.70116288102,0.0836895654732,-0.000107309499209,-0.00880590224463,-0.284574114456,0.70436574618,-2.22079726592e-06,0.000555199316483,-0.284681423955,-0.266570344441,0.627882571684,0.695559843935,-0.279512598588,0.630858025707,0.00516882536715,-0.0647018182284,1.11003719866,0.0836895654732,0.296749952916,-0.126231157521,0.68461066541,0.158575618326,0.0299779204709,0.0169773350668,-0.0232879209898,-0.885151051101,4,0
895,1.79,2,0.462757825851,0,-0.795028746128,0,0,-0.795028746128,0,-0.795028746128,0,0.459786800253,-0.789181025888,0.462757834886,-0.778118723082,-0.179968889108,-0.0776446015453,-0.373229395305,-0.259520448,-0.795028735867,8.00074916504e-05,0.00648669072759,0.462589413953,-0.812946535612,2.77599660986e-06,-0.000693999152466,0.462669421445,0.458212929837,-0.784853210514,-0.806459844884,0.455331965276,-0.789366644012,-0.00733745616857,0.0170932008724,0.146313665912,-0.795028735867,-0.795028735867,0.282788945778,-0.855763324628,-0.179968889108,-0.0776446015453,-0.00297103463294,-0.0110623028056,0.162278892561,4,0
896,1.792,1,-0.283503085375,0,0.283689558506,0,0,0.283689558506,0,0.283689558506,0,-0.266570344441,0.627882571684,-0.283503094995,0.651840426105,0.158633694052,0.025514973119,-1.92278403459,1.70992837424,0.283689565473,-0.000101335711599,-0.00827849216612,-0.283285864118,0.697779918333,-1.64896499844e-06,0.00041224124961,-0.28338719983,-0.265317350592,0.625260200868,0.689501426167,-0.275643315984,0.627504531203,0.00774388384616,-0.061996894964,1.29462474768,0.283689565473,0.619281586719,-0.124869400943,0.677355399224,0.158633694052,0.025514973119,0.0169327505539,-0.0239578544213,-0.83213724707,4,0
896,1.792,2,0.461205154657,0,-0.902376592159,0,0,-0.902376592159,0,-0.902376592159,0,0.458212929837,-0.784853210514,0.461205163181,-0.776335852564,-0.18011841311,-0.0703583892878,-0.485163480796,-0.272338468737,-0.902376599292,7.21222639083e-05,0.00579099431548,0.46105708701,-0.806167217552,2.06120627161e-06,-0.000515301567899,0.461129209273,0.456646687534,-0.781575246958,-0.800376223237,0.45297171142,-0.785071594615,-0.00815749785336,0.0153046286223,-0.278572216505,-0.902376599292,-0.902376599292,0.281086750071,-0.846694241852,-0.18011841311,-0.0703583892878,-0.00299223334375,-0.00851735794998,0.144874649759,4,0
897,1.794,1,-0.282202154398,0,0.483689576387,0,0,0.483689576387,0,0.483689576387,0,-0.265317350592,0.625260200868,-0.282202152462,0.650471266574,0.158681307281,0.0209649877793,-1.51019555515,1.71762957989,0.483689565473,-9.4009069e-05,-0.00764414383541,-0.282003018478,0.692090675662,-1.00528097341e-06,0.000251320243358,-0.282097027547,-0.26406867198,0.623585345163,0.684446531827,-0.27148848152,0.625003070413,0.0106085460276,-0.0594434614137,1.47827497428,0.483689565473,0.975808216249,-0.12352084518,0.671436254353,0.158681307281,0.0209649877793,0.01688480187,-0.0252110657055,-0.768374191505,4,0
897,1.794,2,0.459651589394,0,-1.0172662735,0,0,-1.0172662735,0,-1.0172662735,0,0.456646687534,-0.781575246958,0.459651595587,-0.776783797204,-0.180250540205,-0.0625115135247,-0.612131276973,-0.281161597362,-1.0172662231,6.24669966736e-05,0.00495551216173,0.459527342538,-0.80093336767,1.25660123629e-06,-0.000314150309076,0.459589809535,0.455085839277,-0.779481677297,-0.795977855508,0.450523113524,-0.781830395875,-0.00906669601054,0.0141474596328,-0.72688560415,-1.0172662231,-1.0172662231,0.279401055381,-0.839295310729,-0.180250540205,-0.0625115135247,-0.00300490805267,-0.00479144975437,0.123973348766,4,0
898,1.796,1,-0.280901074409,0,0.683689594269,0,0,0.683689594269,0,0.683689594269,0,-0.26406867198,0.623585345163,-0.280901073355,0.650539553149,0.158718413845,0.0164721846282,-1.05130086346,1.724219685,0.683689565473,-8.55863020502e-05,-0.00692241666829,-0.280722221384,0.687403081775,-2.8916945144e-07,7.22923628552e-05,-0.280807807686,-0.262822305222,0.6229665019,0.680480665107,-0.267025812159,0.623462130989,0.0137819955273,-0.057018534118,1.66085392855,0.683689565473,1.36874679268,-0.122182659511,0.667011737777,0.158718413845,0.0164721846282,0.0168324013755,-0.0269542079859,-0.695827971139,4,0
898,1.796,2,0.458092540503,0,-1.14015829563,0,0,-1.14015829563,0,-1.14015829563,0,0.455085839277,-0.779481677297,0.458092537338,-0.77952912429,-0.180364214029,-0.0542355406939,-0.754390201396,-0.285540824815,-1.14015828045,5.1384564684e-05,0.00400631673597,0.457994946281,-0.797431626717,3.61461829579e-07,-9.03654573922e-05,0.458046330846,0.453527880838,-0.778708123193,-0.793425309981,0.447976369976,-0.779777905184,-0.0100699608703,0.0136474047964,-1.19973553936,-1.14015828045,-1.14015828045,0.277728323309,-0.833764664984,-0.180364214029,-0.0542355406939,-0.00300669806053,4.74469934665e-05,0.100227254244,4,0
899,1.798,1,-0.279596954584,0,0.883689582348,0,0,0.883689582348,0,0.883689582348,0,-0.262822305222,0.6229665019,-0.279596951157,0.652061099104,0.158745255127,0.0121794260359,-0.545598130948,1.72976116057,0.883689565473,-7.62586005453e-05,-0.0061283515331,-0.27944020294,0.683802372964,4.99945046029e-07,-0.000124986261504,-0.279516461541,-0.261576029076,0.623513031694,0.677674021431,-0.262236552668,0.622990908256,0.0172799088729,-0.0546831131749,1.84224319202,0.883689565473,1.80017349887,-0.12085169603,0.66424052514,0.158745255127,0.0121794260359,0.0167746459352,-0.0290945972044,-0.61601046925,4,0
899,1.798,2,0.456523239613,0,-1.27147853374,0,0,-1.27147853374,0,-1.27147853374,0,0.453527880838,-0.778708123193,0.456523250227,-0.784643555632,-0.180458631254,-0.04565709354,-0.912199953997,-0.28514463144,-1.27147857147,3.91280992004e-05,0.00296329907778,0.456454681284,-0.795824781059,-6.24931296656e-07,0.00015623282416,0.456493809383,0.451970035664,-0.779391285419,-0.792861481982,0.445322676484,-0.779050006708,-0.0111711328986,0.0138114752734,-1.69816096706,-1.27147857147,-1.27147857147,0.276064618973,-0.830300649172,-0.180458631254,-0.04565709354,-0.0029953693884,0.00593543243904,0.074133986032,4,0
900,1.8,1,-0.278286844492,0,1.08368957043,0,0,1.08368957043,0,1.08368957043,0,-0.261576029076,0.623513031694,-0.27828684498,0.655053088593,0.158762355665,0.00822837215539,-0.557616907986,1.7344063284,1.08368956547,-6.61717293984e-05,-0.00527344952554,-0.278153744525,0.681358507815,7.82178755654e-08,-1.95544688847e-05,-0.278219916254,-0.260328367004,0.623889699674,0.676085058289,-0.261805124269,0.623503486061,0.0164147919852,-0.0525815722286,2.02233609111,1.08368956547,1.70686717708,-0.119524489315,0.663281460749,0.158762355665,0.00822837215539,0.0167108159039,-0.0315400568994,-0.530077756664,4,0
900,1.8,2,0.454938828945,0,-1.23584163189,0,0,-1.23584163189,0,-1.23584163189,0,0.451970035664,-0.779391285419,0.4549388433,-0.792203463592,-0.180533232706,-0.0368983550861,-0.910038019798,-0.279732771149,-1.23584167455,2.58889885021e-05,0.00184154234101,0.454901293775,-0.796257803916,-9.77723307871e-08,2.4443082701e-05,0.454927182764,0.450410458082,-0.779862120374,-0.794416261575,0.44401627009,-0.779722692318,-0.0109109126736,0.0146935692569,-1.52042331411,-1.23584167455,-1.23584167455,0.274405610593,-0.829101818678,-0.180533232706,-0.0368983550861,-0.00296880763511,0.0128121781734,0.0460708836014,4,0
901,1.802,1,-0.27696916461,0,1.00708794594,0,0,1.00708794594,0,1.00708794594,0,-0.260328367004,0.623889699674,-0.276969173118,0.658835930961,0.158770431138,0.00323137826824,-1.16285996306,1.73103935731,1.00708792242,-5.5437292877e-05,-0.00436645227718,-0.276859656793,0.680129730472,-8.99593764481e-07,0.000224898441116,-0.276915094086,-0.259081462955,0.622777329057,0.675763278194,-0.266350839946,0.623638763301,0.0105642541407,-0.0521245148935,1.92583260733,1.00708792242,1.00708792242,-0.11819874198,0.662067309229,0.158770431138,0.00323137826824,0.0166408061145,-0.0349462312876,-0.438908528161,4,0
901,1.802,2,0.453338891268,0,-1.03584170341,0,0,-1.03584170341,0,-1.03584170341,0,0.450410458082,-0.779862120374,0.453338878874,-0.799982212774,-0.180590452435,-0.0276019164984,-0.723162831673,-0.267321853235,-1.03584167455,1.18125125558e-05,0.000652407008161,0.453332268547,-0.797457108203,1.12449222484e-06,-0.000281123056204,0.45334408106,0.44885182803,-0.778471657076,-0.796804701195,0.444258763215,-0.780118440994,-0.00908531784544,0.0166862602007,-0.681985633671,-1.03584167455,-1.00680684045,0.272748426439,-0.827584129272,-0.180590452435,-0.0276019164984,-0.00292842079181,0.0201200923992,0.0163221555403,4,0
