cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1105,2.21,1,-0.335612595081,0,-1.66860222816,0,0,-1.66860222816,0,-1.66860222816,0,-0.312776038931,-0.819171576303,-0.335612581458,-0.823088104442,0.0663732433211,-0.284539320645,-4.43188078758,2.7599677439,-1.66860220636,-5.8738970187e-05,-0.00591680698463,-0.335490240269,-0.791626485797,-2.30240914262e-06,0.000575602285659,-0.335612581458,-0.314417811416,-0.82261304925,-0.823088104442,-0.349616828812,-0.820706609215,-0.0140042473542,0.00238149522769,1.65243804129,-1.66860220636,-1.66860220636,-0.269239338137,-1.10762742509,0.0663732433211,-0.284539320645,0.0228365425267,0.00391652813939,-0.00331083731344,4,0
1105,2.21,2,0.519736051559,0,1.25643634796,0,0,1.25643634796,-0,1.25643634796,0,0.515970050132,1.02396447228,0.519736045407,1.0207554043,-0.0581868709641,0.363778878515,1.69410128754,-0.435874093137,1.2564363283,3.14688293665e-05,0.00320410624565,0.519666578942,1.00221552422,2.87801137278e-06,-0.000719502843201,0.519736045407,0.518022265742,1.02826631338,1.0207554043,0.530048195753,1.02455106168,0.0103121503453,0.00379565737292,0.0466132318728,1.2564363283,1.2564363283,0.461549174443,1.38453428282,-0.0581868709641,0.363778878515,-0.00376599527498,0.00320906797207,0.00179086609902,4,0
1106,2.212,1,-0.337267786264,0,-1.70936071873,0,0,-1.70936071873,0,-1.70936071873,0,-0.314417811416,-0.82261304925,-0.337267796813,-0.827607677437,0.0658113329605,-0.281905133411,-4.47986726134,2.76697138855,-1.70936073964,-6.28727316875e-05,-0.00631579352565,-0.337137456073,-0.794238416699,-2.32401733363e-06,0.000581004333406,-0.337267796813,-0.316066519238,-0.826096923823,-0.827607677437,-0.35165592964,-0.82416463751,-0.0143881328273,0.00344303992739,1.64076334485,-1.70936073964,-1.70936073964,-0.271456463853,-1.10951281085,0.0658113329605,-0.281905133411,0.0228499853968,0.00499462818673,-0.00353513315295,4,0
1106,2.212,2,0.521789252758,0,1.26790583134,0,0,1.26790583134,-0,1.26790583134,0,0.518022265742,1.02826631338,0.521789243741,1.02659916664,-0.0574686621501,0.360291848285,1.71369932318,-0.443701626112,1.26790585323,3.70183150367e-05,0.00373946787841,0.521709073485,1.00551285693,2.90502160549e-06,-0.000726255401381,0.521789243741,0.520083150523,1.0326211565,1.02659916664,0.53226094148,1.02885959154,0.0104716977395,0.0022604248986,0.0392031580498,1.26790585323,1.26790585323,0.464320581591,1.38689101492,-0.0574686621501,0.360291848285,-0.00376697799855,0.00166714674285,0.00209184382942,4,0
1107,2.214,1,-0.338932424784,0,-1.7255166769,0,0,-1.7255166769,0,-1.7255166769,0,-0.316066519238,-0.826096923823,-0.338932438282,-0.83232073454,0.0652550155582,-0.279127774943,-4.50429478059,2.7750293389,-1.72551665398,-6.67787172336e-05,-0.00669623081158,-0.338794874171,-0.797272683535,-2.30884216396e-06,0.000577210540994,-0.338932438282,-0.317722189643,-0.829566834019,-0.83232073454,-0.353506069959,-0.827656905103,-0.0145736316764,0.00466382943756,1.65411786131,-1.72551665398,-1.72551665398,-0.273677422724,-1.11144850948,0.0652550155582,-0.279127774943,0.0228659190442,0.00622381071759,-0.00374878770919,4,0
1107,2.214,2,0.523854553699,0,1.27094602585,0,0,1.27094602585,-0,1.27094602585,0,0.520083150523,1.0326211565,0.523854536277,1.03264626806,-0.0567577560945,0.356664370046,1.72601484651,-0.452691848261,1.27094604483,4.22318966148e-05,0.00424712407119,0.523764753263,1.00933073112,2.88605263843e-06,-0.000721513159598,0.523854536277,0.522152738532,1.03695854415,1.03264626806,0.534421905959,1.03321860465,0.0105673696824,0.00057233658869,-0.00410823791259,1.27094604483,1.27094604483,0.467096780182,1.3893106381,-0.0567577560945,0.356664370046,-0.00377138575407,-2.51115544951e-05,0.00237695341528,4,0
1108,2.216,1,-0.340606600046,0,-1.72050881386,0,0,-1.72050881386,0,-1.72050881386,0,-0.317722189643,-0.829566834019,-0.34060658634,-0.837074028994,0.0647043404149,-0.27629252891,-4.5081081459,2.78366357856,-1.72050886278,-7.01843921268e-05,-0.007029196413,-0.340462974246,-0.800660678624,-2.2616664398e-06,0.000565416609952,-0.34060658634,-0.319384744305,-0.832973580939,-0.837074028994,-0.355191908392,-0.8311280723,-0.014585322052,0.00594595669327,1.68898608555,-1.72050886278,-1.72050886278,-0.275902245925,-1.1133665579,0.0647043404149,-0.27629252891,0.0228843966974,0.00750719497449,-0.00393570455926,4,0
1108,2.216,2,0.525931894779,0,1.26713788509,0,0,1.26713788509,-0,1.26713788509,0,0.522152738532,1.03695854415,0.5259319123,1.03868801159,-0.0560541031136,0.353020186917,1.73191108956,-0.462148189364,1.26713782761,4.67532345241e-05,0.00468910634495,0.525834124437,1.01356963872,2.8270829795e-06,-0.000706770744861,0.5259319123,0.524230931863,1.0412169777,1.03868801159,0.536538480095,1.03755795005,0.0106065677945,-0.00113006154439,-0.0764539613433,1.26713782761,1.26713782761,0.469877809186,1.39170819851,-0.0560541031136,0.353020186917,-0.00377917376791,-0.00172946744282,0.00262507257962,4,0
1109,2.218,1,-0.342290073633,0,-1.69772398472,0,0,-1.69772398472,0,-1.69772398472,0,-0.319384744305,-0.832973580939,-0.342290063993,-0.84173882636,0.0641592263578,-0.273469097016,-4.49427547185,2.79246458966,-1.69772397887,-7.29412056818e-05,-0.00729851217779,-0.342141782444,-0.804311902866,-2.18730129942e-06,0.000546825324852,-0.342290063993,-0.321054013704,-0.836275175319,-0.84173882636,-0.356738132743,-0.834529972124,-0.0144480687505,0.00720885423654,1.74189028039,-1.69772397887,-1.69772397887,-0.278130837635,-1.11520792338,0.0641592263578,-0.273469097016,0.0229053196879,0.00876524542147,-0.00408690332299,4,0
1109,2.218,2,0.528021037579,0,1.25794827938,0,0,1.25794827938,-0,1.25794827938,0,0.524230931863,1.0412169777,0.528021018977,1.04455333862,-0.0553574701514,0.349456566608,1.73226517358,-0.471492258312,1.2579482682,5.03924197575e-05,0.00504458509,0.527917089345,1.01810583714,2.73412655127e-06,-0.000683531637805,0.528021018977,0.526317518614,1.04534397056,1.04455333862,0.538617958773,1.04181643715,0.0105969397961,-0.00273690146645,-0.171385706173,1.2579482682,1.2579482682,0.472663548826,1.39400990522,-0.0553574701514,0.349456566608,-0.00379008711422,-0.00333636092104,0.00282464706354,4,0
1110,2.22,1,-0.343982487917,0,-1.66049993038,0,0,-1.66049993038,0,-1.66049993038,0,-0.321054013704,-0.836275175319,-0.343982483787,-0.846209897244,0.0636194908906,-0.270712606279,-4.46578836154,2.80109001968,-1.66049992691,-7.49804728266e-05,-0.00749706423152,-0.343830976918,-0.808126634483,-2.09058605777e-06,0.000522646514448,-0.343982483787,-0.322729751584,-0.839436879838,-0.846209897244,-0.358169493329,-0.837821653637,-0.0141870095412,0.00838824360773,1.80939679442,-1.66049992691,-1.66049992691,-0.280362992897,-1.11692250352,0.0636194908906,-0.270712606279,0.0229284700837,0.00993472192544,-0.00419841495272,4,0
1110,2.22,2,0.530121207237,0,1.24473929405,0,0,1.24473929405,-0,1.24473929405,0,0.526317518614,1.04534397056,0.53012123192,1.05010647138,-0.0546674890152,0.346046658895,1.72796821559,-0.48025810078,1.2447393181,5.30654932628e-05,0.00530480749616,0.530013097067,1.02280765082,2.61323249739e-06,-0.000653308124345,0.53012123192,0.528412190968,1.0492961011,1.05010647138,0.540667583797,1.04594188994,0.0105463518774,-0.00416458143678,-0.282885508307,1.2447393181,1.2447393181,0.475453742905,1.39615313028,-0.0546674890152,0.346046658895,-0.00380371330569,-0.00476250081941,0.00297079670766,4,0
1111,2.222,1,-0.345683306456,0,-1.6121288538,0,0,-1.6121288538,0,-1.6121288538,0,-0.322729751584,-0.839436879838,-0.345683292938,-0.850404575455,0.0630848774591,-0.268064550863,-4.42566208098,2.80926344057,-1.61212880995,-7.62945076909e-05,-0.00762412682244,-0.345529967201,-0.812004905125,-1.97638805144e-06,0.000494097012865,-0.345683292938,-0.324411649504,-0.842431251187,-0.850404575455,-0.359510830965,-0.840969424812,-0.0138275380264,0.00943515064307,1.88812043094,-1.61212880995,-1.61212880995,-0.282598415479,-1.11846912632,0.0630848774591,-0.268064550863,0.0229535413541,0.0109676956173,-0.00426983045737,4,0
1111,2.222,2,0.532231748104,0,1.22877538204,0,0,1.22877538204,-0,1.22877538204,0,0.528412190968,1.0492961011,0.532231721368,1.05524472418,-0.0539837002339,0.342841684454,1.71992543486,-0.488086763495,1.22877533423,5.47687799774e-05,0.00546944890177,0.532121255935,1.02754668729,2.4704849888e-06,-0.0006176212472,0.532231721368,0.530514563371,1.05303906517,1.05524472418,0.542694579302,1.04989120061,0.010462857934,-0.00535352357052,-0.405367545537,1.22877533423,1.22877533423,0.478248021134,1.39808640864,-0.0539837002339,0.342841684454,-0.0038195304006,-0.00594862308446,0.00306333713075,4,0
1112,2.224,1,-0.347391813993,0,-1.55585932732,0,0,-1.55585932732,0,-1.55585932732,0,-0.324411649504,-0.842431251187,-0.34739181669,-0.854261876102,0.0625550809529,-0.265553673992,-4.37693573395,2.81677318689,-1.55585931172,-7.69207209446e-05,-0.00768342201875,-0.347237967291,-0.815852791086,-1.8496024804e-06,0.000462400620102,-0.34739181669,-0.326099351465,-0.845238181902,-0.854261876102,-0.360787101833,-0.843946895034,-0.0133952851422,0.0103149810681,1.97472728644,-1.55585931172,-1.55585931172,-0.284836735738,-1.11981555009,0.0625550809529,-0.265553673992,0.022980167186,0.0118306249151,-0.00430323533504,4,0
1112,2.224,2,0.534351527691,0,1.21122980118,0,0,1.21122980118,-0,1.21122980118,0,0.530514563371,1.05303906517,0.53435151428,1.05989645564,-0.0533055928209,0.339872982581,1.7090562594,-0.49472106142,1.211229857,5.55574727143e-05,0.00554399228246,0.534240435517,1.03220540111,2.31200302547e-06,-0.000578000756356,0.53435151428,0.532624190823,1.05654772845,1.05989645564,0.544706182796,1.05363038265,0.0103546685163,-0.00626607299143,-0.533672298038,1.211229857,1.211229857,0.481045921459,1.39976943822,-0.0533055928209,0.339872982581,-0.00383695090902,-0.00685739046748,0.00310534097751,4,0
1113,2.226,1,-0.349107295275,0,-1.49489879608,0,0,-1.49489879608,0,-1.49489879608,0,-0.326099351465,-0.845238181902,-0.349107300014,-0.857741661833,0.0620297715399,-0.263196801698,-4.3226724365,2.8234712256,-1.49489878766,-7.69274846568e-05,-0.00768171668971,-0.348954061529,-0.819586758532,-1.7151522505e-06,0.000428788062625,-0.349107300014,-0.32779246862,-0.847844941969,-0.857741661833,-0.362023400102,-0.846735017262,-0.0129161000876,0.0110066445704,2.06593641055,-1.49489878766,-1.49489878766,-0.287077528474,-1.12093846353,0.0620297715399,-0.263196801698,0.0230079485495,0.0125034799303,-0.0043024232528,4,0
1113,2.226,2,0.536479532719,0,1.19319188595,0,0,1.19319188595,-0,1.19319188595,0,0.532624190823,1.05654772845,0.536479552568,1.06401914401,-0.052632640187,0.337153935871,1.69629443234,-0.500000487146,1.1931918601,5.55267175245e-05,0.00553784957069,0.536369357087,1.03668204879,2.14394023923e-06,-0.000535985059796,0.536479552568,0.53474058727,1.05980617843,1.06401914401,0.546709673088,1.05713462355,0.0102301205201,-0.0068845204627,-0.663055189664,1.1931918601,1.1931918601,0.483846912381,1.40117307988,-0.052632640187,0.337153935871,-0.00385536174467,-0.00747141555706,0.00310208509049,4,0
1114,2.228,1,-0.350828945637,0,-1.43241512775,0,0,-1.43241512775,0,-1.43241512775,0,-0.32779246862,-0.847844941969,-0.350828947739,-0.860823862543,0.0615086169402,-0.260999623125,-4.26595949186,2.82927209716,-1.43241506903,-7.64034728673e-05,-0.00762780965838,-0.350677262219,-0.8231366024,-1.57798781325e-06,0.000394496953319,-0.350828947739,-0.329490594079,-0.850246220175,-0.860823862543,-0.363244978841,-0.849322129895,-0.0124160311023,0.0115017326482,2.1585206644,-1.43241506903,-1.43241506903,-0.289320330799,-1.12182348567,0.0615086169402,-0.260999623125,0.0230364791191,0.0129789205741,-0.00427232566639,4,0
1114,2.228,2,0.538614749908,0,1.17567145824,0,0,1.17567145824,-0,1.17567145824,0,0.53474058727,1.05980617843,0.538614747761,1.0675975968,-0.0519643324738,0.334681760621,1.68258811815,-0.503856350887,1.17567147396,5.47974562217e-05,0.00546301713578,0.538506671381,1.04089378798,1.97248469491e-06,-0.000493121173719,0.538614747761,0.536863244095,1.06280777607,1.0675975968,0.548712395864,1.06038833712,0.0100976481032,-0.00720925968323,-0.789171900908,1.17567147396,1.17567147396,0.486650415288,1.40227935742,-0.0519643324738,0.334681760621,-0.00387416049178,-0.00779141837469,0.00306029330522,4,0
1115,2.23,1,-0.352555960417,0,-1.37153816223,0,0,-1.37153816223,0,-1.37153816223,0,-0.329490594079,-0.850246220175,-0.352555963203,-0.863507732068,0.0609913032129,-0.258957433831,-4.20990856503,2.83415185442,-1.37153810671,-7.5450261405e-05,-0.00753180467676,-0.352406560433,-0.82644737073,-1.44308700584e-06,0.000360771751452,-0.352555963203,-0.331193317779,-0.852444165229,-0.863507732068,-0.364477269665,-0.851703998324,-0.0119213064619,0.011803733744,2.24930695668,-1.37153810671,-1.37153810671,-0.29156465999,-1.1224651659,0.0609913032129,-0.258957433831,0.0230653691246,0.0132615118935,-0.00421860390681,4,0
1115,2.23,2,0.540756046772,0,1.15960550308,0,0,1.15960550308,-0,1.15960550308,0,0.536863244095,1.06280777607,0.540756032265,1.07064225199,-0.0513002054879,0.332439205588,1.66890000893,-0.506306960077,1.15960544823,5.35067042269e-05,0.00533312080265,0.540651025759,1.04477846132,1.80385868864e-06,-0.00045096467215,0.540756032265,0.538991648721,1.06555520729,1.07064225199,0.550721787526,1.06338521538,0.00996575526063,-0.00725703660977,-0.908060910446,1.15960544823,1.15960544823,0.489455826777,1.40308145758,-0.0513002054879,0.332439205588,-0.00389278817066,-0.0078344759194,0.00298760062669,4,0
1116,2.232,1,-0.354287594557,0,-1.31536149979,0,0,-1.31536149979,0,-1.31536149979,0,-0.331193317779,-0.852444165229,-0.354287585504,-0.865811150097,0.0604775541475,-0.257055833874,-4.15765585765,2.83814705131,-1.31536144881,-7.41771717668e-05,-0.00740458899213,-0.354140971817,-0.829480561493,-1.31545488818e-06,0.000328863722047,-0.354287585504,-0.33290024145,-0.854448426642,-0.865811150097,-0.365745901489,-0.853883856217,-0.011458315985,0.0119272938791,2.33517608128,-1.31536144881,-1.31536144881,-0.293810031356,-1.12286698397,0.0604775541475,-0.257055833874,0.0230942677248,0.0133669848671,-0.00414735752667,4,0
1116,2.232,2,0.54290241003,0,1.14586222172,0,0,1.14586222172,-0,1.14586222172,0,0.538991648721,1.06555520729,0.542902407463,1.073187599,-0.0506398664786,0.330396131051,1.65620743037,-0.507453007591,1.14586225002,5.1800836985e-05,0.00516273546861,0.542801123384,1.0482954603,1.64431854555e-06,-0.000411079636399,0.542902407463,0.541125303311,1.06806053396,1.073187599,0.552745397831,1.06612828017,0.00984299036803,-0.00705931882798,-1.01612481879,1.14586225002,1.14586225002,0.492262540985,1.40358373005,-0.0506398664786,0.330396131051,-0.00391075874211,-0.00763239170757,0.00289217275622,4,0
1117,2.234,1,-0.356023132801,0,-1.26694357395,0,0,-1.26694357395,0,-1.26694357395,0,-0.33290024145,-0.854448426642,-0.356023125423,-0.867769959628,0.0599671493296,-0.255271390355,-4.11236228252,2.84135374171,-1.26694362351,-7.26976129449e-05,-0.00725746326619,-0.355879578586,-0.832214798323,-1.2001235809e-06,0.000300030895227,-0.356023125423,-0.334610993655,-0.856276195349,-0.867769959628,-0.367076718665,-0.855872446526,-0.0110535932418,0.0118975131022,2.41306224424,-1.26694362351,-1.26694362351,-0.296055976093,-1.12304134998,0.0599671493296,-0.255271390355,0.0231228839731,0.0133215329862,-0.00406491731077,4,0
1117,2.234,2,0.545053005219,0,1.13524699211,0,0,1.13524699211,-0,1.13524699211,0,0.541125303311,1.06806053396,0.545052988833,1.07529068468,-0.0499830169265,0.328511002768,1.64550244777,-0.507473016178,1.13524699205,4.98308812473e-05,0.00496690850644,0.544955776114,1.05142594613,1.50015441625e-06,-0.00037503860405,0.545052988833,0.543263743569,1.07034524475,1.07529068468,0.554790911699,1.06862993431,0.00973792286597,-0.00666075037312,-1.11011051667,1.13524699205,1.13524699205,0.495069971906,1.40380168745,-0.0499830169265,0.328511002768,-0.00392768552137,-0.00723015072259,0.0027824395407,4,0
1118,2.236,1,-0.357762008905,0,-1.22930943966,0,0,-1.22930943966,0,-1.22930943966,0,-0.334610993655,-0.856276195349,-0.35776200011,-0.869437343394,0.0594599409598,-0.253572260997,-4.07721363831,2.84392651478,-1.22930942447,-7.11264823369e-05,-0.00710188032317,-0.357621568473,-0.834646137101,-1.10215210014e-06,0.000275538025033,-0.35776200011,-0.336325244915,-0.857952244103,-0.869437343394,-0.368495798696,-0.857688062226,-0.010733798586,0.0117492811687,2.47995239635,-1.22930942447,-1.22930942447,-0.29830205915,-1.12300960439,0.0594599409598,-0.253572260997,0.0231510064546,0.0131611480454,-0.00397769905561,4,0
1118,2.236,2,0.547207057476,0,1.12850606441,0,0,1.12850606441,-0,1.12850606441,0,0.543263743569,1.07034524475,0.547207048283,1.07702972525,-0.0493294725564,0.326732280102,1.63779197177,-0.506618968175,1.12850609585,4.77491943591e-05,0.00476082515994,0.547113952262,1.0541726336,1.37769007102e-06,-0.000344422517746,0.547207048283,0.545406557645,1.07244030561,1.07702972525,0.556866170445,1.07091201254,0.00965912216178,-0.00611771271253,-1.18708916253,1.12850609585,1.12850609585,0.497877575727,1.40376200535,-0.0493294725564,0.326732280102,-0.003943304714,-0.00668448049902,0.00266690774612,4,0
1119,2.238,1,-0.359503775835,0,-1.20545113087,0,0,-1.20545113087,0,-1.20545113087,0,-0.336325244915,-0.857952244103,-0.359503766576,-0.870883233318,0.0589558694911,-0.251918784686,-4.05542078383,2.84607754541,-1.20545113639,-6.95783534588e-05,-0.00694926381723,-0.359366271181,-0.836788112631,-1.02662619278e-06,0.000256656548199,-0.359503766576,-0.338042722911,-0.859508967607,-0.870883233318,-0.370029469651,-0.8593565868,-0.0105257030748,0.0115266465176,2.53288541826,-1.20545113639,-1.20545113639,-0.300547897085,-1.122802018,0.0589558694911,-0.251918784686,0.0231785216612,0.012930989215,-0.00389210202937,4,0
1119,2.238,2,0.549364030361,0,1.12633180618,0,0,1.12633180618,-0,1.12633180618,0,0.545406557645,1.07244030561,0.549364053875,1.07850279599,-0.0486791807296,0.324999726278,1.63409786403,-0.505211999496,1.12633183124,4.57071819173e-05,0.00455958040207,0.549274820017,1.05655928044,1.28328269322e-06,-0.000320820673294,0.549364053875,0.547553405141,1.07438620992,1.07850279599,0.558979192632,1.07300583207,0.0096151387572,-0.00549696392465,-1.24443584101,1.12633183124,1.12633183124,0.500684873145,1.40350252227,-0.0486791807296,0.324999726278,-0.00395749622987,-0.00606249038244,0.00255403329254,4,0
1120,2.24,1,-0.361248165369,0,-1.19832968712,0,0,-1.19832968712,0,-1.19832968712,0,-0.338042722911,-0.859508967607,-0.361248154079,-0.872193751593,0.0584549781491,-0.250264040394,-4.05021981256,2.84807566014,-1.19832971291,-6.81662388552e-05,-0.00681088415742,-0.361113192745,-0.838671605612,-9.78658169171e-07,0.000244664542295,-0.361248154079,-0.339763227769,-0.860986422404,-0.872193751593,-0.371704327401,-0.860911534461,-0.0104561733214,0.011282217132,2.56895120652,-1.19832971291,-1.19832971291,-0.30279317593,-1.12245779199,0.0584549781491,-0.250264040394,0.0232054311684,0.0126847839857,-0.00381443951184,4,0
1120,2.24,2,0.551523685455,0,1.12936663628,0,0,1.12936663628,-0,1.12936663628,0,0.547553405141,1.07438620992,0.5515237071,1.0798266122,-0.0480322353981,0.323245627466,1.63545704265,-0.503638246418,1.12936666208,4.38537518624e-05,0.00437802328,0.551437787177,1.05862998916,1.22332267083e-06,-0.0003058306677,0.5515237071,0.549704036214,1.07623302835,1.0798266122,0.561138194674,1.07495224281,0.00961448757494,-0.00487436938309,-1.27980948064,1.12936666208,1.12936666208,0.503491471701,1.40307223966,-0.0480322353981,0.323245627466,-0.00397030195847,-0.00544040228032,0.00245213415118,4,0
1121,2.242,1,-0.3629950881,0,-1.2108758688,0,0,-1.2108758688,0,-1.2108758688,0,-0.339763227769,-0.860986422404,-0.362995095451,-0.873470685761,0.0579574264017,-0.248554372096,-4.06487222658,2.85024543867,-1.21087589542,-6.70007668061e-05,-0.00669777576121,-0.362862048159,-0.840344587356,-9.63386735775e-07,0.00024084668395,-0.362995095451,-0.341486647421,-0.862432366509,-0.873470685761,-0.373547252732,-0.862394090111,-0.0105521572806,0.0110765956504,2.58528971603,-1.21087589542,-1.21087589542,-0.305037669049,-1.12202505786,0.0579574264017,-0.248554372096,0.0232318676824,0.0124842633572,-0.00375089248144,4,0
1121,2.242,2,0.553685963154,0,1.13820743561,0,0,1.13820743561,-0,1.13820743561,0,0.549704036214,1.07623302835,0.553685977878,1.08113538933,-0.0473888897789,0.321395932599,1.64292158742,-0.502344804629,1.13820744898,4.23343074366e-05,0.00423065594068,0.553602537716,1.06044839348,1.20423338723e-06,-0.000301058346798,0.553685977878,0.551858310781,1.07804045843,1.08113538933,0.563351611287,1.07680167731,0.00966563340889,-0.00433371201801,-1.29113305058,1.13820744898,1.13820744898,0.506297088099,1.40253132193,-0.0473888897789,0.321395932599,-0.00398194166443,-0.0049023609794,0.00236933381496,4,0
1122,2.244,1,-0.364744752645,0,-1.24599134922,0,0,-1.24599134922,0,-1.24599134922,0,-0.341486647421,-0.862432366509,-0.364744757436,-0.874830992707,0.0574635024372,-0.246729884779,-4.10266511062,2.85296633278,-1.24599129741,-6.61896615019e-05,-0.00662068492596,-0.364612792493,-0.841871783685,-9.85976825796e-07,0.000246494206453,-0.364744757436,-0.343212973054,-0.863902298796,-0.874830992707,-0.3755854284,-0.863853149049,-0.0108406709642,0.0109778436577,2.57908996703,-1.24599129741,-1.24599129741,-0.307281254999,-1.12156087749,0.0574635024372,-0.246729884779,0.0232581100149,0.0123986261985,-0.00370748043199,4,0
1122,2.244,2,0.55585116148,0,1.15340948105,0,0,1.15340948105,-0,1.15340948105,0,0.551858310781,1.07804045843,0.555851137442,1.08257978213,-0.0467495669066,0.319371314273,1.65755884496,-0.501835817947,1.15340950097,4.12901223993e-05,0.00413157062217,0.55576906559,1.06209678332,1.23247100825e-06,-0.000308117752066,0.555851137442,0.554016217822,1.07987787375,1.08257978213,0.56562811586,1.07861420031,0.00977697841745,-0.00396558182511,-1.27657422267,1.15340950097,1.15340950097,0.509101570536,1.40195109641,-0.0467495669066,0.319371314273,-0.00399282666192,-0.00453932370342,0.00231352604548,4,0
1123,2.246,1,-0.366497576237,0,-1.30654942989,0,0,-1.30654942989,0,-1.30654942989,0,-0.343212973054,-0.863902298796,-0.366497570099,-0.876406331406,0.0569736347078,-0.244724911695,-4.16691130574,2.85667180849,-1.30654945306,-6.58374387669e-05,-0.00659003910928,-0.366365650732,-0.843334288677,-1.05161942898e-06,0.00026290485725,-0.366497570099,-0.344942314621,-0.865459498124,-0.876406331406,-0.377846356166,-0.865345356425,-0.0113487860664,0.0110609749801,2.54758904117,-1.30654945306,-1.30654945306,-0.309523935391,-1.1211312431,0.0569736347078,-0.244724911695,0.0232845970453,0.0125040326098,-0.00369004418724,4,0
1123,2.246,2,0.558019816875,0,1.17549049854,0,0,1.17549049854,-0,1.17549049854,0,0.554016217822,1.07987787375,0.558019789236,1.08432589682,-0.0461148682109,0.317088156565,1.68045153346,-0.502668685076,1.17549049341,4.08579885917e-05,0.00409441408455,0.557937706124,1.06367520549,1.31452427155e-06,-0.000328631067886,0.558019789236,0.556177894781,1.08182437289,1.08432589682,0.567976640797,1.08045955804,0.00995685156075,-0.00386633877498,-1.23452653981,1.17549049341,1.17549049341,0.511904921025,1.40141405338,-0.0461148682109,0.317088156565,-0.00400357141456,-0.00444802306562,0.00229235497382,4,0
1124,2.248,1,-0.368254244328,0,-1.39539682865,0,0,-1.39539682865,0,-1.39539682865,0,-0.344942314621,-0.865459498124,-0.368254255343,-0.87834262192,0.0564884025909,-0.242468455362,-4.26094958271,2.86184850563,-1.39539683973,-6.6045255043e-05,-0.00661593163546,-0.36812114647,-0.844829149704,-1.16553142043e-06,0.000291382855107,-0.368254255343,-0.346674916448,-0.867175062207,-0.87834262192,-0.38035787382,-0.866935146424,-0.0121036184768,0.0114074754961,2.48807107394,-1.39539683973,-1.39539683973,-0.311765852752,-1.12081107728,0.0564884025909,-0.242468455362,0.0233119407221,0.012883123796,-0.00370423734799,4,0
1124,2.248,2,0.560192883015,0,1.20493423939,0,0,1.20493423939,-0,1.20493423939,0,0.556177894781,1.08182437289,0.560192897985,1.08655437438,-0.0454855802597,0.314459471696,1.71269784735,-0.50545039197,1.20493424955,4.11700534653e-05,0.00413237102568,0.560109165245,1.0653005665,1.45691427089e-06,-0.00036422856771,0.560192897985,0.558343647065,1.08396882798,1.08655437438,0.570406397865,1.08241722718,0.0102134998797,-0.00413714720363,-1.16359117651,1.20493424955,1.20493424955,0.514707317725,1.40101384608,-0.0454855802597,0.314459471696,-0.00401500320397,-0.00473000149878,0.00231320583363,4,0
1125,2.25,1,-0.370015859604,0,-1.43773198128,0,0,-1.43773198128,0,-1.43773198128,0,-0.346674916448,-0.867175062207,-0.37001585461,-0.88079963328,0.0560085462265,-0.239884599684,-4.3105229185,2.86903543473,-1.43773196003,-6.69108634646e-05,-0.00670811711862,-0.369880129603,-0.846468939192,-1.15349911756e-06,0.000288374779384,-0.37001585461,-0.348411043447,-0.868928623836,-0.88079963328,-0.382502444169,-0.868667875862,-0.0124865895594,0.012131757418,2.47509543456,-1.43773196003,-1.43773196003,-0.314007308383,-1.12068423296,0.0560085462265,-0.239884599684,0.0233409381614,0.013624571073,-0.0037555237401,4,0
1125,2.25,2,0.562371790409,0,1.21804594994,0,0,1.21804594994,-0,1.21804594994,0,0.558343647065,1.08396882798,0.562371817068,1.08945954136,-0.0448626798048,0.311395749309,1.73126312081,-0.510833967182,1.21804595038,4.23537911571e-05,0.00425816098668,0.562284546809,1.06710575517,1.44187388662e-06,-0.000360468471643,0.562371817068,0.560513805815,1.08616078,1.08945954136,0.572726010331,1.08456809312,0.0103541932636,-0.00489144824891,-1.15909578092,1.21804595038,1.21804595038,0.517509137263,1.40085529067,-0.0448626798048,0.311395749309,-0.00402817000214,-0.00549071338498,0.00238320324028,4,0
1126,2.252,1,-0.371782839298,0,-1.39299845695,0,0,-1.39299845695,0,-1.39299845695,0,-0.348411043447,-0.868928623836,-0.371782826364,-0.88348587699,0.0555341994399,-0.237121660066,-4.27424789383,2.87740021573,-1.39299849861,-6.85286507331e-05,-0.00687601517385,-0.371643494198,-0.848226865441,-1.04500948311e-06,0.000261252370781,-0.371782826364,-0.350150526075,-0.870525070955,-0.88348587699,-0.383936024086,-0.870408831363,-0.0121531977229,0.0130770456267,2.54901119845,-1.39299849861,-1.39299849861,-0.316248626924,-1.12060753706,0.0555341994399,-0.237121660066,0.0233717829163,0.0145572531533,-0.00384917949133,4,0
