cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
173,0.346,2,0.779662847519,0,-0.0835913568735,0,0,-0.0835913568735,-0,-0.0835913568735,0,0.769429282047,-0.103760753605,0.77966287146,-0.0687295883118,-0.256553118495,-1.33131721047,1.12611531325,-1.2042581653,-0.0835913567856,9.77137305142e-05,0.00972444471784,0.779539994611,-0.117635796345,-9.42907414037e-07,0.000235726853512,0.779637708342,0.76922034713,-0.105174638986,-0.107911351627,0.778751986866,-0.103372307571,-0.00088572147554,0.00453904405584,-5.58898955757,-0.0835913567856,-0.0835913567856,0.523109752965,-1.40004679878,-0.256553118495,-1.33131721047,-0.0102335894131,-0.0350311652934,0.005448504742,4,0
174,0.348,1,-0.565009713173,0,0.462502598763,0,0,0.462502598763,0,0.462502598763,0,-0.515376277757,0.0841397108782,-0.565009715329,0.188744258022,0.248762105965,0.931393114012,-4.74977772806,5.20604205885,0.462502600495,-0.000111673203815,-0.0111364609486,-0.564869723105,0.244590605297,7.56932764356e-07,-0.000189233191086,-0.564981396309,-0.515206864528,0.0852743143043,0.233454144349,-0.554837264586,0.0824955030937,0.0101441317231,-0.150958641255,6.24591797494,0.462502600495,0.462502600495,-0.316247609364,1.12013737203,0.248762105965,0.931393114012,0.0496334375716,-0.104604547144,-0.00623826969721,4,0
174,0.348,2,0.779522955418,0,-0.0947222858667,0,0,-0.0947222858667,-0,-0.0947222858667,0,0.76922034713,-0.105174638986,0.779522958247,-0.0699566062969,-0.259213448326,-1.33021510935,1.12333100883,-1.21257765563,-0.0947222877315,9.82133165911e-05,0.00977272207327,0.779399529681,-0.119089330742,-9.46165956917e-07,0.000236541489215,0.779497742997,0.769008580593,-0.106592893271,-0.109316608669,0.778519663882,-0.104787167455,-0.000978079115016,0.00452944121407,-5.62539770323,-0.0947222877315,-0.0947222877315,0.520309509922,-1.40017171565,-0.259213448326,-1.33021510935,-0.0103026111173,-0.0352180326891,0.00547564093618,4,0
175,0.35,1,-0.564629733562,0,0.444107949734,0,0,0.444107949734,0,0.444107949734,0,-0.515206864528,0.0852743143043,-0.564629762653,0.189976337787,0.250622452843,0.930178041666,-4.74195958334,5.17981367251,0.444107937417,-0.000111945692666,-0.011164348179,-0.564489504348,0.245945980298,7.64836737499e-07,-0.000191209184369,-0.564601450041,-0.515035173543,0.0864191201288,0.234781632119,-0.554602683468,0.0836328218485,0.0099987665731,-0.151148810271,6.22071314873,0.444107937417,0.444107937417,-0.31400730981,1.12015437945,0.250622452843,0.930178041666,0.0494228981255,-0.104702023483,-0.00625384824551,4,0
175,0.35,2,0.779380500317,0,-0.106635808945,0,0,-0.106635808945,-0,-0.106635808945,0,0.769008580593,-0.106592893271,0.779380506807,-0.0712257204364,-0.261871371328,-1.32896725448,1.11968813462,-1.22082272564,-0.106635807296,9.86634229983e-05,0.00981847146666,0.779256608189,-0.120567404075,-9.56045922984e-07,0.000239011480734,0.779355271612,0.76879396686,-0.108023900553,-0.110748932609,0.778277379913,-0.106206693299,-0.0010778916987,0.00454223930963,-5.66478177758,-0.106635807296,-0.106635807296,0.517509135479,-1.40019297492,-0.261871371328,-1.32896725448,-0.0103719262141,-0.0353671728342,0.00550121627132,4,0
176,0.352,1,-0.564247429371,0,0.42766186595,0,0,0.42766186595,0,0.42766186595,0,-0.515035173543,0.0864191201288,-0.564247455233,0.19115371013,0.252480532139,0.929114122324,-4.73261340607,5.15400751176,0.427661856428,-0.000112167501215,-0.0111894914537,-0.564107003924,0.247223058417,7.73415774979e-07,-0.000193353943749,-0.564219171425,-0.514861179168,0.0875772489029,0.236033566963,-0.554353127001,0.0847808720681,0.0098660444242,-0.151252694895,6.19748707165,0.427661856428,0.427661856428,-0.311766923094,1.12026783245,0.252480532139,0.929114122324,0.0492122816903,-0.104734590001,-0.00626775073416,4,0
176,0.352,2,0.779235363007,0,-0.118941500783,0,0,-0.118941500783,-0,-0.118941500783,0,0.76879396686,-0.108023900553,0.77923539261,-0.0725570983646,-0.264526740527,-1.32777769279,1.11555833654,-1.22897510657,-0.118941501941,9.90505734262e-05,0.0098608569386,0.77911111462,-0.122078496164,-9.66769719279e-07,0.000241692429833,0.779210165193,0.768576473892,-0.109471561522,-0.112217639225,0.778028215218,-0.107639140205,-0.00118194997535,0.00457849902018,-5.70554152787,-0.118941501941,-0.118941501941,0.514708652083,-1.40033479115,-0.264526740527,-1.32777769279,-0.0104414257496,-0.0354668021885,0.00552473190986,4,0
177,0.354,1,-0.563862860203,0,0.41055816412,0,0,0.41055816412,0,0.41055816412,0,-0.514861179168,0.0875772489029,-0.563862881376,0.192286928431,0.254336758084,0.928267404934,-4.72433159429,5.1286106664,0.410558170661,-0.000112332015154,-0.0112102129268,-0.563722314343,0.248428541106,7.80244086229e-07,-0.00019506102156,-0.563834646358,-0.514684857436,0.0887460491773,0.23721832818,-0.554110142738,0.0859418754209,0.00972450362046,-0.151276452759,6.17363965345,0.410558170661,0.410558170661,-0.309526123292,1.12055433336,0.254336758084,0.928267404934,0.0490017022076,-0.104709679528,-0.00627909855434,4,0
177,0.354,2,0.779087483883,0,-0.130798995495,0,0,-0.130798995495,-0,-0.130798995495,0,0.768576473892,-0.109471561522,0.779087469291,-0.0739616594717,-0.267179816962,-1.32673125779,1.11174516601,-1.23699908416,-0.130799000946,9.93666193583e-05,0.00989776616663,0.778962907749,-0.123628722281,-9.75305107898e-07,0.000243826276963,0.779062274368,0.768356071726,-0.110932561865,-0.113730956114,0.777778831603,-0.10908812995,-0.00128344276471,0.00464282616381,-5.74428193009,-0.130799000946,-0.130799000946,0.511907652329,-1.40069291726,-0.267179816962,-1.32673125779,-0.0105109953991,-0.03550990205,0.00554508279946,4,0
178,0.356,1,-0.563476145267,0,0.392839580774,0,0,0.392839580774,0,0.392839580774,0,-0.514684857436,0.0887460491773,-0.563476138703,0.193371336718,0.256191498253,0.927567729407,-4.71704925872,5.10360140994,0.392839566571,-0.000112435384658,-0.0112256060938,-0.563335515143,0.249565607486,7.85430967043e-07,-0.000196357741771,-0.563447950528,-0.514506189522,0.0899230304944,0.238340001393,-0.553873170865,0.0871132027845,0.00957477966343,-0.151226798608,6.14921039762,0.392839566571,0.392839566571,-0.30728464045,1.12093906612,0.256191498253,0.927567729407,0.0487912812664,-0.104625287541,-0.00628741535487,4,0
178,0.356,2,0.778936624527,0,-0.142180755734,0,0,-0.142180755734,-0,-0.142180755734,0,0.768356071726,-0.110932561865,0.778936607466,-0.0754309125096,-0.269830808691,-1.32574292064,1.10823090404,-1.24484999073,-0.142180760544,9.96068417387e-05,0.00992806560254,0.778811835328,-0.125219519974,-9.81788708221e-07,0.000245447177054,0.77891144217,0.768132736832,-0.112403788511,-0.115291454372,0.777529056656,-0.110550354159,-0.00138238551338,0.00474110021244,-5.78087981702,-0.142180760544,-0.142180760544,0.509105798775,-1.40117383315,-0.269830808691,-1.32574292064,-0.0105805357401,-0.0355016493552,0.0055616738517,4,0
179,0.358,1,-0.56308734417,0,0.374563634396,0,0,0.374563634396,0,0.374563634396,0,-0.514506189522,0.0899230304944,-0.563087333831,0.194402435748,0.258044987545,0.926952740355,-4.71069393963,5.07896419505,0.374563624865,-0.000112489328024,-0.0112368669447,-0.562946673684,0.250638422188,7.89097677867e-07,-0.000197274419477,-0.563059163012,-0.514325161406,0.0911058812768,0.239401555243,-0.553641584213,0.0882923890489,0.00941757879863,-0.151109166194,6.12425478834,0.374563624865,0.374563624865,-0.305042346286,1.1213551761,0.258044987545,0.926952740355,0.0485811443095,-0.104479405254,-0.00629336944051,4,0
179,0.358,2,0.77878266573,0,-0.153073459864,0,0,-0.153073459864,-0,-0.153073459864,0,0.768132736832,-0.112403788511,0.778782694874,-0.0769562959952,-0.272479763804,-1.32473767456,1.1049953297,-1.25249343686,-0.153073460194,9.97860800843e-05,0.00995327310939,0.778657735742,-0.126853214006,-9.86372096556e-07,0.000246593024131,0.778757521822,0.767906451686,-0.113882351987,-0.116899940896,0.777278691577,-0.112022707063,-0.00147883024469,0.00487723383366,-5.81527611252,-0.153073460194,-0.153073460194,0.50630293107,-1.40169397055,-0.272479763804,-1.32473767456,-0.0106499580421,-0.0354474925153,0.0055753530352,4,0
180,0.36,1,-0.562696576118,0,0.355806708336,0,0,0.355806708336,0,0.355806708336,0,-0.514325161406,0.0911058812768,-0.562696581829,0.195376000935,0.259897343563,0.926367769162,-4.70518543827,5.05469417407,0.355806693469,-0.00011252229952,-0.0112456477365,-0.562555862882,0.25165006482,7.91377675946e-07,-0.000197844418978,-0.562668385182,-0.514141763498,0.0922924870644,0.240404417083,-0.553414693307,0.089477150781,0.00925369187484,-0.150927266302,6.0988488441,0.355806693469,0.355806693469,-0.302799238267,1.1217437701,0.259897343563,0.926367769162,0.0483714204236,-0.104270119658,-0.00629795766536,4,0
180,0.36,2,0.778625607491,0,-0.163482263684,0,0,-0.163482263684,-0,-0.163482263684,0,0.767906451686,-0.113882351987,0.778625636068,-0.0785294027852,-0.275126590024,-1.32365031017,1.10201565057,-1.25991054204,-0.163482265723,9.99401219483e-05,0.00997546702822,0.778500460835,-0.128530493122,-9.89222093462e-07,0.000247305523367,0.778600400957,0.767677204301,-0.11536560922,-0.118555026093,0.777027518803,-0.113502307524,-0.00157288215475,0.00505271856921,-5.84749502994,-0.163482265723,-0.163482265723,0.503499046044,-1.40217971296,-0.275126590024,-1.32365031017,-0.0107191843823,-0.0353529492021,0.0055873742458,4,0
181,0.362,1,-0.562304019928,0,0.33666369319,0,0,0.33666369319,0,0.33666369319,0,-0.514141763498,0.0922924870644,-0.562304005364,0.196288232834,0.261748581682,0.925765683502,-4.70043564784,5.03079721353,0.336663688078,-0.000112567229072,-0.0112534380209,-0.562163180952,0.252602114771,7.92416844808e-07,-0.000198104211191,-0.562275748181,-0.513955990225,0.0934809490966,0.241348676751,-0.553191747765,0.0906654043866,0.00908400041582,-0.150683272364,6.07308882671,0.336663688078,0.336663688078,-0.300555423681,1.12205391634,0.261748581682,0.925765683502,0.0481622418656,-0.10399574577,-0.00630212238489,4,0
181,0.362,2,0.778465330601,0,-0.173429787159,0,0,-0.173429787159,-0,-0.173429787159,0,0.767677204301,-0.11536560922,0.778465351533,-0.0801422676084,-0.277771073721,-1.32242512805,1.09926643274,-1.26709730852,-0.173429789548,0.000100110176628,0.00999650541141,0.778339900925,-0.130250016153,-9.90521054178e-07,0.000247630263542,0.778440011102,0.767444987709,-0.116851186757,-0.120253510742,0.776775304978,-0.114986521692,-0.00166470612333,0.00526698905027,-5.87763853654,-0.173429789548,-0.173429789548,0.500694277812,-1.40256739566,-0.277771073721,-1.32242512805,-0.0107881472324,-0.0352233416113,0.00559891376547,4,0
182,0.364,1,-0.561909735203,0,0.317245215178,0,0,0.317245215178,0,0.317245215178,0,-0.513955990225,0.0934809490966,-0.561909733562,0.197135900759,0.263598629839,0.92510674372,-4.69634838441,5.00728702339,0.31724520091,-0.000112645684266,-0.0112613756325,-0.561768758472,0.253494854404,7.92373724967e-07,-0.000198093431231,-0.561881404157,-0.513767839579,0.0946696032404,0.242233478771,-0.552971936062,0.0918552846867,0.00890946809445,-0.150378194085,6.04708784588,0.31724520091,0.31724520091,-0.298311103723,1.12224264448,0.263598629839,0.92510674372,0.047953743337,-0.103654951663,-0.00630656192184,4,0
182,0.364,2,0.778301775455,0,-0.182951718569,0,0,-0.182951718569,-0,-0.182951718569,0,0.767444987709,-0.116851186757,0.778301776259,-0.0817876371119,-0.280412898394,-1.32101566861,1.09671953039,-1.27406041091,-0.182951714694,0.000100322939926,0.0100177930643,0.778175993526,-0.132008787815,-9.90467154072e-07,0.00024761678852,0.778276316466,0.767209799401,-0.118337004434,-0.121990994751,0.776521801819,-0.116472986169,-0.00175451464666,0.00551800858104,-5.90586622863,-0.182951714694,-0.182951714694,0.497888877864,-1.40280330572,-0.280412898394,-1.32101566861,-0.0108567885501,-0.0350635496455,0.00561083417172,4,0
183,0.366,1,-0.561513900757,0,0.297673642635,0,0,0.297673642635,0,0.297673642635,0,-0.513767839579,0.0946696032404,-0.561513900649,0.197916456595,0.265447343084,0.92435848902,-4.69281921753,4.98418118806,0.297673644248,-0.000112759913733,-0.0112702284645,-0.561372748848,0.254327654463,7.91419742185e-07,-0.000197854935537,-0.561485508761,-0.51357731263,0.0958570392611,0.243057425999,-0.552754384138,0.0930451638838,0.00873112462353,-0.150012262115,6.02097136351,0.297673644248,0.297673644248,-0.296066557565,1.12227494561,0.265447343084,0.92435848902,0.0477460610697,-0.103246853355,-0.00631167371463,4,0
183,0.366,2,0.77813488245,0,-0.192091390491,0,0,-0.192091390491,-0,-0.192091390491,0,0.767209799401,-0.118337004434,0.778134857913,-0.083459173114,-0.283051662747,-1.31938450891,1.09434401495,-1.28081178626,-0.192091387801,0.00010058069927,0.0100402645791,0.778008711012,-0.133802727208,-9.89274675289e-07,0.00024731866882,0.778109291711,0.766971640714,-0.119821299457,-0.123762462629,0.776266745523,-0.117959631679,-0.00184254618791,0.00580283094954,-5.9323709832,-0.192091387801,-0.192091387801,0.495083195166,-1.40284368202,-0.283051662747,-1.31938450891,-0.0109250585121,-0.0348778313202,0.00562361648519,4,0
184,0.368,1,-0.561116635799,0,0.278080195189,0,0,0.278080195189,0,0.278080195189,0,-0.51357731263,0.0958570392611,-0.561116644429,0.198628109887,0.267294517995,0.923495662376,-4.6897353005,4.96149789487,0.278080196596,-0.000112897211953,-0.0112804379072,-0.560975310024,0.255099368726,7.89739434404e-07,-0.000197434858589,-0.561088207236,-0.513384412999,0.097042120434,0.243818930819,-0.552538153101,0.0942336709081,0.00855005413456,-0.14958525991,5.99487360111,0.278080196596,0.278080196596,-0.293822126434,1.12212377226,0.267294517995,0.923495662376,0.0475393317988,-0.102771070626,-0.00631760222534,4,0
184,0.368,2,0.777964532375,0,-0.200895637274,0,0,-0.200895637274,-0,-0.200895637274,0,0.766971640714,-0.119821299457,0.777964554766,-0.0851515732116,-0.285686898513,-1.31750314199,1.09210610377,-1.28736432399,-0.200895644149,0.000100866997589,0.0100644438828,0.777838037302,-0.135627204595,-9.87174290423e-07,0.000246793572599,0.777938904299,0.766730516173,-0.121302650919,-0.125562760712,0.776009855035,-0.119444707193,-0.00192904926454,0.00611805351908,-5.95736004846,-0.200895644149,-0.200895644149,0.492277656253,-1.4026547152,-0.285686898513,-1.31750314199,-0.0109929140525,-0.034669726245,0.00563742392694,4,0
185,0.37,1,-0.560718119144,0,0.258603513241,0,0,0.258603513241,0,0.258603513241,0,-0.513384412999,0.097042120434,-0.560718104681,0.199269874272,0.269139906987,0.922500164098,-4.68697520064,4.93925437354,0.258603514608,-0.000113041977369,-0.0112921796887,-0.56057658988,0.255808678021,7.87530679336e-07,-0.000196882669837,-0.560689631857,-0.513189146288,0.0982240034969,0.244516498332,-0.552322236435,0.0954197111241,0.00836739542206,-0.149096787208,5.96893593879,0.258603514608,0.258603514608,-0.291578197693,1.12177003837,0.269139906987,0.922500164098,0.047333691682,-0.102227753838,-0.00632434170857,4,0
185,0.37,2,0.77779084444,0,-0.209413021803,0,0,-0.209413021803,-0,-0.209413021803,0,0.766730516173,-0.121302650919,0.777790833508,-0.086860629278,-0.288318088181,-1.31535191843,1.08996908845,-1.29372988092,-0.209413025982,0.000101161925515,0.0100905239176,0.777663949338,-0.137477480809,-9.84413346394e-07,0.000246103336585,0.777765111263,0.766486432784,-0.122780004743,-0.127386956892,0.775750829698,-0.120926804522,-0.00201428156525,0.00646015236964,-5.98104642615,-0.209413025982,-0.209413025982,0.489472745327,-1.40221254771,-0.288318088181,-1.31535191843,-0.0110603173344,-0.0344420216407,0.0056522335119,4,0
186,0.372,1,-0.560318410397,0,0.239389970899,0,0,0.239389970899,0,0.239389970899,0,-0.513189146288,0.0982240034969,-0.560318421479,0.199841600652,0.270983232565,0.921361018667,-4.68440872881,4.91746686722,0.23938996837,-0.000113186361151,-0.0113054235906,-0.560176723117,0.25645437021,7.85004918402e-07,-0.000196251229612,-0.560289909478,-0.512991519477,0.0994021589406,0.245148946619,-0.552105557231,0.0966024863743,0.00818435224662,-0.148546460245,5.94330704111,0.23938996837,0.23938996837,-0.289335188914,1.12120261932,0.270983232565,0.921361018667,0.0471292751917,-0.101617597155,-0.00633182996219,4,0
186,0.372,2,0.777613639832,0,-0.21769399941,0,0,-0.21769399941,-0,-0.21769399941,0,0.766486432784,-0.122780004743,0.77761366699,-0.088583258594,-0.290944682636,-1.31292001516,1.08789326263,-1.29991930025,-0.217693992444,0.000101455524426,0.0101184433479,0.777486413164,-0.139349049744,-9.81256145116e-07,0.000245314036286,0.777587868688,0.76623939927,-0.124252699043,-0.129230606396,0.775489346956,-0.122404883319,-0.00209852173189,0.00682572307649,-6.00364881576,-0.217693992444,-0.217693992444,0.486668984354,-1.40150327376,-0.290944682636,-1.31292001516,-0.0111272342067,-0.0341967461493,0.00566795482052,4,0
187,0.374,1,-0.559917747974,0,0.220594346523,0,0,0.220594346523,0,0.220594346523,0,-0.512991519477,0.0994021589406,-0.559917733455,0.20034401213,0.272824201497,0.920074339785,-4.68189676925,4.89615111942,0.220594339399,-0.000113332840707,-0.0113199843635,-0.559775838356,0.257035560701,7.82387382547e-07,-0.000195596845645,-0.559889171197,-0.512791540275,0.100576391636,0.245715576338,-0.551886965827,0.0977815153427,0.00800220536979,-0.147934060995,5.91814352506,0.220594339399,0.220594339399,-0.287093531958,1.12041835192,0.272824201497,0.920074339785,0.0469262139779,-0.10094185319,-0.00633998922597,4,0
187,0.374,2,0.777433037758,0,-0.225791707635,0,0,-0.225791707635,-0,-0.225791707635,0,0.76623939927,-0.124252699043,0.777433031915,-0.0903175376098,-0.293566118755,-1.31020540176,1.08583584939,-1.30594307499,-0.225791706682,0.000101750930876,0.0101479509977,0.77730539288,-0.141237904027,-9.77984225159e-07,0.000244496056288,0.777407143811,0.765989425266,-0.125720489908,-0.13108995303,0.775225060566,-0.123878296489,-0.00218208324486,0.00721165654029,-6.0253941704,-0.225791706682,-0.225791706682,0.48386691316,-1.40052293937,-0.293566118755,-1.31020540176,-0.0111936326453,-0.0339351614336,0.00568448108409,4,0
188,0.376,1,-0.559516191483,0,0.20237994194,0,0,0.20237994194,0,0.20237994194,0,-0.512791540275,0.100576391636,-0.559516175966,0.200778744563,0.274662518915,0.918643289837,-4.67929110857,4.87532234043,0.202379943874,-0.000113488593114,-0.0113355609116,-0.55937406747,0.257551863388,7.79917314286e-07,-0.000194979328572,-0.559487556064,-0.512589216427,0.101746861796,0.246216302476,-0.551665237855,0.0989566542366,0.00782231820894,-0.14725964824,5.89361000619,0.202379943874,0.202379943874,-0.28485365705,1.1194220344,0.274662518915,0.918643289837,0.046724635691,-0.100202352927,-0.0063487120145,4,0
188,0.376,2,0.77724891901,0,-0.233762070537,0,0,-0.233762070537,-0,-0.233762070537,0,0.765989425266,-0.125720489908,0.777248906421,-0.0920627471647,-0.296181836895,-1.30721479517,1.08375092823,-1.31181132682,-0.233762069169,0.000102057183562,0.0101786549406,0.777120862328,-0.143140741371,-9.7489663986e-07,0.000243724159957,0.777222919512,0.765736520456,-0.127183577603,-0.13296208643,0.774957599334,-0.125346815988,-0.00226532017814,0.00761527044151,-6.04651728078,-0.233762069169,-0.233762069169,0.481067069526,-1.39927754234,-0.296181836895,-1.30721479517,-0.0112594811545,-0.0336577427432,0.00570167057169,4,0
189,0.378,1,-0.55911386013,0,0.184917837381,0,0,0.184917837381,0,0.184917837381,0,-0.512589216427,0.101746861796,-0.559113879191,0.201148387676,0.276497902332,0.917078038767,-4.67643426483,4.85499427708,0.184917836808,-0.000113657065897,-0.011351764337,-0.558971549019,0.258003522489,7.77848190636e-07,-0.00019446204766,-0.559085206084,-0.512384554987,0.102914106272,0.246651758152,-0.55143907243,0.100128117795,0.00764613365491,-0.146523640356,5.86987813012,0.184917836808,0.184917836808,-0.282615976858,1.11822642644,0.276497902332,0.917078038767,0.0465246627632,-0.0994015258805,-0.00635782456389,4,0
189,0.378,2,0.777061283588,0,-0.241662591696,0,0,-0.241662591696,-0,-0.241662591696,0,0.765736520456,-0.127183577603,0.777061267583,-0.0938194187478,-0.298791298296,-1.30396361351,1.08158936153,-1.31753265423,-0.241662592697,0.000102378560589,0.0102100572561,0.77693280927,-0.145055120991,-9.72310235214e-07,0.000243077558792,0.77703518783,0.765480693655,-0.128642633193,-0.134845063735,0.774686566029,-0.126810659038,-0.00234862180155,0.00803440469789,-6.06725567694,-0.241662592697,-0.241662592697,0.478269969287,-1.39778303226,-0.298791298296,-1.30396361351,-0.0113247471272,-0.0333641588553,0.00571929999158,4,0
190,0.38,1,-0.558710992336,0,0.168385535479,0,0,0.168385535479,0,0.168385535479,0,-0.512384554987,0.102914106272,-0.558710966154,0.201456518162,0.278330095586,0.91539573098,-4.67315931606,4.83517778459,0.168385535779,-0.000113833076842,-0.0113681375687,-0.558568423056,0.258391514412,7.76447943829e-07,-0.000194111985946,-0.558682256132,-0.512177561539,0.104079060182,0.247023376843,-0.551207090159,0.101296500639,0.00747516597332,-0.145726876204,5.84712507232,0.168385535779,0.168385535779,-0.280380870568,1.11685224914,0.278330095586,0.91539573098,0.0463264111672,-0.0985424118905,-0.00636706724541,4,0
190,0.38,2,0.776870071888,0,-0.249550715089,0,0,-0.249550715089,-0,-0.249550715089,0,0.765480693655,-0.128642633193,0.776870088858,-0.0955893628228,-0.301394002432,-1.30047594768,1.07929872066,-1.32311239585,-0.249550714802,0.000102708437373,0.0102415779699,0.77674122868,-0.146979575089,-9.70559926761e-07,0.000242639981692,0.776843937118,0.765221951844,-0.130098825576,-0.136737997119,0.774411536063,-0.12827051476,-0.002432401055,0.00846748235964,-6.08784230501,-0.249550714802,-0.249550714802,0.475476086426,-1.39606531051,-0.301394002432,-1.30047594768,-0.0113893952026,-0.0330532703707,0.00573703960916,4,0
191,0.382,1,-0.558307528496,0,0.152966037393,0,0,0.152966037393,0,0.152966037393,0,-0.512177561539,0.104079060182,-0.558307550713,0.201707720482,0.28015888275,0.913620464546,-4.66928972865,4.81587964897,0.152966030934,-0.000114004268574,-0.0113841699978,-0.558164820878,0.258717626988,7.75999181801e-07,-0.000193999795464,-0.558278825147,-0.51196823938,0.105243078868,0.24733345699,-0.550967830805,0.102462798962,0.00731099434228,-0.144870658028,5.82553235909,0.152966030934,0.152966030934,-0.278148667963,1.11532818503,0.28015888275,0.913620464546,0.0461299891747,-0.0976286603007,-0.00637611061034,4,0
191,0.382,2,0.776675343513,0,-0.257482528687,0,0,-0.257482528687,-0,-0.257482528687,0,0.765221951844,-0.130098825576,0.776675337514,-0.097375672071,-0.303989504342,-1.29678455817,1.07682321156,-1.32855127472,-0.257482536676,0.000103031186372,0.0102725727808,0.776546109754,-0.148913681729,-9.69998974476e-07,0.000242499743617,0.77664914094,0.764960299145,-0.131553848931,-0.138641108949,0.774132055731,-0.129727571248,-0.00251708520983,0.00891353770077,-6.10850006926,-0.257482536676,-0.257482536676,0.472685833172,-1.39416023024,-0.303989504342,-1.29678455817,-0.0114533856697,-0.0327231535055,0.00575447350862,4,0
192,0.384,1,-0.557903707027,0,0.138847589493,0,0,0.138847589493,0,0.138847589493,0,-0.51196823938,0.105243078868,-0.557903735516,0.201907598735,0.281984102016,0.911783279326,-4.66463918526,4.79710217206,0.138847583168,-0.000114156927929,-0.0113993096056,-0.557760856104,0.258984521708,7.76799407354e-07,-0.000194199851825,-0.557875013032,-0.511756588658,0.106407960186,0.247585212103,-0.550719750691,0.103628432564,0.00715526234053,-0.143956779539,5.80528557106,0.138847583168,0.138847583168,-0.2759196335,1.11369087806,0.281984102016,0.911783279326,0.0459354961362,-0.0966645198663,-0.00638459637038,4,0
192,0.384,2,0.776476979256,0,-0.265512615442,0,0,-0.265512615442,-0,-0.265512615442,0,0.764960299145,-0.131553848931,0.776476972103,-0.099182705563,-0.306577432007,-1.29293089085,1.07410359989,-1.33384505288,-0.265512604095,0.000103329554444,0.010302347559,0.776347424722,-0.150858109087,-9.70999256333e-07,0.000242749814088,0.776450754277,0.764695735742,-0.133009950574,-0.140555761528,0.77384764014,-0.131183543056,-0.00260311413714,0.00937221847232,-6.12944077003,-0.265512604095,-0.265512604095,0.469899540095,-1.39211359642,-0.306577432007,-1.29293089085,-0.011516672958,-0.0323711433676,0.00577115110619,4,0
193,0.386,1,-0.557499587536,0,0.1262242347,0,0,0.1262242347,0,0.1262242347,0,-0.511756588658,0.106407960186,-0.557499609942,0.202062786811,0.283805659556,0.909922146818,-4.65901141249,4.77884347298,0.126224236397,-0.000114281539446,-0.0114129733463,-0.557356621465,0.259195783245,7.79161235198e-07,-0.000194790308796,-0.557470903005,-0.511542605466,0.107575967116,0.247782809898,-0.550461220089,0.10479526721,0.00700968291533,-0.142987542688,5.7865748483,0.126224236397,0.126224236397,-0.273693950386,1.11198493363,0.283805659556,0.909922146818,0.0457430212838,-0.0956548266247,-0.00639217590985,4,0
193,0.386,2,0.77627491951,0,-0.273694604635,0,0,-0.273694604635,-0,-0.273694604635,0,0.764695735742,-0.133009950574,0.776274939962,-0.101016070413,-0.309157503756,-1.28896509536,1.07107713579,-1.3389850992,-0.273694598688,0.000103591651715,0.010330170733,0.776145124991,-0.152814643068,-9.73951541527e-07,0.000243487885375,0.776248716642,0.764428256751,-0.134469959233,-0.142484472335,0.773557771102,-0.132640699101,-0.00269094554051,0.00984377323459,-6.15086786148,-0.273694598688,-0.273694598688,0.467117436205,-1.38998116577,-0.309157503756,-1.28896509536,-0.0115792042194,-0.0319938801607,0.00578663527677,4,0
194,0.388,1,-0.557095229626,0,0.115296535194,0,0,0.115296535194,0,0.115296535194,0,-0.511542605466,0.107575967116,-0.557095248016,0.202180963065,0.28562354336,0.908081955487,-4.65220000815,4.76109801635,0.115296532268,-0.000114374395332,-0.0114245553957,-0.556952191085,0.259355959595,7.83412610117e-07,-0.000195853152532,-0.557066565481,-0.511326280884,0.108749850706,0.247931404199,-0.550190520758,0.105965637313,0.00687604472252,-0.141965766887,5.76959562673,0.115296532268,0.115296532268,-0.271471704656,1.11026291855,0.28562354336,0.908081955487,0.04555264255,-0.0946049959484,-0.00639852406983,4,0
194,0.388,2,0.776069164276,0,-0.282082259655,0,0,-0.282082259655,-0,-0.282082259655,0,0.764428256751,-0.134469959233,0.776069174737,-0.102882612276,-0.311729545692,-1.28494603455,1.06767747807,-1.34395921906,-0.282082260038,0.000103812928094,0.0103552829613,0.775939144226,-0.154786208058,-9.79265760481e-07,0.000244816440113,0.776042957154,0.764157851022,-0.135937313716,-0.144430925097,0.773261895232,-0.134101890963,-0.00278106192258,0.0103290341342,-6.1729801829,-0.282082260038,-0.282082260038,0.464339629046,-1.38782864683,-0.311729545692,-1.28494603455,-0.011640917986,-0.0315873469569,0.00580051904921,4,0
