cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
63,0.126,1,-0.557535946369,0,0.349577754736,0,0,0.349577754736,0,0.349577754736,0,-0.522999373936,0.00344442841682,-0.557535974462,-0.336550311565,0.0501303178885,0.760958816332,-5.31973010557,5.66456420384,0.34957775431,-8.46974355075e-05,-0.00847094284474,-0.557366479021,-0.294154209014,1.60900936463e-07,-4.02252341126e-05,-0.557451176457,-0.522992246454,0.00368441669148,-0.302625151859,-0.567214165891,0.00160214541872,-0.009762989434,0.304227297278,6.55613071228,0.34957775431,0.34957775431,-0.507405656574,0.424408504767,0.0501303178885,0.760958816332,0.0345366005261,0.339994739982,-0.00474365603542,4,0
63,0.126,2,0.796660006046,0,-0.369880616665,0,0,-0.369880616665,-0,-0.369880616665,0,0.778749217417,-0.00430553561758,0.796660009289,-0.0507339610222,-0.0374029392397,-0.479776678262,1.38293476613,-1.74833683732,-0.369880605289,7.99821926427e-05,0.00799728189061,0.796500391265,-0.0905831950315,-2.01126172716e-07,5.02815431721e-05,0.796580373458,0.778740308064,-0.00460552096416,-0.0825859131408,0.790216444304,-0.00382773449729,-0.00636392915422,0.0787581786436,-7.13304078388,-0.369880605289,-0.369880605289,0.75925707005,-0.530510639285,-0.0374029392397,-0.479776678262,-0.0179107918726,0.0464284254047,0.00447853410116,4,0
64,0.128,1,-0.558199942112,0,0.411685585976,0,0,0.411685585976,0,0.411685585976,0,-0.522992246454,0.00368441669148,-0.558199926637,-0.331976087367,0.0516585116522,0.771731874261,-5.31617686073,5.72311386937,0.411685575086,-8.47829200831e-05,-0.00847973786421,-0.558030202237,-0.289512890435,1.658536114e-07,-4.14634028419e-05,-0.558114985158,-0.522984631188,0.00393202327581,-0.297992628299,-0.567177438504,0.00184336702275,-0.00906245334602,0.299835995322,6.62309613773,0.411685575086,0.411685575086,-0.506541414985,0.439755786894,0.0516585116522,0.771731874261,0.0352076801828,0.335660504059,-0.0047485664526,4,0
64,0.128,2,0.796545743942,0,-0.328598469496,0,0,-0.328598469496,-0,-0.328598469496,0,0.778740308064,-0.00460552096416,0.796545765866,-0.0571217118015,-0.038368997819,-0.492573030092,1.38159792849,-1.70573419463,-0.328598458906,7.96877857e-05,0.00796813210879,0.796386669468,-0.0968519947086,-2.07317016332e-07,5.18292540935e-05,0.796466357254,0.778730788981,-0.00491502919786,-0.0888838625998,0.790196549886,-0.0041281775549,-0.00626980736775,0.0847556850449,-6.94083131889,-0.328598458906,-0.328598458906,0.758176768047,-0.549694741894,-0.038368997819,-0.492573030092,-0.0178054578017,0.0525161908374,0.0044621927686,4,0
65,0.13,1,-0.558854520321,0,0.471681654453,0,0,0.471681654453,0,0.471681654453,0,-0.522984631188,0.00393202327581,-0.558854526292,-0.327299827484,0.0532075210542,0.781845522121,-5.31310583886,5.78003126961,0.47168165979,-8.49176954842e-05,-0.00849344573166,-0.55868447803,-0.284746436023,1.70000244104e-07,-4.25000610176e-05,-0.558769395725,-0.522976514074,0.00418605736644,-0.293239881755,-0.567144211998,0.00209204074208,-0.00837481627247,0.295331922497,6.6876998674,0.47168165979,0.47168165979,-0.505647005238,0.454545694638,0.0532075210542,0.781845522121,0.0358698951039,0.331231850759,-0.00475622903873,4,0
65,0.13,2,0.796419501305,0,-0.287654936314,0,0,-0.287654936314,-0,-0.287654936314,0,0.778730788981,-0.00491502919786,0.796419511432,-0.0631272169181,-0.0393607555854,-0.505054909605,1.38040354268,-1.66360942933,-0.287654928006,7.94504877556e-05,0.00794467686096,0.796260826204,-0.102765525238,-2.12500307351e-07,5.31250768445e-05,0.796340276691,0.778720642588,-0.00523257181447,-0.0948208483766,0.790177204243,-0.0044380952286,-0.00616307244789,0.090382753148,-6.75120658414,-0.287654928006,-0.287654928006,0.757058755846,-0.568182126523,-0.0393607555854,-0.505054909605,-0.0176887224507,0.0582121877203,0.00444904135701,4,0
66,0.132,1,-0.559499561787,0,0.529539883137,0,0,0.529539883137,0,0.529539883137,0,-0.522976514074,0.00418605736644,-0.559499585709,-0.322529708731,0.0547758612484,0.791127272014,-5.31056315915,5.83533658377,0.529539894093,-8.50986361149e-05,-0.00851175532704,-0.559329124689,-0.27986448202,1.73269493864e-07,-4.33173734569e-05,-0.559414223325,-0.522967883537,0.0044452205025,-0.288376237347,-0.567114857419,0.00234695972704,-0.00770063409399,0.290723197074,6.74992258051,0.529539894093,0.529539894093,-0.504723724461,0.468597563283,0.0547758612484,0.791127272014,0.0365230716358,0.326715766098,-0.00476646948021,4,0
66,0.132,2,0.796281993389,0,-0.247121945024,0,0,-0.247121945024,-0,-0.247121945024,0,0.778720642588,-0.00523257181447,0.796282008571,-0.0687514305268,-0.0403773537118,-0.516995531754,1.37936706256,-1.62205010437,-0.247121943527,7.92671026148e-05,0.00792659821408,0.796123630168,-0.108323261545,-2.1658686955e-07,5.41467173883e-05,0.796202897271,0.778709854417,-0.00555652573792,-0.100396663331,0.790158519836,-0.00475599359581,-0.00604437743501,0.095640669735,-6.56446837624,-0.247121943527,-0.247121943527,0.755904654859,-0.585746962281,-0.0403773537118,-0.516995531754,-0.0175613659829,0.0635188587123,0.00443890172273,4,0
67,0.134,1,-0.5601349473,0,0.585235536098,0,0,0.585235536098,0,0.585235536098,0,-0.522967883537,0.0044452205025,-0.560134933184,-0.317673737453,0.0563617123612,0.799414754573,-5.30859335529,5.88904979065,0.58523556027,-8.53228219203e-05,-0.00853437596812,-0.55996397611,-0.274876392186,1.75592847262e-07,-4.38982118216e-05,-0.560049298932,-0.522958730705,0.00470811071611,-0.283410768154,-0.56708973502,0.00260681002403,-0.00704043608852,0.286017578178,6.8097463293,0.58523556027,0.58523556027,-0.503773220823,0.48174101712,0.0563617123612,0.799414754573,0.0371670496474,0.322118957955,-0.00477912491558,4,0
67,0.134,2,0.796133995056,0,-0.207065850496,0,0,-0.207065850496,-0,-0.207065850496,0,0.778709854417,-0.00555652573792,0.796134016349,-0.0739961109817,-0.0414174910534,-0.528180168547,1.37850355195,-1.5811377957,-0.207065852624,7.9134670352e-05,0.00791360170297,0.795975846071,-0.113525600083,-2.19491061437e-07,5.48727653496e-05,0.796054980741,0.778698413376,-0.00588513850835,-0.10561199838,0.790140608883,-0.00508024430184,-0.00591437185847,0.100531754078,-6.3808925141,-0.207065852624,-0.207065852624,0.754716525295,-0.602176279529,-0.0414174910534,-0.528180168547,-0.0174241619321,0.0684395852438,0.0044316088736,4,0
68,0.136,1,-0.560760438442,0,0.638745605946,0,0,0.638745605946,0,0.638745605946,0,-0.522958730705,0.00470811071611,-0.560760412714,-0.312739765106,0.0579629397591,0.806555734551,-5.30723914582,5.94119071583,0.638745613926,-8.5587538112e-05,-0.00856103737114,-0.560588881483,-0.269791275496,1.76904982996e-07,-4.42262457359e-05,-0.560674469021,-0.522949049608,0.00497322722885,-0.278352312867,-0.567069192558,0.00287017480557,-0.00639472353697,0.281222487673,6.86715482708,0.638745613926,0.638745613926,-0.502797472955,0.493815969445,0.0579629397591,0.806555734551,0.0378016820098,0.317447875822,-0.00479404391424,4,0
68,0.136,2,0.795976281166,0,-0.167547687888,0,0,-0.167547687888,-0,-0.167547687888,0,0.778698413376,-0.00588513850835,0.795976288852,-0.078863748296,-0.0424794484076,-0.538406221594,1.37782760944,-1.54094828894,-0.167547690472,7.90504671862e-05,0.00790541632766,0.795818233174,-0.118373783409,-2.21131230882e-07,5.52828077285e-05,0.795897283641,0.778686312005,-0.00621653415275,-0.110468367081,0.790123583,-0.00540908977405,-0.00577370064172,0.105059277307,-6.20073020182,-0.167547690472,-0.167547690472,0.753496840445,-0.61726996989,-0.0424794484076,-0.538406221594,-0.0172778754759,0.0729786097877,0.00442701096695,4,0
69,0.138,1,-0.5613758564,0,0.690048933029,0,0,0.690048933029,0,0.690048933029,0,-0.522949049608,0.00497322722885,-0.561375883716,-0.307735500896,0.0595771143428,0.812408123454,-5.30654120457,5.99177908102,0.690048962683,-8.58902704823e-05,-0.00859148920639,-0.561203705027,-0.264618003213,1.77144133029e-07,-4.42860332711e-05,-0.561289595298,-0.522938837373,0.00523897569223,-0.273209492419,-0.56705356359,0.00313553914624,-0.00576396829287,0.276345031565,6.92213373763,0.690048962683,0.690048962683,-0.501798769373,0.504672622559,0.0595771143428,0.812408123454,0.0384268341086,0.312708728124,-0.00481108622609,4,0
69,0.138,2,0.795809566975,0,-0.128623455763,0,0,-0.128623455763,-0,-0.128623455763,0,0.778686312005,-0.00621653415275,0.795809573858,-0.0833574968987,-0.0435611129074,-0.54748328934,1.37735329278,-1.50155178075,-0.128623456929,7.90119992944e-05,0.00790179394093,0.795651543986,-0.122869827485,-2.21430168756e-07,5.53575421996e-05,0.795730555986,0.778673546711,-0.00654871973549,-0.114968033544,0.790107552827,-0.0057406491185,-0.00562300315879,0.109227384425,-6.0242094002,-0.128623456929,-0.128623456929,0.752248460951,-0.630840786239,-0.0435611129074,-0.54748328934,-0.0171232618536,0.077140962746,0.00442496896623,4,0
70,0.14,1,-0.561981201172,0,0.739126741886,0,0,0.739126741886,0,0.739126741886,0,-0.522938837373,0.00523897569223,-0.561981220762,-0.302668522652,0.0612015328625,0.816839990419,-5.30653793139,6.04083455266,0.739126743538,-8.62286964886e-05,-0.00862550018219,-0.561808325747,-0.259365224944,1.76252445305e-07,-4.40631113335e-05,-0.561894554444,-0.522928094403,0.00550367397009,-0.267990725126,-0.567043165767,0.00340129534244,-0.00514861132337,0.271392020469,6.97467096209,0.739126743538,0.739126743538,-0.500779687899,0.514171467767,0.0612015328625,0.816839990419,0.0390423833891,0.307907498344,-0.00483012227003,4,0
70,0.14,2,0.795634627342,0,-0.0903443917632,0,0,-0.0903443917632,-0,-0.0903443917632,0,0.778673546711,-0.00654871973549,0.795634611632,-0.0874811130449,-0.0446600025403,-0.555233229665,1.37709404276,-1.46301308105,-0.0903443943011,7.90169917064e-05,0.00790250812818,0.795476523081,-0.127016452344,-2.20315559019e-07,5.50788897551e-05,0.795555540073,0.778660117999,-0.00687959258641,-0.119113944216,0.79009262764,-0.00607292469676,-0.00546291243247,0.113041019519,-5.85153618936,-0.0903443943011,-0.0903443943011,0.750974609092,-0.64271434271,-0.0446600025403,-0.555233229665,-0.0169610649217,0.0809323933094,0.00442535601433,4,0
71,0.142,1,-0.562576293945,0,0.785962581635,0,0,0.785962581635,0,0.785962581635,0,-0.522928094403,0.00550367397009,-0.56257631333,-0.297546284043,0.0628332382469,0.819729569423,-5.3072652229,6.08837678866,0.785962598306,-8.66006744781e-05,-0.0086628570016,-0.56240263721,-0.254041383202,1.74176341572e-07,-4.35440854034e-05,-0.562489237885,-0.522916824551,0.00576555846097,-0.262704240204,-0.567038299106,0.00366574877412,-0.00454906122152,0.266369988978,7.02475692273,0.785962598306,0.785962598306,-0.499743075083,0.52218328538,0.0628332382469,0.819729569423,0.0396482189264,0.303049958013,-0.00485103254767,4,0
71,0.142,2,0.79545211792,0,-0.0527572631836,0,0,-0.0527572631836,-0,-0.0527572631836,0,0.778660117999,-0.00687959258641,0.795452133836,-0.0912388981548,-0.0457732907804,-0.561490216538,1.37706260663,-1.42539181399,-0.052757264032,7.90633744264e-05,0.00790735284305,0.79529390604,-0.130817016595,-2.17720429463e-07,5.44301073735e-05,0.795372969414,0.778646030683,-0.00720694820369,-0.122909663751,0.790078914948,-0.00640380938019,-0.00529405446574,0.116505854371,-5.68289611271,-0.052757264032,-0.052757264032,0.749678843056,-0.652729114693,-0.0457732907804,-0.561490216538,-0.0167920158372,0.0843593055684,0.00442805666809,4,0
72,0.144,1,-0.563161075115,0,0.83054292202,0,0,0.83054292202,0,0.83054292202,0,-0.522916824551,0.00576555846097,-0.563161065571,-0.29237612091,0.0644690399464,0.820965265626,-5.30875624349,6.13442548034,0.830542943666,-8.7004229299e-05,-0.00870336286602,-0.562986547338,-0.248654726358,1.70866877425e-07,-4.27167193664e-05,-0.563073551567,-0.522905035269,0.00602279095824,-0.257358089224,-0.567039244267,0.00392712430614,-0.00396569269988,0.26128521353,7.07238483939,0.830542943666,0.830542943666,-0.498692025625,0.528589144716,0.0644690399464,0.820965265626,0.0402442410207,0.298141679371,-0.0048737068088,4,0
72,0.144,2,0.795262873173,0,-0.0159046184272,0,0,-0.0159046184272,-0,-0.0159046184272,0,0.778646030683,-0.00720694820369,0.795262862544,-0.094635646124,-0.0468978313261,-0.566100792711,1.37727096106,-1.38874261428,-0.0159046191167,7.91492649195e-05,0.00791614061575,0.795104418502,-0.134275455977,-2.13583599362e-07,5.33958998412e-05,0.795183567767,0.778631294081,-0.00752848882904,-0.126359315361,0.790066520071,-0.0067310944792,-0.00511704769605,0.119628220882,-5.51845548773,-0.0159046191167,-0.0159046191167,0.748365031218,-0.660736438835,-0.0468978313261,-0.566100792711,-0.0166168318607,0.0874286979203,0.00443296589739,4,0
73,0.146,1,-0.563735425472,0,0.87285721302,0,0,0.87285721302,0,0.87285721302,0,-0.522905035269,0.00602279095824,-0.563735396079,-0.287165253819,0.06610553428,0.820445657915,-5.31104119633,6.17900039034,0.872857237319,-8.74375383557e-05,-0.00874683616308,-0.563559978206,-0.243213319545,1.66280098024e-07,-4.15700245137e-05,-0.563647415744,-0.522892737757,0.00627346604609,-0.251960155708,-0.567046260806,0.00418357322756,-0.00339884506134,0.256143728936,7.11755100038,0.872857237319,0.872857237319,-0.497629861799,0.533280404096,0.06610553428,0.820445657915,0.0408303608099,0.293188044777,-0.00489804331168,4,0
73,0.146,2,0.795067489147,0,0.0201749280095,0,0,0.0201749280095,-0,0.0201749280095,0,0.778631294081,-0.00752848882904,0.795067509351,-0.097676596328,-0.0480301829317,-0.56892391671,1.3777302346,-1.35311531851,0.0201749279897,7.92729500619e-05,0.00792870080526,0.794908775314,-0.137396226337,-2.07850125111e-07,5.19625312809e-05,0.794988048264,0.778615922191,-0.00784183269271,-0.129467525531,0.790055545698,-0.00705247834499,-0.00493250256618,0.122415047186,-5.35836268292,0.0201749279897,0.0201749279897,0.747037326419,-0.666600513038,-0.0480301829317,-0.56892391671,-0.0164362152703,0.090148107499,0.004439988103,4,0
74,0.148,1,-0.564299225807,0,0.912898242474,0,0,0.912898242474,0,0.912898242474,0,-0.522892737757,0.00627346604609,-0.564299237658,-0.281920789248,0.0677391247852,0.818079500095,-5.31414709462,6.22212138381,0.912898237067,-8.78989153762e-05,-0.00879310877286,-0.564122865852,-0.237725053708,1.60377394365e-07,-4.00943486017e-05,-0.564210764767,-0.522879947085,0.00651561902921,-0.246518162481,-0.567059585425,0.00443318072659,-0.00284882065807,0.250951343207,7.16025502414,0.912898237067,0.912898237067,-0.496560112872,0.536158710847,0.0677391247852,0.818079500095,0.0414064999003,0.288194255294,-0.00492394787869,4,0
74,0.148,2,0.794866800308,0,0.0554464459419,0,0,0.0554464459419,-0,0.0554464459419,0,0.778615922191,-0.00784183269271,0.79486677457,-0.100367390801,-0.0491666343244,-0.569831005661,1.37845062971,-1.31855514945,0.0554464442748,7.94328662952e-05,0.00794487757649,0.794707679763,-0.140184250897,-2.00471745648e-07,5.01179364201e-05,0.794787112629,0.77859993385,-0.00814452392558,-0.132239373321,0.790046091428,-0.00736557564116,-0.00474102120102,0.12487379768,-5.20274935069,0.0554464442748,0.0554464442748,0.745700140245,-0.670198396462,-0.0491666343244,-0.569831005661,-0.0162508523789,0.0925255581087,0.00444903598602,4,0
75,0.15,1,-0.564852535725,0,0.957514762878,0,0,0.957514762878,0,0.957514762878,0,-0.522879947085,0.00651561902921,-0.564852537094,-0.276649718178,0.0693660425654,0.813785719478,-5.31124501577,6.26380845353,0.957514770777,-8.83867942783e-05,-0.00884202450405,-0.564675160072,-0.232197652432,1.68752561036e-07,-4.21881402678e-05,-0.564763546866,-0.522866670661,0.00676477676234,-0.241039676936,-0.567022424862,0.00467634912184,-0.00225887799595,0.245716026058,7.20731795879,0.957514770777,0.957514770777,-0.495486494529,0.5371360013,0.0693660425654,0.813785719478,0.0419725900087,0.283165337207,-0.0049513330177,4,0
75,0.15,2,0.794661343098,0,0.0877465829253,0,0,0.0877465829253,-0,0.0877465829253,0,0.77859993385,-0.00814452392558,0.794661346497,-0.102714036128,-0.0503032291977,-0.568705973396,1.37730950258,-1.2851028928,0.0877465803409,7.96275795422e-05,0.00796452792182,0.794501822885,-0.142644872022,-2.10940704015e-07,5.27351760104e-05,0.794581450464,0.778583338319,-0.00845597109602,-0.1346803441,0.790020518722,-0.00766866622259,-0.00456093174206,0.127011677878,-5.06025392388,0.0877465803409,0.0877465803409,0.7443581173,-0.671420009524,-0.0503032291977,-0.568705973396,-0.0160614126469,0.0945695122024,0.00446002943817,4,0
76,0.152,1,-0.565395176411,0,1.00819957256,0,0,1.00819957256,0,1.00819957256,0,-0.522866670661,0.00676477676234,-0.565395176173,-0.271319539261,0.0709838527756,0.809791274395,-5.30087994435,6.30409939614,1.00819956879,-8.8899712745e-05,-0.00889343743948,-0.565216796948,-0.226625041019,1.84494058586e-07,-4.61235146515e-05,-0.565305696661,-0.522852872196,0.00703760284714,-0.235518478458,-0.566922683089,0.00492910957782,-0.00161698642822,0.240447588036,7.26021793535,1.00819956879,1.00819956879,-0.494411323397,0.538471735134,0.0709838527756,0.809791274395,0.0425285055119,0.278084316023,-0.00498011699621,4,0
76,0.152,2,0.794451773167,0,0.11654958874,0,0,0.11654958874,-0,0.11654958874,0,0.778583338319,-0.00845597109602,0.794451802009,-0.104772244366,-0.0514376486394,-0.568317432444,1.37383962112,-1.25281713864,0.116549588074,7.98557649384e-05,0.00798751963237,0.79429184876,-0.144800851948,-2.30617575925e-07,5.76543939868e-05,0.794371704525,0.778566090238,-0.008797003706,-0.136813332316,0.789974950604,-0.00798132058416,-0.00439675392153,0.128832011731,-4.93289790094,0.116549588074,0.116549588074,0.743014153369,-0.673089676811,-0.0514376486394,-0.568317432444,-0.0158684636893,0.0963162732705,0.00447289440582,4,0
77,0.154,1,-0.565926969051,0,1.05734610558,0,0,1.05734610558,0,1.05734610558,0,-0.522852872196,0.00703760284714,-0.565926954811,-0.265889319117,0.0725959914573,0.808163513974,-5.29065356873,6.34299250337,1.05734616041,-8.93925416935e-05,-0.00894174103649,-0.565747692746,-0.220998042587,1.99944717449e-07,-4.9986179361e-05,-0.565837085288,-0.522838504741,0.00733368589644,-0.229939783624,-0.566823587008,0.00520548972999,-0.000986501719637,0.235145273354,7.31137046931,1.05734616041,1.05734616041,-0.493330963353,0.542274194857,0.0725959914573,0.808163513974,0.0430740826147,0.272926921964,-0.0050072257684,4,0
77,0.154,2,0.794238567352,0,0.144204676151,0,0,0.144204676151,-0,0.144204676151,0,0.778566090238,-0.008797003706,0.79423858513,-0.106608439205,-0.0525748818311,-0.571234312243,1.37039022031,-1.22170174438,0.144204679016,8.00612254387e-05,0.00800685913405,0.794078346269,-0.146679128118,-2.49930899421e-07,6.24827248497e-05,0.794158407495,0.77854813092,-0.00916710752159,-0.138672268983,0.789928916637,-0.00832355260604,-0.00422949085726,0.130348716377,-4.81116371247,0.144204679016,0.144204679016,0.741663703299,-0.677842751448,-0.0525748818311,-0.571234312243,-0.0156724948919,0.0978114354991,0.00448379691966,4,0
78,0.156,1,-0.566447675228,0,1.10483932495,0,0,1.10483932495,0,1.10483932495,0,-0.522838504741,0.00733368589644,-0.566447679217,-0.260362202895,0.0742068977001,0.808606882829,-5.28062762982,6.38043784306,1.10483926981,-8.97979756967e-05,-0.00898053744776,-0.566267719373,-0.215317042685,2.15006109694e-07,-5.37515274224e-05,-0.566357517349,-0.522823522318,0.00765246647535,-0.224297580133,-0.566725633254,0.00550505554177,-0.000368115904664,0.229802635675,7.3606521183,1.10483926981,1.10483926981,-0.492240781516,0.548244679934,0.0742068977001,0.808606882829,0.0436091744752,0.267695888791,-0.00502905657806,4,0
78,0.156,2,0.794022142887,0,0.170795366168,0,0,0.170795366168,-0,0.170795366168,0,0.77854813092,-0.00916710752159,0.794022118147,-0.108233491669,-0.0537211421597,-0.577072366098,1.36698085412,-1.19169722581,0.170795370917,8.01601740419e-05,0.008014592698,0.793861818302,-0.148294596408,-2.68757639699e-07,6.7189409918e-05,0.793941978476,0.77852940289,-0.00956558324914,-0.14028000371,0.789882558067,-0.00869483972376,-0.00405942040847,0.131585163987,-4.69463349355,0.170795370917,0.170795370917,0.740300975987,-0.685305857768,-0.0537211421597,-0.577072366098,-0.0154739872273,0.0990663841478,0.00448825739325,4,0
79,0.158,1,-0.566957175732,0,1.15057146549,0,0,1.15057146549,0,1.15057146549,0,-0.522823522318,0.00765246647535,-0.566957163553,-0.254742168473,0.0758204323645,0.810837874486,-5.27086289444,6.41638836067,1.15057151641,-9.01072838107e-05,-0.00901081295398,-0.566776669901,-0.209576275897,2.29581696432e-07,-5.7395424098e-05,-0.566866777185,-0.52280788021,0.0079932398353,-0.21858708885,-0.566629277694,0.00582722666798,0.000237499490108,0.224414315518,7.4079482253,1.15057151641,1.15057151641,-0.491136731189,0.556095706013,0.0758204323645,0.810837874486,0.0441336412359,0.262394634949,-0.00504605017985,4,0
79,0.158,2,0.793802797794,0,0.196396514773,0,0,0.196396514773,-0,0.196396514773,0,0.77852940289,-0.00956558324914,0.793802804633,-0.109656756857,-0.054881891571,-0.585462883473,1.36363091328,-1.16274750129,0.196396519149,8.01427464531e-05,0.00801207271342,0.793642639934,-0.149669270698,-2.86977123176e-07,7.17442807926e-05,0.793722782681,0.778509850255,-0.00999154995295,-0.141657197984,0.789835973597,-0.00909447613634,-0.00388680908408,0.132562721848,-4.58293181027,0.196396519149,0.196396519149,0.738920913062,-0.69511964033,-0.054881891571,-0.585462883473,-0.0152734017436,0.100091173608,0.00448689283543,4,0
80,0.16,1,-0.567455232143,0,1.19444954395,0,0,1.19444954395,0,1.19444954395,0,-0.52280788021,0.0079932398353,-0.56745523146,-0.249033953186,0.0774399020334,0.814584958106,-5.26141890669,6.4508091068,1.19444955533,-9.03445061691e-05,-0.00903457636292,-0.567274319569,-0.2037711924,2.43577226833e-07,-6.089430671e-05,-0.567364664076,-0.522791535258,0.00835515924608,-0.212805768763,-0.566534961401,0.00617127811902,0.000829702674332,0.218977046882,7.45316054477,1.19444955533,1.19444955533,-0.490015329426,0.56555100492,0.0774399020334,0.814584958106,0.0446473512494,0.257027193021,-0.00505935521848,4,0
80,0.16,2,0.793581008911,0,0.221067219973,0,0,0.221067219973,-0,0.221067219973,0,0.778509850255,-0.00999154995295,0.793581032183,-0.110886225209,-0.0560618713394,-0.596052538711,1.36035954562,-1.13481112983,0.221067223044,8.00400713588e-05,0.00800190464656,0.793421136558,-0.150823061605,-3.04471536094e-07,7.61178840104e-05,0.793501176629,0.778489419064,-0.0104439492203,-0.142821156958,0.789789254231,-0.00952157478732,-0.00371192239842,0.133299582171,-4.47575948185,0.221067223044,0.221067223044,0.737519160843,-0.70693876392,-0.0560618713394,-0.596052538711,-0.0150711819274,0.100894675256,0.00448119275143,4,0
81,0.162,1,-0.567941725254,0,1.23639309406,0,0,1.23639309406,0,1.23639309406,0,-0.522791535258,0.00835515924608,-0.567941717304,-0.243242922009,0.0790680826993,0.819588446672,-5.25235373931,6.4836768127,1.23639311493,-9.05339526158e-05,-0.0090536756444,-0.567760462971,-0.197899447673,2.56901134144e-07,-6.42252835355e-05,-0.567850996923,-0.52277444613,0.00873723992345,-0.206953123318,-0.566443115413,0.0065363434063,0.0014078815109,0.213489466724,7.49620616062,1.23639311493,1.23639311493,-0.488873634605,0.576345524664,0.0790680826993,0.819588446672,0.0451501820461,0.251598081255,-0.0050700415379,4,0
81,0.162,2,0.79335719347,0,0.244852930307,0,0,0.244852930307,-0,0.244852930307,0,0.778489419064,-0.0104439492203,0.793357174616,-0.111928783415,-0.0572651323153,-0.608503130133,1.35718557591,-1.10786011329,0.244852933892,7.9883231312e-05,0.00798645869364,0.793197631277,-0.151772675922,-3.21126420122e-07,8.02816050382e-05,0.793277514509,0.778468057654,-0.0109215500708,-0.143786217228,0.789742491207,-0.00997507121432,-0.00353502330147,0.133811146014,-4.37288371528,0.244852933892,0.244852933892,0.736092042301,-0.720431913547,-0.0572651323153,-0.608503130133,-0.0148677555517,0.101484834194,0.00447252873469,4,0
82,0.164,1,-0.56841647625,0,1.27633285522,0,0,1.27633285522,0,1.27633285522,0,-0.52277444613,0.00873723992345,-0.568416467214,-0.237374955194,0.0807072432273,0.825600384626,-5.24372374556,6.51497767829,1.27633290401,-9.06924162294e-05,-0.00906963356848,-0.568234918345,-0.191960710996,2.69464931479e-07,-6.73662328808e-05,-0.568325610762,-0.5227565736,0.00913836355013,-0.201030344565,-0.566354160023,0.00692141851122,0.0019714507386,0.207951763076,7.53701499836,1.27633290401,1.27633290401,-0.487709223987,0.588225429431,0.0807072432273,0.825600384626,0.0456420210846,0.246112195118,-0.00507897128161,4,0
82,0.164,2,0.79313158989,0,0.267788857222,0,0,0.267788857222,-0,0.267788857222,0,0.778468057654,-0.0109215500708,0.793131593739,-0.112790438301,-0.0584950647261,-0.622491356147,1.35412742513,-1.08187656989,0.267788857038,7.9693575952e-05,0.00796767348943,0.792972450539,-0.152531984659,-3.36831166958e-07,8.42077917318e-05,0.793052144115,0.778445716991,-0.0114229546079,-0.144564311169,0.789695776976,-0.0104537284323,-0.00335636713872,0.134110582737,-4.27412217762,0.267788857038,0.267788857038,0.734636529013,-0.735281794448,-0.0584950647261,-0.622491356147,-0.0146635360856,0.10186888823,0.00446199820043,4,0
83,0.166,1,-0.568879365921,0,1.31420910358,0,0,1.31420910358,0,1.31420910358,0,-0.5227565736,0.00913836355013,-0.568879339925,-0.23143635515,0.082359168632,0.832384454742,-5.23558331111,6.54470556113,1.31420907849,-9.0831847113e-05,-0.00908367479403,-0.568697523391,-0.185956314568,2.81183605955e-07,-7.02959014971e-05,-0.568788355238,-0.522737880809,0.009557283388,-0.195039989362,-0.566268502745,0.00732536650243,0.00251985249309,0.202365355865,7.57552795476,1.31420907849,1.31420907849,-0.486520171293,0.600948099592,0.082359168632,0.832384454742,0.0461227663246,0.240574718701,-0.00508682847969,4,0
83,0.166,2,0.792904615402,0,0.289902478456,0,0,0.289902478456,-0,0.289902478456,0,0.778445716991,-0.0114229546079,0.792904640756,-0.113476491706,-0.059754427626,-0.637708640378,1.3512030293,-1.05685007804,0.289902484455,7.94862168977e-05,0.00794709900802,0.792745919004,-0.153112555525,-3.51479509941e-07,8.78698774941e-05,0.792825405221,0.778422351002,-0.011946604409,-0.145165456516,0.789649204513,-0.0109561426278,-0.00317620070824,0.134209313889,-4.17933088589,0.289902484455,0.289902484455,0.73315021313,-0.751185132084,-0.059754427626,-0.637708640378,-0.0144589237647,0.102053537098,0.00445046680539,4,0
84,0.168,1,-0.569330215454,0,1.34997022152,0,0,1.34997022152,0,1.34997022152,0,-0.522737880809,0.009557283388,-0.569330207466,-0.225433770832,0.084025183203,0.839715902527,-5.22798460619,6.57286066579,1.34997021964,-9.09617606893e-05,-0.0090967789491,-0.569148133105,-0.179888933453,2.91976010369e-07,-7.29940025923e-05,-0.569239094866,-0.522718333513,0.00999262997917,-0.188985712402,-0.566186536166,0.00774692274808,0.00305255869905,0.19673263515,7.611695619,1.34997021964,1.34997021964,-0.485305024263,0.614282131695,0.084025183203,0.839715902527,0.0465923266577,0.23499105422,-0.00509416003868,4,0
