cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
55,0.11,1,-0.552000999451,0,-0.232358396053,0,0,-0.232358396053,0,-0.232358396053,0,-0.523041164193,0.00190380769693,-0.552000986806,-0.363738949424,0.0387909654853,0.670378856851,-5.35964084227,5.12248253208,-0.23235840325,-8.57212660871e-05,-0.00857115868946,-0.551829926553,-0.321033933009,1.01465608693e-07,-2.53664021673e-05,-0.551915647819,-0.523037208725,0.00205383313413,-0.329605091698,-0.567587501263,4.77103190039e-05,-0.0156718534445,0.329652802017,5.92231781495,-0.23235840325,-0.23235840325,-0.513210021321,0.306639907426,0.0387909654853,0.670378856851,0.0289598226136,0.365642757121,-0.00479990694126,4,0
55,0.11,2,0.797937035561,0,-0.722457408905,0,0,-0.722457408905,-0,-0.722457408905,0,0.778801455239,-0.00237975969276,0.797937027505,0.00636893225282,-0.0314245013854,-0.389668825188,1.39683330492,-2.11441609349,-0.722457387292,0.00010252169017,0.00851893716631,0.797707938437,-0.0442315954758,-1.26832012781e-07,3.17080031995e-05,0.797810460127,0.778796510904,-0.00256729149227,-0.0357126583095,0.790381007734,-0.00189727833879,-0.00742945239287,0.0338153799707,-8.7514869443,-0.722457387292,-0.722457387292,0.76651252612,-0.383299892935,-0.0314245013854,-0.389668825188,-0.0191355722664,-0.00874869194558,0.00487459872417,4,0
56,0.112,1,-0.552721679211,0,-0.1555326581,0,0,-0.1555326581,0,-0.1555326581,0,-0.523037208725,0.00205383313413,-0.552721667312,-0.360340252722,0.0401367612901,0.679047826988,-5.3540044013,5.19368979911,-0.155532664932,-8.5396329554e-05,-0.00853911857016,-0.552551168731,-0.317760456069,1.10080154991e-07,-2.75200387518e-05,-0.55263656506,-0.523032940222,0.00221681140246,-0.326299574639,-0.567536806346,0.000199683233248,-0.0149002412858,0.326499257872,6.00611176329,-0.155532664932,-0.155532664932,-0.512584906022,0.318707574267,0.0401367612901,0.679047826988,0.0296844585869,0.362394085856,-0.0047819372624,4,0
56,0.112,2,0.797930836678,0,-0.6798812747,0,0,-0.6798812747,-0,-0.6798812747,0,0.778796510904,-0.00256729149227,0.797930860786,-0.00308335950606,-0.0321997288078,-0.395301116951,1.39493555256,-2.06999229486,-0.67988126221,0.00010144407075,0.00843171097053,0.797704028863,-0.0532156321981,-1.37600195793e-07,3.44000489601e-05,0.797805472933,0.778791175276,-0.00277101433072,-0.0447839212275,0.790360692805,-0.00208545057974,-0.00744478012874,0.0426984706478,-8.54493242034,-0.67988126221,-0.67988126221,0.765731131978,-0.398384476457,-0.0321997288078,-0.395301116951,-0.0191343498823,0.000516068013795,0.00482451990977,4,0
57,0.114,1,-0.553435206413,0,-0.0805087685585,0,0,-0.0805087685585,0,-0.0805087685585,0,-0.523032940222,0.00221681140246,-0.553435221914,-0.35677730131,0.0415008695601,0.688810889939,-5.34845178468,5.26317488038,-0.080508770187,-8.51463632636e-05,-0.00851451187818,-0.553265139763,-0.314287351112,1.18517078485e-07,-2.96292696264e-05,-0.553350286126,-0.523028333006,0.00239249617311,-0.32280186299,-0.567486461059,0.000364581367599,-0.0141361749331,0.323166444358,6.08781250938,-0.080508770187,-0.080508770187,-0.511934352354,0.332033588629,0.0415008695601,0.688810889939,0.0304022816921,0.358994112713,-0.00476813411867,4,0
57,0.114,2,0.797906517982,0,-0.636907398701,0,0,-0.636907398701,-0,-0.636907398701,0,0.778791175276,-0.00277101433072,0.79790654693,-0.0121569281761,-0.0329886070529,-0.4028850662,1.39305144953,-2.02517905435,-0.636907413,0.000100480350588,0.00835385213823,0.797681725361,-0.0618737860682,-1.48146350187e-07,3.70365875519e-05,0.797782205712,0.778785416254,-0.00299062029711,-0.05351993393,0.790340055481,-0.00228981098883,-0.00744215023088,0.0512301229411,-8.33780731224,-0.636907413,-0.636907413,0.764917939877,-0.415041994377,-0.0329886070529,-0.4028850662,-0.0191153716544,0.00938591384542,0.00477980817264,4,0
58,0.116,1,-0.55414134264,0,-0.00731600308791,0,0,-0.00731600308791,0,-0.00731600308791,0,-0.523028333006,0.00239249617311,-0.554141341319,-0.353059702278,0.0428852330036,0.699414676034,-5.34303350064,5.33095921437,-0.00731600331188,-8.49673748826e-05,-0.0084969574247,-0.553971538602,-0.310626237972,1.2669567695e-07,-3.16739192328e-05,-0.554056505977,-0.523023362009,0.00258052015963,-0.319123195396,-0.56743686168,0.000542140811695,-0.0133803557029,0.319665336208,6.16739768222,-0.00731600331188,-0.00731600331188,-0.511256108315,0.346354973756,0.0428852330036,0.699414676034,0.0311130083134,0.355452198451,-0.00475828296165,4,0
58,0.116,2,0.797864854336,0,-0.593665242195,0,0,-0.593665242195,-0,-0.593665242195,0,0.778785416254,-0.00299062029711,0.797864857727,-0.0208446012597,-0.0337947229163,-0.412099124489,1.39119691847,-1.98012199564,-0.593665216052,9.96240808971e-05,0.00828478879889,0.797641814615,-0.0701955485545,-1.58369598213e-07,3.9592399559e-05,0.797741438696,0.778779202508,-0.00322565028337,-0.0619107597556,0.790319198823,-0.00251004602343,-0.00742223987261,0.0594007137321,-8.13068222825,-0.593665216052,-0.593665216052,0.764070134811,-0.432943725749,-0.0337947229163,-0.412099124489,-0.0190794414729,0.0178539809626,0.00474013888483,4,0
59,0.118,1,-0.554839730263,0,0.0640158057213,0,0,0.0640158057213,0,0.0640158057213,0,-0.523023362009,0.00258052015963,-0.554839734687,-0.349196683753,0.0442912971206,0.710615725652,-5.33780031759,5.39706396741,0.0640158063599,-8.48551472961e-05,-0.00848605132606,-0.554670082777,-0.306788400032,1.34535116381e-07,-3.36337790911e-05,-0.554754937924,-0.523018003022,0.00278039482625,-0.315274451358,-0.567388407369,0.000731976602937,-0.0126334694454,0.316006427961,6.24484428631,0.0640158063599,0.0640158063599,-0.510548437566,0.361419041898,0.0442912971206,0.710615725652,0.0318163726777,0.351777203913,-0.0047521565468,4,0
59,0.118,2,0.797806560993,0,-0.550275862217,0,0,-0.550275862217,-0,-0.550275862217,0,0.778779202508,-0.00322565028337,0.797806576143,-0.0291407922486,-0.0346210297856,-0.422633018637,1.38938807706,-1.93495871579,-0.550275832684,9.88685537543e-05,0.00822396526413,0.797585094447,-0.0781721242121,-1.68168897585e-07,4.20422243861e-05,0.797683963001,0.778772503774,-0.00347549361978,-0.0699481589479,0.790298228226,-0.00274569087848,-0.00738573477526,0.0672024680695,-7.92408833829,-0.550275832684,-0.550275832684,0.763185546357,-0.451773810886,-0.0346210297856,-0.422633018637,-0.0190273736346,0.0259151419652,0.00470519395459,4,0
60,0.12,1,-0.555530130863,0,0.133456379175,0,0,0.133456379175,0,0.133456379175,0,-0.523018003022,0.00278039482625,-0.555530128952,-0.345197132599,0.0457200300981,0.722180526907,-5.33280303247,5.46150989223,0.133456383927,-8.48055202829e-05,-0.00848138208293,-0.55536050745,-0.302784762785,1.41954805688e-07,-3.54887014108e-05,-0.55544531297,-0.523012232933,0.00299151065871,-0.311266144868,-0.567341498412,0.000933582518347,-0.0118961854417,0.312199727386,6.32012878407,0.133456383927,0.133456383927,-0.509810098854,0.376983394308,0.0457200300981,0.722180526907,0.0325121259299,0.347977527425,-0.00474952416316,4,0
60,0.12,2,0.79773247242,0,-0.506852388382,0,0,-0.506852388382,-0,-0.506852388382,0,0.778772503774,-0.00347549361978,0.797732493389,-0.0370413770806,-0.0354698704389,-0.434187874275,1.38764116639,-1.8898188786,-0.506852379091,9.82072196003e-05,0.00817084712851,0.79751237033,-0.0857963356245,-1.77443509108e-07,4.43608772856e-05,0.797610577549,0.778765291163,-0.00373938841352,-0.077625488496,0.790277251084,-0.00299612914855,-0.00733332646523,0.0746293593475,-7.71851840062,-0.506852379091,-0.506852379091,0.76226262295,-0.471229251355,-0.0354698704389,-0.434187874275,-0.0189599896143,0.0335658834608,0.00467466688186,4,0
61,0.122,1,-0.556212246418,0,0.200975164771,0,0,0.200975164771,0,0.200975164771,0,-0.523012232933,0.00299151065871,-0.55621226821,-0.341069629307,0.047171942776,0.733885550553,-5.32809223937,5.52431724774,0.200975165953,-8.48144126737e-05,-0.00848254220522,-0.556042564744,-0.2986258873,1.48874769956e-07,-3.72186924781e-05,-0.556127379157,-0.523006029969,0.00321313799539,-0.307108429505,-0.56729653448,0.00114633142759,-0.0111691553226,0.308254760933,6.39322724713,0.200975165953,0.200975165953,-0.509040325434,0.392815921246,0.047171942776,0.733885550553,0.0332000352776,0.344061139966,-0.00475015757865,4,0
61,0.122,2,0.79764342308,0,-0.463500142097,0,0,-0.463500142097,-0,-0.463500142097,0,0.778765291163,-0.00373938841352,0.797643406232,-0.0445435784658,-0.0363430000729,-0.446476331515,1.385972479,-1.84482436838,-0.463500155507,9.76338537687e-05,0.0081249260099,0.797424452499,-0.0930625252972,-1.86093464527e-07,4.65233661387e-05,0.797522086352,0.778757537458,-0.00401642258756,-0.0849375992873,0.790256376469,-0.00326059319242,-0.00726570988318,0.0816770060949,-7.51442804218,-0.463500155507,-0.463500155507,0.761300406159,-0.491019909981,-0.0363430000729,-0.446476331515,-0.0188781150689,0.0408041900523,0.00464826612756,4,0
62,0.124,1,-0.556885898113,0,0.26654151082,0,0,0.26654151082,0,0.26654151082,0,-0.523006029969,0.00321313799539,-0.556885913173,-0.336822481091,0.0486471086778,0.745517283067,-5.32371809856,5.58550576592,0.266541502654,-8.48778571713e-05,-0.00848913628863,-0.556716023107,-0.294321975011,1.55216022812e-07,-3.88040056936e-05,-0.556800900964,-0.522999373936,0.00344442841682,-0.3028111113,-0.567253912922,0.00136947620569,-0.0104530119573,0.304180587505,6.46411556085,0.266541502654,0.266541502654,-0.508238804495,0.408694801976,0.0486471086778,0.745517283067,0.0338798832036,0.340035619087,-0.00475383528734,4,0
62,0.124,2,0.797540128231,0,-0.420316904783,0,0,-0.420316904783,-0,-0.420316904783,0,0.778757537458,-0.00401642258756,0.797540114524,-0.0516458538352,-0.0372416095566,-0.45922265701,1.38439828639,-1.80008947787,-0.42031690827,9.7142596022e-05,0.00808572244115,0.797322153442,-0.0999664553717,-1.94020030597e-07,4.85050076548e-05,0.797419296038,0.778749217417,-0.00430553561758,-0.0918807329305,0.790235714813,-0.00353816519776,-0.00718358122445,0.0883425677328,-7.31223717605,-0.42031690827,-0.42031690827,0.760298504968,-0.510868510845,-0.0372416095566,-0.45922265701,-0.0187825770663,0.0476294312476,0.00462571679671,4,0
63,0.126,1,-0.55755084753,0,0.330124884844,0,0,0.330124884844,0,0.330124884844,0,-0.522999373936,0.00344442841682,-0.557550840678,-0.332463752694,0.0501451841042,0.75687225746,-5.31973010557,5.64509465689,0.330124896918,-8.49920555868e-05,-0.00850078652402,-0.557380666725,-0.289882880178,1.60900936463e-07,-4.02252341126e-05,-0.55746565878,-0.522992246454,0.00368441669148,-0.298383666702,-0.567214027052,0.00160215120366,-0.00974836827175,0.299985817906,6.53276967186,0.330124896918,0.330124896918,-0.507405656574,0.424408504767,0.0501451841042,0.75687225746,0.0345514667418,0.335908181111,-0.00476034559553,4,0
63,0.126,2,0.797423422337,0,-0.377393126488,0,0,-0.377393126488,-0,-0.377393126488,0,0.778749217417,-0.00430553561758,0.797423418947,-0.0583477886508,-0.0381663488972,-0.472162850634,1.38293476613,-1.75572112073,-0.377393116271,9.67279601547e-05,0.00805278781239,0.797206285623,-0.106505207283,-2.01126172716e-07,5.02815431721e-05,0.797303013583,0.778740308064,-0.00460552096416,-0.0984524194703,0.790215377592,-0.00382777894359,-0.00708763599087,0.0946246405267,-7.11233151643,-0.377393116271,-0.377393116271,0.75925707005,-0.530510639285,-0.0381663488972,-0.472162850634,-0.0186742015301,0.0540422530332,0.00460676166712,4,0
64,0.128,1,-0.558206856251,0,0.391695261002,0,0,0.391695261002,0,0.391695261002,0,-0.522992246454,0.00368441669148,-0.558206843268,-0.328001294945,0.051665428283,0.767757081839,-5.31617686073,5.70310264177,0.391695269694,-8.51534213772e-05,-0.00851713625186,-0.558036295035,-0.285318127358,1.658536114e-07,-4.14634028419e-05,-0.558121448456,-0.522984631188,0.00393202327581,-0.29383526361,-0.567177264454,0.00184337427482,-0.00905581599775,0.295678637885,6.59916586603,0.391695269694,0.391695269694,-0.506541414985,0.439755786894,0.051665428283,0.767757081839,0.0352145968137,0.331685711637,-0.00476948865419,4,0
64,0.128,2,0.797294139862,0,-0.334812283516,0,0,-0.334812283516,-0,-0.334812283516,0,0.778740308064,-0.00460552096416,0.797294118958,-0.0646499944142,-0.0391173509112,-0.485044747479,1.38159792849,-1.71181906282,-0.334812296083,9.63848412088e-05,0.00802570541117,0.797077659418,-0.112677082503,-2.07317016332e-07,5.18292540935e-05,0.79717404426,0.778730788981,-0.00491502919786,-0.104651377092,0.790195477007,-0.00412822225818,-0.0069785672521,0.100523154834,-6.91506416388,-0.334812296083,-0.334812296083,0.758176768047,-0.549694741894,-0.0391173509112,-0.485044747479,-0.018553810894,0.0600444734501,0.00459116175284,4,0
65,0.13,1,-0.558853745461,0,0.451223254204,0,0,0.451223254204,0,0.451223254204,0,-0.522984631188,0.00393202327581,-0.558853728807,-0.323442769821,0.0532067235697,0.777988464458,-5.31310583886,5.75954800446,0.451223243269,-8.53586029731e-05,-0.00853785209649,-0.55868272232,-0.280636931878,1.70000244104e-07,-4.25000610176e-05,-0.558768080923,-0.522976514074,0.00418605736644,-0.289174783974,-0.567144005285,0.00209204935512,-0.00837592436149,0.29126683333,6.66328106668,0.451223243269,0.451223243269,-0.505647005238,0.454545694638,0.0532067235697,0.777988464458,0.0358690976195,0.327374793097,-0.00478107766608,4,0
65,0.13,2,0.797152996063,0,-0.292651325464,0,0,-0.292651325464,-0,-0.292651325464,0,0.778730788981,-0.00491502919786,0.797153010931,-0.0705540136743,-0.0400942550842,-0.497628112849,1.38040354268,-1.66847616787,-0.292651321745,9.61085211458e-05,0.00800409086689,0.796937081249,-0.11848150542,-2.12500307351e-07,5.31250768445e-05,0.79703318977,0.778720642588,-0.00523257181447,-0.110477414553,0.790176125656,-0.00443814016975,-0.00685706411384,0.106039274383,-6.72075724178,-0.292651321745,-0.292651321745,0.757058755846,-0.568182126523,-0.0400942550842,-0.497628112849,-0.0184222219495,0.0656389844765,0.00457869656032,4,0
66,0.132,1,-0.559491336346,0,0.508680462837,0,0,0.508680462837,0,0.508680462837,0,-0.522976514074,0.00418605736644,-0.559491320153,-0.31879567292,0.0547675956924,0.787393236203,-5.31056315915,5.81444865431,0.508680434513,-8.56044921879e-05,-0.00856262480679,-0.559319777367,-0.275848221841,1.73269493864e-07,-4.33173734569e-05,-0.559405381859,-0.522967883537,0.0044452205025,-0.284410846648,-0.567114620581,0.00234696959528,-0.00770923872252,0.286757816243,6.72509314388,0.508680434513,0.508680434513,-0.504723724461,0.468597563283,0.0547675956924,0.787393236203,0.0365148060797,0.322981730287,-0.00479493935652,4,0
66,0.132,2,0.79700088501,0,-0.250980764627,0,0,-0.250980764627,-0,-0.250980764627,0,0.778720642588,-0.00523257181447,0.797000886466,-0.0760622321346,-0.0410962316073,-0.509684730146,1.37936706256,-1.62577865174,-0.250980753076,9.58946675309e-05,0.00798759177938,0.796785351912,-0.123918929036,-2.1658686955e-07,5.41467173883e-05,0.796881246579,0.778709854417,-0.00555652573792,-0.115931337257,0.790157436199,-0.00475603874734,-0.00672381038021,0.11117529851,-6.52970355548,-0.250980753076,-0.250980753076,0.755904654859,-0.585746962281,-0.0410962316073,-0.509684730146,-0.0182802438784,0.0708296603201,0.00456916389487,4,0
67,0.134,1,-0.560119450092,0,0.564039766788,0,0,0.564039766788,0,0.564039766788,0,-0.522967883537,0.0044452205025,-0.560119454861,-0.314067353673,0.0563462340375,0.795808370794,-5.30859335529,5.86782219485,0.564039753557,-8.58882240451e-05,-0.00859116930391,-0.55994730318,-0.27096066036,1.75592847262e-07,-4.38982118216e-05,-0.560033191404,-0.522958730705,0.00470811071611,-0.279551829664,-0.56708947057,0.00260682104278,-0.00705627916648,0.282158650707,6.78458122914,0.564039753557,0.564039753557,-0.503773220823,0.48174101712,0.0563462340375,0.795808370794,0.0371515713238,0.318512574176,-0.00481091399623,4,0
67,0.134,2,0.796838521957,0,-0.209865167737,0,0,-0.209865167737,-0,-0.209865167737,0,0.778709854417,-0.00555652573792,0.796838530878,-0.0811777941376,-0.0421220055826,-0.520998485392,1.37850355195,-1.58380633969,-0.209865167,9.57393233541e-05,0.00797588663772,0.796623265091,-0.128990744368,-2.19491061437e-07,5.48727653496e-05,0.796719004414,0.778698413376,-0.00588513850835,-0.12101485773,0.790139521018,-0.00508028962953,-0.00657948339587,0.115934568101,-6.3421682489,-0.209865167,-0.209865167,0.754716525295,-0.602176279529,-0.0421220055826,-0.520998485392,-0.0181286764613,0.0756212683997,0.00456237925898,4,0
68,0.136,1,-0.560737967491,0,0.617275714874,0,0,0.617275714874,0,0.617275714874,0,-0.522958730705,0.00470811071611,-0.560737984925,-0.309265032126,0.0579405119695,0.803081001571,-5.30723914582,5.9196859955,0.617275704836,-8.62071720177e-05,-0.00862322424755,-0.560565156738,-0.265982667206,1.76904982996e-07,-4.42262457359e-05,-0.56065136391,-0.522949049608,0.00497322722885,-0.274605891453,-0.567068902967,0.00287018687186,-0.00641753905658,0.277476078325,6.84172603202,0.617275704836,0.617275704836,-0.502797472955,0.493815969445,0.0579405119695,0.803081001571,0.0377792542202,0.313973142842,-0.00482885515588,4,0
68,0.136,2,0.796666741371,0,-0.169363498688,0,0,-0.169363498688,-0,-0.169363498688,0,0.778698413376,-0.00588513850835,0.796666721826,-0.0859045261842,-0.0431698813811,-0.531365443705,1.37782760944,-1.54263292562,-0.16936349145,9.56388941601e-05,0.00796868380641,0.796451606025,-0.133699194228,-2.21131230882e-07,5.52828077285e-05,0.79654724492,0.778686312005,-0.00621653415275,-0.125730510422,0.790122491858,-0.00540913523828,-0.00642475306139,0.120321375183,-6.15839045688,-0.16936349145,-0.16936349145,0.753496840445,-0.61726996989,-0.0431698813811,-0.531365443705,-0.0179683084494,0.0800193876759,0.00455817526816,4,0
69,0.138,1,-0.561346769333,0,0.668364703655,0,0,0.668364703655,0,0.668364703655,0,-0.522949049608,0.00497322722885,-0.56134677655,-0.304395812456,0.0595480071764,0.809068435015,-5.30654120457,5.97005726259,0.668364687167,-8.65589383624e-05,-0.00865855103,-0.561173208789,-0.260922439389,1.77144133029e-07,-4.42860332711e-05,-0.561259767727,-0.522938837373,0.00523897569223,-0.269580990419,-0.567053251275,0.00313555215938,-0.00579348354772,0.272716542579,6.89651015464,0.668364687167,0.668364687167,-0.501798769373,0.504672622559,0.0595480071764,0.809068435015,0.0383977269421,0.309369039685,-0.00484862914517,4,0
69,0.138,2,0.796486198902,0,-0.129529342055,0,0,-0.129529342055,-0,-0.129529342055,0,0.778686312005,-0.00621653415275,0.796486228092,-0.0902468668708,-0.0442377671409,-0.540593919368,1.37735329278,-1.50232622902,-0.129529336964,9.55901302917e-05,0.00796571989133,0.796271150337,-0.138047291335,-2.21430168756e-07,5.53575421996e-05,0.796366740467,0.778673546711,-0.00654871973549,-0.130081571444,0.790106459461,-0.00574069467543,-0.00626028100673,0.124340876769,-5.97858493104,-0.129529336964,-0.129529336964,0.752248460951,-0.630840786239,-0.0442377671409,-0.540593919368,-0.0177999160871,0.0840303327181,0.00455640072741,4,0
70,0.14,1,-0.561945736408,0,0.717285275459,0,0,0.717285275459,0,0.717285275459,0,-0.522938837373,0.00523897569223,-0.561945709939,-0.299466694652,0.06116602204,0.813638162418,-5.30653793139,6.01895310688,0.717285289699,-8.69413399199e-05,-0.00869693233735,-0.561771343667,-0.25578797011,1.76252445305e-07,-4.40631113335e-05,-0.561858285007,-0.522928094403,0.00550367397009,-0.264484902447,-0.567042833079,0.00340130920447,-0.00518454807134,0.267886211652,6.94891840039,0.717285289699,0.717285289699,-0.500779687899,0.514171467767,0.06116602204,0.813638162418,0.0390068725666,0.304705670344,-0.0048701142082,4,0
70,0.14,2,0.79629778862,0,-0.0904113203287,0,0,-0.0904113203287,-0,-0.0904113203287,0,0.778673546711,-0.00654871973549,0.79629780849,-0.0942098009883,-0.0453231993979,-0.548504541721,1.37709404276,-1.46294844635,-0.0904113230943,9.5590104385e-05,0.00796675776116,0.796082662985,-0.142038741306,-2.20315559019e-07,5.50788897551e-05,0.796178253089,0.778660117999,-0.00687959258641,-0.134071983545,0.790091533178,-0.00607297029936,-0.00608671991102,0.127999013246,-5.80294362632,-0.0904113230943,-0.0904113230943,0.750974609092,-0.64271434271,-0.0453231993979,-0.548504541721,-0.0176242617793,0.0876610812529,0.00455691950689,4,0
71,0.142,1,-0.562534689903,0,0.764018595219,0,0,0.764018595219,0,0.764018595219,0,-0.522928094403,0.00550367397009,-0.562534679105,-0.294484583144,0.0627916040226,0.816667868525,-5.3072652229,6.06639060696,0.764018583767,-8.73523929424e-05,-0.00873817069401,-0.562359459139,-0.250587065647,1.74176341572e-07,-4.35440854034e-05,-0.562446811532,-0.522916824551,0.00576555846097,-0.259325236341,-0.567037948322,0.00366576339012,-0.00459113679072,0.262990999731,6.99893807671,0.764018583767,0.764018583767,-0.499743075083,0.52218328538,0.0627916040226,0.816667868525,0.0396065847022,0.299988257114,-0.00489319970466,4,0
71,0.142,2,0.79610222578,0,-0.052053399384,0,0,-0.052053399384,-0,-0.052053399384,0,0.778660117999,-0.00687959258641,0.796102210889,-0.0977988004749,-0.0464233678334,-0.554930314218,1.37706260663,-1.42455639686,-0.0520533997153,9.56361883495e-05,0.00797158469881,0.795886897347,-0.145677870798,-2.17720429463e-07,5.44301073735e-05,0.795982533536,0.778646030683,-0.00720694820369,-0.137706286099,0.790077820575,-0.00640385497908,-0.00590471296095,0.13130243112,-5.63163724903,-0.0520533997153,-0.0520533997153,0.749678843056,-0.652729114693,-0.0464233678334,-0.554930314218,-0.0174420928902,0.0909192078884,0.0045596094795,4,0
72,0.144,1,-0.563113570213,0,0.808548390865,0,0,0.808548390865,0,0.808548390865,0,-0.522916824551,0.00576555846097,-0.563113591689,-0.289456292003,0.0644215660643,0.818045436719,-5.30875624349,6.11238686698,0.80854840867,-8.77902966405e-05,-0.00878208679985,-0.562937466252,-0.245327360187,1.70866877425e-07,-4.27167193664e-05,-0.563025256549,-0.522905035269,0.00602279095824,-0.254109446987,-0.567038877584,0.0039271395846,-0.0040136210349,0.258036586572,7.04655928993,0.80854840867,0.80854840867,-0.498692025625,0.528589144716,0.0644215660643,0.818045436719,0.0401967671386,0.295221850464,-0.00491778517977,4,0
72,0.144,2,0.795900166035,0,-0.0144951604307,0,0,-0.0144951604307,-0,-0.0144951604307,0,0.778646030683,-0.00720694820369,0.795900171346,-0.101019771385,-0.0475351401286,-0.55971666745,1.37727096106,-1.38720176053,-0.0144951607767,9.57260285055e-05,0.0079800102609,0.795684594415,-0.148969560597,-2.13583599362e-07,5.33958998412e-05,0.795780320443,0.778631294081,-0.00752848882904,-0.140989550336,0.790065427007,-0.00673114002353,-0.00571489343616,0.134258410312,-5.46481675575,-0.0144951607767,-0.0144951607767,0.748365031218,-0.660736438835,-0.0475351401286,-0.55971666745,-0.0172541406632,0.0938128231809,0.00456436130148,4,0
73,0.146,1,-0.563682377338,0,0.850861668587,0,0,0.850861668587,0,0.850861668587,0,-0.522905035269,0.00602279095824,-0.563682368788,-0.284388549344,0.0660525069889,0.81766895344,-5.31104119633,6.1569590668,0.850861649747,-8.82534141374e-05,-0.00882851758583,-0.563505289205,-0.240016328407,1.66280098024e-07,-4.15700245137e-05,-0.56359354262,-0.522892737757,0.00627346604609,-0.248844845993,-0.567045880333,0.00418358908058,-0.00345233771351,0.253028435074,7.09177522985,0.850861649747,0.850861649747,-0.497629861799,0.533280404096,0.0660525069889,0.81766895344,0.0407773335189,0.290411340302,-0.00494377927774,4,0
73,0.146,2,0.795692384243,0,0.022227851674,0,0,0.022227851674,-0,0.022227851674,0,0.778631294081,-0.00752848882904,0.795692413337,-0.103879004536,-0.0486550869178,-0.562721508501,1.3777302346,-1.35093130627,0.0222278512407,9.58575184739e-05,0.00799186396088,0.795476482075,-0.151919183848,-2.07850125111e-07,5.19625312809e-05,0.795572339594,0.778615922191,-0.00784183269271,-0.143927319887,0.790054455183,-0.00705252378311,-0.00551788441064,0.136874796104,-5.3026147953,0.0222278512407,0.0222278512407,0.747037326419,-0.666600513038,-0.0486550869178,-0.562721508501,-0.0170611192564,0.0963505157074,0.00457107709129,4,0
74,0.148,1,-0.564240932465,0,0.890948534012,0,0,0.890948534012,0,0.890948534012,0,-0.522892737757,0.00627346604609,-0.564240944782,-0.279287997089,0.0676808319098,0.815446707935,-5.31414709462,6.20012450594,0.890948510157,-8.87402553374e-05,-0.00887731459991,-0.564062865211,-0.234661295533,1.60377394365e-07,-4.00943486017e-05,-0.564151605466,-0.522879947085,0.00651561902921,-0.243538610133,-0.567059193182,0.00443319707008,-0.0029075877155,0.247971807203,7.1345824461,0.890948510157,0.890948510157,-0.496560112872,0.536158710847,0.0676808319098,0.815446707935,0.041348207025,0.285561463135,-0.00497109883198,4,0
74,0.148,2,0.795479655266,0,0.0580838508904,0,0,0.0580838508904,-0,0.0580838508904,0,0.778615922191,-0.00784183269271,0.79547964707,-0.106383133381,-0.0497795068252,-0.563815263082,1.37845062971,-1.3157871114,0.058083849069,9.60287732699e-05,0.00800699320366,0.795263274495,-0.154532549477,-2.00471745648e-07,5.01179364201e-05,0.795359303268,0.77859993385,-0.00814452392558,-0.146525556274,0.790045004704,-0.00736562092132,-0.0053142985641,0.139159935352,-5.14514709982,0.058083849069,0.058083849069,0.745700140245,-0.670198396462,-0.0497795068252,-0.563815263082,-0.0168637248798,0.098541300688,0.00457966924145,4,0
75,0.15,1,-0.564789295197,0,0.935655295849,0,0,0.935655295849,0,0.935655295849,0,-0.522879947085,0.00651561902921,-0.564789267163,-0.274161190548,0.0693027726347,0.811297191848,-5.31124501577,6.24190063834,0.935655290263,-8.92494571247e-05,-0.00892834191801,-0.564610144356,-0.229269445241,1.68752561036e-07,-4.21881402678e-05,-0.564699393814,-0.522866670661,0.00676477676234,-0.238197787159,-0.567022022771,0.00467636587563,-0.00232262895758,0.242874153035,7.18179895843,0.935655290263,0.935655290263,-0.495486494529,0.5371360013,0.0693027726347,0.811297191848,0.041909320078,0.280676809577,-0.00499966770175,4,0
75,0.15,2,0.79526257515,0,0.0909126773477,0,0,0.0909126773477,-0,0.0909126773477,0,0.77859993385,-0.00814452392558,0.79526256888,-0.108539095049,-0.0509044515807,-0.562880914475,1.37730950258,-1.28180676983,0.0909126737083,9.62381015571e-05,0.00802526087234,0.795045671567,-0.156815850473,-2.10940704015e-07,5.27351760104e-05,0.795141909669,0.778583338319,-0.00845597109602,-0.148790589601,0.79001943702,-0.00766871129351,-0.00512247264857,0.141121878307,-5.00103612012,0.0909126737083,0.0909126737083,0.7443581173,-0.671420009524,-0.0509044515807,-0.562880914475,-0.0166626350299,0.100394571123,0.00459005904551,4,0
