cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
972,1.944,1,-0.2256090343,0,-1.33368635178,0,0,-1.33368635178,0,-1.33368635178,0,-0.204531952305,0.112416789058,-0.225609031289,0.0960402771859,0.147729225962,-0.222773886817,-2.13560827202,2.37690086491,-1.33368635931,-0.00011824837991,-0.00965065679639,-0.225356242003,0.14930818674,-2.67258168407e-06,0.000668145421015,-0.225474490383,-0.204311594185,0.108174623662,0.139657529943,-0.222251800791,0.111678462038,0.00322268959242,-0.0279790679056,-0.684012303517,-1.33368635931,0.246827411562,-0.0778798053272,-0.126733609631,0.147729225962,-0.222773886817,0.021077078984,0.0163765118722,-0.00553481867765,4,0
972,1.944,2,0.385148018599,0,-0.433425098658,0,0,-0.433425098658,-0,-0.433425098658,0,0.380664940504,-0.140520979848,0.385148004003,-0.109619764933,-0.162798247173,0.268036785913,0.0130704346155,-0.441885121889,-0.433425089086,0.000123748213673,0.00773582506124,0.384836912598,-0.162977067928,3.34072711305e-06,-0.000835181778261,0.384960660812,0.380389492867,-0.135218273091,-0.155241242866,0.380735318593,-0.140518047427,-0.00422534221901,0.0147231954392,0.428288694805,-0.433425089086,-0.433425089086,0.222349756829,0.15841702098,-0.162798247173,0.268036785913,-0.00448306349932,-0.0309012149144,0.00461040181266,4,0
973,1.946,1,-0.225428000093,0,-1.13368630409,0,0,-1.13368630409,0,-1.13368630409,0,-0.204311594185,0.108174623662,-0.22542800297,0.0905141598396,0.147289051796,-0.222597036166,-1.52962189401,2.41320332029,-1.13368635931,-0.0001092250732,-0.00886253148825,-0.225197911372,0.138289505336,-1.69284862023e-06,0.00042321215506,-0.225307136446,-0.204098285554,0.105384679399,0.129426973848,-0.216994036705,0.107646188557,0.00831309974097,-0.0217807852909,-0.477499194808,-1.13368635931,0.888668042462,-0.0781389511733,-0.132082876327,0.147289051796,-0.222597036166,0.0211164087842,0.0176604638226,-0.00508661618333,4,0
973,1.946,2,0.384931653738,0,-0.633425116539,0,0,-0.633425116539,-0,-0.633425116539,0,0.380389492867,-0.135218273091,0.384931653465,-0.108175268849,-0.16225796431,0.273278873192,-0.171650835405,-0.464234303883,-0.633425089086,0.000114107259529,0.00697711219567,0.384651891481,-0.154384665477,2.11606078426e-06,-0.000529015196062,0.38476599874,0.38012285709,-0.131730842749,-0.147407553281,0.378926831916,-0.135279217297,-0.00583916682385,0.0121283359839,-0.398954331311,-0.633425089086,-0.640058338943,0.222673689155,0.165103604343,-0.16225796431,0.273278873192,-0.00454216059847,-0.0270430042422,0.00417319965501,4,0
974,1.948,1,-0.225254371762,0,-0.933686375618,0,0,-0.933686375618,0,-0.933686375618,0,-0.204098285554,0.105384679399,-0.225254377395,0.0868127874836,0.146847603552,-0.222200702006,-0.879594756917,2.45034390282,-0.933686359306,-9.85729972933e-05,-0.00794455810469,-0.225050192495,0.128471975459,-6.45799671795e-07,0.000161449917945,-0.225148765492,-0.203889019344,0.104148755065,0.120527417354,-0.211377573234,0.105081375746,0.0137711922582,-0.0154460416083,-0.272167926406,-0.933686359306,1.57531286294,-0.0784067738421,-0.135387914522,0.146847603552,-0.222200702006,0.0211560918409,0.0185718919154,-0.0045637170361,4,0
974,1.948,2,0.384711176157,0,-0.833425104618,0,0,-0.833425104618,-0,-0.833425104618,0,0.38012285709,-0.131730842749,0.38471118061,-0.11023642777,-0.161702713101,0.279471329853,-0.371431035298,-0.481670006498,-0.833425089086,0.000101599998608,0.00604868309448,0.384469587816,-0.148205461944,8.07249599999e-07,-0.000201812399994,0.384571187815,0.379861274341,-0.130185937316,-0.142156778849,0.377002732499,-0.13186084794,-0.00756845531568,0.0102959309093,-1.21586913289,-0.833425089086,-0.856734983335,0.223008467509,0.169234902083,-0.161702713101,0.279471329853,-0.00458832351961,-0.0214944149787,0.00363394153889,4,0
975,1.95,1,-0.225084558129,0,-0.733686387539,0,0,-0.733686387539,0,-0.733686387539,0,-0.203889019344,0.104148755065,-0.225084552728,0.0849123333354,0.146405500387,-0.221429807919,-0.9397220867,2.48821006518,-0.733686359306,-8.66020433937e-05,-0.00692317079365,-0.224908799329,0.119983081501,-1.24240266533e-06,0.000310600666332,-0.224995401372,-0.203681876038,0.102639850876,0.113059910707,-0.211673345631,0.103824408136,0.0133220557416,-0.00923550257121,-0.0681820857695,-0.733686359306,1.55246917614,-0.0786790523412,-0.136517474584,0.146405500387,-0.221429807919,0.0211955333839,0.0192364217294,-0.00398119765719,4,0
975,1.95,2,0.384479671717,0,-0.848501443863,0,0,-0.848501443863,-0,-0.848501443863,0,0.379861274341,-0.130185937316,0.384479681413,-0.115749598478,-0.161130865762,0.286396450637,-0.35173547053,-0.49375756892,-0.848501431014,8.66363250371e-05,0.00497714722679,0.384282010781,-0.144588517115,1.55300334159e-06,-0.000388250835397,0.384368647106,0.379602345222,-0.128299807065,-0.139611369888,0.376910198885,-0.130308898793,-0.00745844822074,0.00930247109499,-1.28257025332,-0.848501431014,-0.848501431014,0.22334881565,0.170646852159,-0.161130865762,0.286396450637,-0.00461840707168,-0.014436338838,0.00300839156362,4,0
976,1.952,1,-0.224916473031,0,-0.533686339855,0,0,-0.533686339855,0,-0.533686339855,0,-0.203681876038,0.102639850876,-0.224916470976,0.0840408758024,0.145963371632,-0.222062871843,-1.78608798337,2.51705431688,-0.533686359306,-7.36132283063e-05,-0.00582356377228,-0.224769554279,0.112923546536,-2.56329420228e-06,0.000640823550574,-0.224843167508,-0.203479805129,0.0991129841959,0.107099982764,-0.218512249879,0.102021918633,0.00633091762847,-0.00507806413053,0.134321708856,-0.533686359306,0.734319794763,-0.0789530993441,-0.138021996041,0.145963371632,-0.222062871843,0.021234594938,0.018598975074,-0.00335346125598,4,0
976,1.952,2,0.384235262871,0,-0.648501455784,0,0,-0.648501455784,-0,-0.648501455784,0,0.379602345222,-0.128299807065,0.384235268552,-0.122206430284,-0.16054389413,0.294733934262,-0.0871803190256,-0.495749840059,-0.648501431014,6.96229452424e-05,0.00378894793883,0.384084294085,-0.142176510395,3.20411776134e-06,-0.000801029440334,0.38415391703,0.379349756598,-0.123891223702,-0.138387562456,0.37885786663,-0.128330827007,-0.00529605039978,0.0100567354495,-0.48396785331,-0.648501431014,-0.585242370726,0.223691374422,0.172527503979,-0.16054389413,0.294733934262,-0.00463292333026,-0.00609337678168,0.00231221164087,4,0
977,1.954,1,-0.224749833345,0,-0.333686351776,0,0,-0.333686351776,0,-0.333686351776,0,-0.203479805129,0.0991129841959,-0.224749834292,0.0833183420355,0.145516831294,-0.225639188769,-2.54358574134,2.52783132017,-0.333686359306,-6.08883429924e-05,-0.00479358274924,-0.224628430255,0.107368626181,-3.74010029436e-06,0.000935025073589,-0.224689318598,-0.203286624598,0.0937851898597,0.102575043432,-0.224616639402,0.0982322827679,7.2679196551e-05,-0.00434276066416,0.335372146453,-0.333686359306,-0.0129922997347,-0.0792330029986,-0.142320846734,0.145516831294,-0.225639188769,0.0212700291637,0.0157946421605,-0.00276212143257,4,0
977,1.954,2,0.383981794119,0,-0.448501437902,0,0,-0.448501437902,-0,-0.448501437902,0,0.379349756598,-0.123891223702,0.38398179978,-0.126734385898,-0.159940545772,0.304635453238,0.15162647482,-0.485121668898,-0.448501431014,5.1932717913e-05,0.00263143654281,0.383875206034,-0.139355498163,4.67512537494e-06,-0.00116878134374,0.383927138752,0.379108280948,-0.11723148077,-0.13672406162,0.380597583234,-0.123839230925,-0.00332955551775,0.0128848306948,0.313099451797,-0.448501431014,-0.335122508657,0.224041254008,0.17790106734,-0.159940545772,0.304635453238,-0.00463204318251,0.00284316219653,0.00162731457888,4,0
978,1.956,1,-0.224584326148,0,-0.533686339855,0,0,-0.533686339855,0,-0.533686339855,0,-0.203286624598,0.0937851898597,-0.224584332062,0.0827511152166,0.145060296582,-0.23185025463,-3.21434833331,2.52223875565,-0.533686359306,-5.02839233988e-05,-0.00399267664981,-0.224482827023,0.103245787725,-4.77647241462e-06,0.00119411810365,-0.224533110946,-0.20310572382,0.086868034791,0.0992531110752,-0.230007320264,0.0926718275403,-0.00547420931764,-0.00658128353487,0.137212077085,-0.533686359306,-0.689811535791,-0.0795240354796,-0.149099139414,0.145060296582,-0.23185025463,0.0212977074634,0.0110340746431,-0.0022980418653,4,0
978,1.956,2,0.383723080158,0,-0.248501434922,0,0,-0.248501434922,-0,-0.248501434922,0,0.379108280948,-0.11723148077,0.383723082876,-0.129358451916,-0.159318038249,0.315732385099,0.365147822054,-0.463889579202,-0.248501431014,3.56670321878e-05,0.00166839913594,0.383654943026,-0.136097862716,5.97059052371e-06,-0.00149264763093,0.383690610059,0.378882154989,-0.108585036926,-0.13442946358,0.382137185935,-0.117105276396,-0.00155342412359,0.0173241871844,1.10782401505,-0.248501431014,-0.099789958909,0.224405044627,0.186373933183,-0.159318038249,0.315732385099,-0.00461480192828,0.0121269711459,0.0010482017611,4,0
979,1.958,1,-0.22442355752,0,-0.733686387539,0,0,-0.733686387539,0,-0.733686387539,0,-0.20310572382,0.086868034791,-0.224423558639,0.0803867113768,0.144592709874,-0.238438275902,-3.80053069946,2.50620830209,-0.733686359306,-4.237294716e-05,-0.00340424079343,-0.224334055876,0.0995275352293,-5.6760991673e-06,0.00141902479182,-0.224376428823,-0.202940074547,0.0785675622829,0.0961232944359,-0.234705649017,0.0855513712411,-0.0103292201943,-0.0105719231948,-0.0611466788505,-0.733686359306,-1.29236603929,-0.0798308487651,-0.158051564525,0.144592709874,-0.238438275902,0.0213178348188,0.00648132341413,-0.00195635807967,4,0
979,1.958,2,0.383466124535,0,-0.048501431942,0,0,-0.048501431942,-0,-0.048501431942,0,0.378882154989,-0.108585036926,0.38346611489,-0.128483993161,-0.158677553638,0.326048457723,0.553858250278,-0.434252811874,-0.0485014310137,2.19111919292e-05,0.00089681385755,0.383426182427,-0.13221381555,7.09512396313e-06,-0.00177378099078,0.383448093619,0.37867509341,-0.0982094462846,-0.131317001693,0.38348481739,-0.108393259326,3.67237707444e-05,0.0229237423669,1.89938965318,-0.0485014310137,0.119025564324,0.224788561252,0.197564464562,-0.158677553638,0.326048457723,-0.0045839599016,0.0198989562349,0.00057987408035,4,0
980,1.96,1,-0.224271059036,0,-0.933686375618,0,0,-0.933686375618,0,-0.933686375618,0,-0.202940074547,0.0785675622829,-0.224271061126,0.0762487565334,0.144113567334,-0.245131146739,-4.30430992564,2.48269286113,-0.933686359306,-3.84042170947e-05,-0.00318585523905,-0.224184426821,0.0960010010782,-6.44270620342e-06,0.00161067655085,-0.224222831038,-0.202792242015,0.0690842364066,0.0928151458391,-0.238731990576,0.0770762324484,-0.0145091595387,-0.0157389133908,-0.259279112094,-0.933686359306,-1.81979371159,-0.0801574937919,-0.168882390206,0.144113567334,-0.245131146739,0.0213309865791,0.00231880574957,-0.00182335292209,4,0
980,1.96,2,0.383217781782,0,0.151498571038,0,0,0.151498571038,-0,0.151498571038,0,0.37867509341,-0.0982094462846,0.383217785975,-0.124164457488,-0.158020918422,0.335267454137,0.718244020956,-0.399587727801,0.151498568986,1.24775268438e-05,0.000495730666453,0.383193057175,-0.127518222386,8.05338275672e-06,-0.00201334568918,0.383205534701,0.378490302758,-0.0863552889352,-0.12702249172,0.384647402239,-0.0979606000834,0.00144186753732,0.0290618916366,2.68623059688,0.151498568986,0.318333562661,0.225196867553,0.211102996649,-0.158020918422,0.335267454137,-0.00454269256513,0.0259550112033,0.000322730494289,4,0
981,1.962,1,-0.224130347371,0,-1.13368630409,0,0,-1.13368630409,0,-1.13368630409,0,-0.202792242015,0.0690842364066,-0.22413034005,0.0703605379381,0.143622900439,-0.251666000222,-4.72788542226,2.45455541914,-1.13368635931,-3.85570925415e-05,-0.00329416446784,-0.224038237863,0.092296587615,-7.08005613584e-06,0.00177001403396,-0.224076794955,-0.202664396157,0.0586128865471,0.0890024231471,-0.242107378216,0.0674461057316,-0.0180305832605,-0.0215563174155,-0.456789626966,-1.13368635931,-2.27145157833,-0.0805074396107,-0.181305462284,0.143622900439,-0.251666000222,0.0213380980353,-0.00127630153149,-0.00187842478917,4,0
981,1.962,2,0.382984876633,0,0.351498574018,0,0,0.351498574018,-0,0.351498574018,0,0.378490302758,-0.0863552889352,0.382984880945,-0.116452515218,-0.1573505811,0.343084351949,0.858803246897,-0.363326286191,0.351498568986,8.11977858717e-06,0.00043875896456,0.38296223464,-0.121650030526,8.85007017071e-06,-0.00221251754268,0.382970354419,0.37833049545,-0.073266101609,-0.121211271562,0.385632362921,-0.0860577030951,0.00266200850183,0.0351535684666,3.466871826,0.351498568986,0.495208862552,0.225634299844,0.22663183673,-0.1573505811,0.343084351949,-0.0044945781867,0.0300972262831,0.000268098153803,4,0
982,1.964,1,-0.224004849792,0,-1.33368635178,0,0,-1.33368635178,0,-1.33368635178,0,-0.202664396157,0.0586128865471,-0.224004850011,0.0627450194538,0.14312125747,-0.257789223735,-5.0734791041,2.42434627965,-1.33368635931,-4.21942284908e-05,-0.0036632451557,-0.223900617267,0.0880888438932,-7.59194845285e-06,0.00189798711321,-0.223942811496,-0.202558322931,0.0473426520686,0.0844255987375,-0.244852771751,0.056855037564,-0.0209099602553,-0.0275705611734,-0.653348787881,-1.33368635931,-2.6470480365,-0.0808835925415,-0.195044204281,0.14312125747,-0.257789223735,0.0213404538537,-0.00413213290664,-0.0020847879488,4,0
982,1.964,2,0.382774084806,0,0.5514985919,0,0,0.5514985919,-0,0.5514985919,0,0.37833049545,-0.073266101609,0.38277408075,-0.105400097376,-0.156669589724,0.349205361584,0.976046010004,-0.328697293917,0.551498568986,8.62649488332e-06,0.000672555278468,0.382741799363,-0.11427752791,9.48993556565e-06,-0.00237248389141,0.382750425858,0.378197903929,-0.0591783085112,-0.113604972631,0.386446887603,-0.0729279186026,0.00369646174447,0.0406770540286,4.240055018,0.551498568986,0.646960679479,0.226104491026,0.243805264208,-0.156669589724,0.349205361584,-0.00444358530042,0.0321339957669,0.000388036608534,4,0
983,1.966,1,-0.223897993565,0,-1.53368639946,0,0,-1.53368639946,0,-1.53368639946,0,-0.202558322931,0.0473426520686,-0.2238980003,0.0534248556653,0.142609684971,-0.263256473078,-5.34333557106,2.3943066113,-1.53368635931,-4.85153247471e-05,-0.00423518525159,-0.223776573693,0.0831189011617,-7.98221943019e-06,0.00199555485754,-0.223825089018,-0.202475435747,0.0354569271113,0.0788837159101,-0.246988910548,0.0454913775845,-0.0231638215297,-0.0333923383256,-0.848689913284,-1.53368635931,-2.94662027519,-0.081288315329,-0.209831617413,0.142609684971,-0.263256473078,0.0213396773692,-0.00608220359675,-0.00240868457428,4,0
983,1.966,2,0.382591962814,0,0.751498579979,0,0,0.751498579979,-0,0.751498579979,0,0.378197903929,-0.0591783085112,0.382591963887,-0.0910584313883,-0.155981569359,0.353347961988,1.07049447924,-0.298677874753,0.751498568986,1.33579690817e-05,0.00114700488682,0.382540176133,-0.105124862595,9.97777428591e-06,-0.00249444357148,0.382553534102,0.378094294963,-0.0443211523169,-0.103977857708,0.387097792974,-0.0588074798009,0.0045442588724,0.0451703779074,5.0047338876,0.751498568986,0.771162954225,0.226610394528,0.2622895306,-0.155981569359,0.353347961988,-0.00439405995802,0.0318801228772,0.000653650257898,4,0
984,1.968,1,-0.223813161254,0,-1.73368632793,0,0,-1.73368632793,0,-1.73368632793,0,-0.202475435747,0.0354569271113,-0.223813155484,0.0424224077734,0.142089709186,-0.267832688358,-5.53972228975,2.36642588356,-1.73368635931,-5.68569702326e-05,-0.00496328402935,-0.223670716346,0.0771863360836,-8.2547420418e-06,0.00206368551045,-0.223727573316,-0.202416787023,0.0231333055213,0.0722230520542,-0.248536298188,0.0335377245096,-0.0248087248719,-0.0386853275446,-1.04259747963,-1.73368635931,-3.17047362235,-0.0817234462983,-0.225410280585,0.142089709186,-0.267832688358,0.021337719737,-0.00696548066211,-0.00282278383607,4,0
984,1.968,2,0.382445007563,0,0.865634918213,0,0,0.865634918213,-0,0.865634918213,0,0.378094294963,-0.0443211523169,0.382445007732,-0.073478077737,-0.155290699475,0.355240937277,1.1426830287,-0.276008829243,0.865634943347,2.16028858108e-05,0.00181927758883,0.382365597322,-0.0939683899332,1.03184275492e-05,-0.00257960688729,0.382387200208,0.378020984071,-0.0289166253338,-0.0921491123443,0.387591504856,-0.043925435238,0.00520430464846,0.0482236771063,5.41679587267,0.865634943347,0.865634943347,0.227154308257,0.28176285954,-0.155290699475,0.355240937277,-0.00435071276861,0.0291569254201,0.00103925610928,4,0
985,1.97,1,-0.223752945662,0,-1.93368637562,0,0,-1.93368637562,0,-1.93368637562,0,-0.202416787023,0.0231333055213,-0.223752940584,0.0301074503015,0.141562622074,-0.271639800698,-5.66492977582,2.34249845264,-1.93368635931,-6.67244197991e-05,-0.00581060213214,-0.223587297602,0.0701378570949,-8.4134258701e-06,0.00210335646752,-0.223654022022,-0.202383079833,0.0105435259161,0.0643272549628,-0.249515219979,0.0211708708148,-0.0258611979572,-0.043156384148,-1.23489612836,-1.93368635931,-3.3191256756,-0.0821903185096,-0.241532350397,0.141562622074,-0.271639800698,0.0213361535605,-0.00697414478019,-0.00330564758487,4,0
985,1.97,2,0.38233730197,0,0.932005643845,0,0,0.932005643845,-0,0.932005643845,0,0.378020984071,-0.0289166253338,0.382337308825,-0.0538494535409,-0.154599410286,0.355764900318,1.19315835591,-0.259629650303,0.932005647712,3.27222699968e-05,0.00265344855076,0.382224569167,-0.081315520599,1.05167823334e-05,-0.00262919558336,0.382257291437,0.377978850096,-0.0131794008333,-0.0786620720482,0.387934068006,-0.0285035801698,0.00567677656933,0.0501584918784,5.6306060276,0.932005647712,0.932005647712,0.227737898539,0.301915446778,-0.154599410286,0.355764900318,-0.00431632475352,0.0249328282071,0.00152305789536,4,0
986,1.972,1,-0.22371956706,0,-2.13368630409,0,0,-2.13368630409,0,-2.13368630409,0,-0.202383079833,0.0105435259161,-0.22371956283,0.0166888768056,0.141029783916,-0.274648437946,-5.72127177745,2.32381516748,-2.13368635931,-7.72732850097e-05,-0.00668895711224,-0.223530307096,0.0618574627061,-8.46221701359e-06,0.0021155542534,-0.223607580382,-0.202374679673,-0.00214658311372,0.0551685055938,-0.24994603575,0.00856173608623,-0.026338455368,-0.0466067695076,-1.42550829804,-2.13368635931,-3.3936484917,-0.0826897789143,-0.257959561141,0.141029783916,-0.274648437946,0.0213364829976,-0.00614535088953,-0.00380811826618,4,0
986,1.972,2,0.382271617651,0,0.971000850201,0,0,0.971000850201,-0,0.971000850201,0,0.377978850096,-0.0131794008333,0.382271629275,-0.0328397746837,-0.153909405213,0.355289234861,1.22247960023,-0.249423654408,0.971000829505,4.57172083256e-05,0.0035616261423,0.382122489717,-0.067400859993,1.05777712618e-05,-0.00264444281546,0.382168206925,0.37796834991,0.00268323544652,-0.0638392338507,0.388131428125,-0.0127563767487,0.00596322119996,0.051082857102,5.72888449747,0.971000829505,0.971000829505,0.228362224062,0.322449460177,-0.153909405213,0.355289234861,-0.00429277917932,0.0196603738505,0.0020551163211,4,0
987,1.974,1,-0.223714977503,0,-2.33368635178,0,0,-2.33368635178,0,-2.33368635178,0,-0.202374679673,-0.00214658311372,-0.223714984231,0.00228929940799,0.140492776721,-0.276752524208,-5.71108545937,2.31132461631,-2.33368635931,-8.77390578093e-05,-0.00754488046083,-0.223502945404,0.0523174889977,-8.40509799463e-06,0.00210127449866,-0.223590684461,-0.202391626342,-0.0147771576627,0.0447726085369,-0.249848814174,-0.00412467205126,-0.0262581297128,-0.0488972805882,-1.61442102729,-2.33368635931,-3.39546196848,-0.08322220751,-0.2744632248,0.140492776721,-0.276752524208,0.021340304558,-0.00443588252171,-0.00429887457727,4,0
987,1.974,2,0.382249951363,0,0.982944011688,0,0,0.982944011688,-0,0.982944011688,0,0.37796834991,0.00268323544652,0.382249957656,-0.010835809606,-0.153222197832,0.353914849326,1.23121846141,-0.245673521146,0.982943984904,5.96029798443e-05,0.00448667496513,0.382063443995,-0.0523814648558,1.05063724874e-05,-0.00262659312184,0.382123046975,0.377989533258,0.018471453624,-0.0478947898906,0.388189084796,0.00310909940009,0.00606603782042,0.0510038892907,5.71372347775,0.982943984904,0.982943984904,0.229027759824,0.34307903972,-0.153222197832,0.353914849326,-0.0042816077461,0.0135190450525,0.00260095536163,4,0
988,1.976,1,-0.223740935326,0,-2.53368639946,0,0,-2.53368639946,0,-2.53368639946,0,-0.202391626342,-0.0147771576627,-0.223740928515,-0.0129721418411,0.139953392019,-0.277852089211,-5.636731588,2.30580348706,-2.53368635931,-9.7684702261e-05,-0.00835389462104,-0.223507596928,0.0415437664823,-8.24608766486e-06,0.00206152191621,-0.223605281631,-0.202433645916,-0.0271943530285,0.0331898718613,-0.249243357634,-0.0167293131332,-0.0256380760037,-0.0499191849945,-1.80165348597,-2.53368635931,-3.32616504542,-0.0837875364958,-0.290824231052,0.139953392019,-0.277852089211,0.0213493021734,-0.00180501582157,-0.00476305552409,4,0
988,1.976,2,0.382273525,0,0.968412935734,0,0,0.968412935734,-0,0.968412935734,0,0.377989533258,0.018471453624,0.382273528721,0.0117855326835,-0.152539107648,0.351744764818,1.21995931823,-0.248405394369,0.968412923884,7.36648942063e-05,0.00539802123106,0.382050112289,-0.0364673429351,1.03076095745e-05,-0.00257690239364,0.382123777184,0.37804205774,0.0339929478217,-0.0310693217041,0.388112111989,0.0188932277378,0.00598833480562,0.0499625494419,5.58835827412,0.968412923884,0.968412923884,0.229734421074,0.363530297502,-0.152539107648,0.351744764818,-0.00428399546295,0.00668592094056,0.00314099998077,4,0
989,1.978,1,-0.223798885942,0,-2.73368644714,0,0,-2.73368644714,0,-2.73368644714,0,-0.202433645916,-0.0271943530285,-0.223798890035,-0.0289807598357,0.139413620607,-0.27785228743,-5.50059471731,2.30792116359,-2.73368635931,-0.000106892586711,-0.00910062652257,-0.223546108501,0.0295865648894,-7.98924111015e-06,0.00199731027754,-0.223653001088,-0.202500162851,-0.039250398087,0.0204859383668,-0.248149303859,-0.0290991721095,-0.0244963027713,-0.0495851104763,-1.98724514911,-2.73368635931,-3.18748188493,-0.084385269428,-0.306833047266,0.139413620607,-0.27785228743,0.0213652441185,0.00178640680718,-0.00519166878155,4,0
989,1.978,2,0.382342845201,0,0.928174376488,0,0,0.928174376488,-0,0.928174376488,0,0.37804205774,0.0339929478217,0.382342849636,0.034660457538,-0.15186126238,0.348880860197,1.18929934733,-0.257463590939,0.928174369723,8.74230184464e-05,0.00627369711907,0.382083991973,-0.0198926051559,9.98655138079e-06,-0.0024966378452,0.382171414992,0.378125203921,0.0490630041347,-0.0136189080368,0.38790525048,0.0344039141859,0.00573383548841,0.0480228222227,5.35685886317,0.928174369723,0.928174369723,0.230481587256,0.383541317735,-0.15186126238,0.348880860197,-0.00430079189675,-0.00066750971623,0.00366138667022,4,0
990,1.98,1,-0.223890140653,0,-2.93368625641,0,0,-2.93368625641,0,-2.93368625641,0,-0.202500162851,-0.039250398087,-0.223890144076,-0.0456270208035,0.138875643701,-0.2766626977,-5.30508337555,2.31826937812,-2.93368635931,-0.000115238372041,-0.00977443267281,-0.223619978191,0.0165114480686,-7.6386495533e-06,0.00190966238832,-0.223735216563,-0.202590312175,-0.0508036495223,0.00673701539575,-0.246586164062,-0.0410873148042,-0.0228509474989,-0.0478243301999,-2.17125005673,-2.93368635931,-2.98123535086,-0.0850145003753,-0.322289718503,0.138875643701,-0.2766626977,0.0213899812256,0.00637662271647,-0.00557864656865,4,0
990,1.98,2,0.382457733154,0,0.86314111948,0,0,0.86314111948,-0,0.86314111948,0,0.378125203921,0.0490630041347,0.382457730889,0.0574406264415,-0.151189604932,0.345421530306,1.13984864211,-0.272555893576,0.863141140968,0.000100545121622,0.00709667367864,0.382165604611,-0.00290519031043,9.54831193478e-06,-0.00238707798369,0.382266149733,0.37823789059,0.0635045684185,0.00419148336821,0.38757294355,0.0494566599525,0.00530679381705,0.0452651765843,5.02393008527,0.863141140968,0.863141140968,0.231268125958,0.402862156747,-0.151189604932,0.345421530306,-0.00433252696843,-0.00837762230683,0.00415160756905,4,0
991,1.982,1,-0.224015757442,0,-2.73368644714,0,0,-2.73368644714,0,-2.73368644714,0,-0.202590312175,-0.0508036495223,-0.224015758187,-0.0628070555628,0.138341825113,-0.274196811956,-5.05263025277,2.33737964989,-2.73368635931,-0.000122636464519,-0.0103680510548,-0.223730427533,0.00239451528229,-7.19844025718e-06,0.0017996100643,-0.223853063997,-0.202702951807,-0.0617186459107,-0.00797353577251,-0.244573345036,-0.0525529425582,-0.0207202810386,-0.0445794067857,-1.95575697675,-2.73368635931,-2.70933075856,-0.0856739330743,-0.337003867519,0.138341825113,-0.274196811956,0.021425446012,0.0120034060404,-0.00591984431451,4,0
991,1.982,2,0.382617324591,0,0.774340867996,0,0,0.774340867996,-0,0.774340867996,0,0.37823789059,0.0635045684185,0.382617320675,0.0797948926077,-0.150524903826,0.341459950374,1.07223033177,-0.293285828134,0.774340891294,0.000112788158158,0.00785376679364,0.38229462842,0.0142393435387,8.99805031479e-06,-0.0022495125787,0.382407416578,0.378378690142,0.0771483138938,0.0220931103324,0.3871193607,0.063874629673,0.00471194412159,0.0417815193406,4.59476486552,0.774340891294,0.774340891294,0.232092416849,0.421254842981,-0.150524903826,0.341459950374,-0.00437943008471,-0.0162903241892,0.00460361234577,4,0
992,1.984,1,-0.22417268157,0,-2.53368639946,0,0,-2.53368639946,0,-2.53368639946,0,-0.202702951807,-0.0617186459107,-0.224172688414,-0.0784651131476,0.137810788329,-0.272329581611,-4.74569238934,2.36156572626,-2.53368635931,-0.000129027518867,-0.0108769060226,-0.223876834097,-0.011885049726,-6.67277642383e-06,0.00166819410595,-0.224005861616,-0.202836674965,-0.0718661616555,-0.0227619557486,-0.242130166541,-0.0633614465247,-0.0181243049256,-0.0405994907761,-1.73963218224,-2.53368635931,-2.37791404496,-0.0863619000847,-0.350794694759,0.137810788329,-0.272329581611,0.0214697366069,0.0167464672369,-0.00621261812448,4,0
992,1.984,2,0.382816910744,0,0.662891209126,0,0,0.662891209126,-0,0.662891209126,0,0.378378690142,0.0771483138938,0.382816902474,0.0997908995313,-0.149864526845,0.338702477465,0.987080700517,-0.319178165609,0.6628911979,0.000123969313028,0.00853504225915,0.382469981858,0.0312826400634,8.34097052366e-06,-0.00208524263092,0.382593951171,0.378545844104,0.0898327085654,0.0398176823226,0.38654841795,0.0774887192191,0.00395446677848,0.0376710368965,4.07492672348,0.6628911979,0.6628911979,0.232952375629,0.438493376997,-0.149864526845,0.338702477465,-0.00443821233146,-0.0226425856375,0.00501133700774,4,0
993,1.986,1,-0.224357739091,0,-2.33368635178,0,0,-2.33368635178,0,-2.33368635178,0,-0.202836674965,-0.0718661616555,-0.224357743127,-0.0925273568332,0.137281361183,-0.270963621529,-4.38675136493,2.3899165085,-2.33368635931,-0.000132796350443,-0.0111010726612,-0.224058344056,-0.026241220113,-6.06585709587e-06,0.00151646427397,-0.224191140406,-0.202989822701,-0.0811232607718,-0.0373422927743,-0.239276777985,-0.0733844992813,-0.0150856375788,-0.036042206507,-1.52319934429,-2.33368635931,-1.99048754199,-0.0870763819448,-0.363490978362,0.137281361183,-0.270963621529,0.0215210681619,0.0206611951777,-0.00634731443326,4,0
