cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
281,0.562,1,-0.525165379047,0,-0.0141600733623,0,0,-0.0141600733623,0,-0.0141600733623,0,-0.485180371052,0.18293512904,-0.525165391443,0.169909382668,0.413443804266,0.456198200236,-4.65916841244,4.63919524683,-0.0141600733347,-0.00010366362572,-0.0103822210506,-0.524956128383,0.222584403679,-6.85748680063e-11,1.71437151142e-08,-0.525059792009,-0.484814460288,0.182955330904,0.212202182629,-0.523891125882,0.181322180923,0.00116866612663,-0.0308800017061,5.20165916205,-0.0141600733347,-0.0141600733347,-0.111721587177,0.626107582904,0.413443804266,0.456198200236,0.0399850203909,0.0130257463721,-0.00581309227962,4,0
281,0.562,2,0.745367288589,0,-0.267700761557,0,0,-0.267700761557,-0,-0.267700761557,0,0.731475463727,-0.228668910906,0.745367313595,-0.246338659961,-0.480715330586,-0.536295811205,0.976269186484,-1.23850937327,-0.267700754422,0.000140921047064,0.00923008271084,0.744989138577,-0.317907420498,8.57280912925e-11,-2.14320114433e-08,0.745130059624,0.731018075272,-0.228694163222,-0.308677337788,0.739551514629,-0.228332408785,-0.00557854499529,0.0803449290026,-4.90982527957,-0.267700754422,-0.267700754422,0.264651983009,-0.782634471166,-0.480715330586,-0.536295811205,-0.0138918498682,0.017669749055,0.0054605676378,4,0
282,0.564,1,-0.524827241898,0,-0.0524024404585,0,0,-0.0524024404585,0,-0.0524024404585,0,-0.484814460288,0.182955330904,-0.524827242815,0.169074314081,0.41434637856,0.445355615248,-4.70143006217,4.64312348939,-0.0524024418265,-0.000105309063208,-0.0105445531491,-0.524614581007,0.222605500953,-7.40593932291e-08,1.85148483081e-05,-0.52471989007,-0.484448625539,0.182861830062,0.212060947804,-0.523876027826,0.18132776559,0.000843862243666,-0.0307331822133,5.15867911943,-0.0524024418265,-0.0524024418265,-0.110480864255,0.614429929329,0.41434637856,0.445355615248,0.0400127825274,0.013881016823,-0.00590413095382,4,0
282,0.564,2,0.744875371456,0,-0.248144701123,0,0,-0.248144701123,-0,-0.248144701123,0,0.731018075272,-0.228694163222,0.744875365393,-0.245974101057,-0.481774286022,-0.522063303079,0.989079176602,-1.23170471047,-0.248144706871,0.000142137682197,0.00933269382953,0.744493065647,-0.318496988347,9.25742512647e-08,-2.31435628215e-05,0.74463520333,0.730560781836,-0.228577287154,-0.309164294517,0.739200203551,-0.22835324121,-0.00543499977839,0.080811053307,-4.82087048044,-0.248144706871,-0.248144706871,0.263101079371,-0.768037404135,-0.481774286022,-0.522063303079,-0.0138572901211,0.0172799378347,0.00551917300795,4,0
283,0.566,1,-0.524491250515,0,-0.0828845202923,0,0,-0.0828845202923,0,-0.0828845202923,0,-0.484448625539,0.182861830062,-0.524491251353,0.167995731114,0.415226710352,0.433746143683,-4.7369107925,4.64802582676,-0.0828845172601,-0.000107046192786,-0.0107163426383,-0.524275133458,0.222378306042,-1.37026568259e-07,3.42566420694e-05,-0.524382179651,-0.484083077793,0.182671102909,0.211661963404,-0.523804552144,0.181221999787,0.000577627506884,-0.0304399636172,5.12370863078,-0.0828845172601,-0.0828845172601,-0.109264541001,0.601741874796,0.415226710352,0.433746143683,0.0400426258144,0.0148660989484,-0.00600044847589,4,0
283,0.566,2,0.744384884834,0,-0.231517836452,0,0,-0.231517836452,-0,-0.231517836452,0,0.730560781836,-0.228577287154,0.744384882089,-0.245241651984,-0.48280420677,-0.506935683921,0.999886370257,-1.22581305434,-0.231517830786,0.000143803304582,0.00945665374067,0.743997591259,-0.318806035478,1.71283220274e-07,-4.28208050664e-05,0.744141394563,0.730103847155,-0.228338878199,-0.309349381737,0.738832215238,-0.228232644096,-0.00530917932494,0.0811167376414,-4.744849634,-0.231517830786,-0.231517830786,0.261580675319,-0.752177335905,-0.48280420677,-0.506935683921,-0.0138241002528,0.0166643648294,0.00559114669783,4,0
284,0.568,1,-0.524157822132,0,-0.105426616967,0,0,-0.105426616967,0,-0.105426616967,0,-0.484083077793,0.182671102909,-0.524157805207,0.166723072936,0.416083369855,0.421522764291,-4.76544984668,4.65392735669,-0.105426619859,-0.000108767875733,-0.0108865257575,-0.523938360889,0.221909380666,-1.8873594948e-07,4.71839873707e-05,-0.524047128765,-0.483717994733,0.182399977867,0.211022854908,-0.523675623872,0.181021413489,0.00037150489363,-0.0300014414189,5.09691592849,-0.105426619859,-0.105426619859,-0.108074435352,0.588245837228,0.416083369855,0.421522764291,0.0400747274142,0.0159480299731,-0.00609587013313,4,0
284,0.568,2,0.743896484375,0,-0.217979505658,0,0,-0.217979505658,-0,-0.217979505658,0,0.730103847155,-0.228338878199,0.743896462343,-0.244209872838,-0.483803419071,-0.491097416039,1.00862546995,-1.22093435961,-0.217979501261,0.000145749133767,0.00959223360468,0.743503716401,-0.318839081005,2.35919947023e-07,-5.89799867539e-05,0.743649465535,0.729647493331,-0.22799997188,-0.309246847401,0.738447319113,-0.227991233534,-0.00520214642164,0.0812556138672,-4.68235776979,-0.217979501261,-0.217979501261,0.260093043272,-0.735307288877,-0.483803419071,-0.491097416039,-0.0137926151884,0.0158709946394,0.00567061160495,4,0
285,0.57,1,-0.523827195168,0,-0.119901195168,0,0,-0.119901195168,0,-0.119901195168,0,-0.483717994733,0.182399977867,-0.523827191792,0.165306707612,0.4169152287,0.408834842645,-4.78688764238,4.66080076602,-0.11990119415,-0.000110390156942,-0.0110466825327,-0.523604695392,0.221216686765,-2.28956636095e-07,5.72391590244e-05,-0.523715085549,-0.483353520037,0.182065630526,0.210170004232,-0.523488132357,0.180742888799,0.000226953191809,-0.0294271154334,5.07840688599,-0.11990119415,-0.11990119415,-0.106911963092,0.574141550258,0.4169152287,0.408834842645,0.0401091970586,0.0170932702543,-0.00618568220799,4,0
285,0.57,2,0.743410587311,0,-0.207628190517,0,0,-0.207628190517,-0,-0.207628190517,0,0.729647493331,-0.22799997188,0.743410564447,-0.242948947973,-0.484770611484,-0.474727982123,1.01523118413,-1.21710686961,-0.207628194581,0.000147830742255,0.00973104929746,0.743012242409,-0.31861156294,2.86195805388e-07,-7.15489513353e-05,0.743160073151,0.729191899962,-0.227582037689,-0.308880513643,0.738045236208,-0.227650065927,-0.005114836943,0.0812304477158,-4.63370507112,-0.207628194581,-0.207628194581,0.258639952963,-0.717676930096,-0.484770611484,-0.474727982123,-0.0137630711161,0.0149489760924,0.00575250910226,4,0
286,0.572,1,-0.52349960804,0,-0.126221880317,0,0,-0.126221880317,0,-0.126221880317,0,-0.483353520037,0.182065630526,-0.523499596869,0.163797461203,0.417721453645,0.395828602034,-4.80106581509,4.66857761185,-0.126221883809,-0.000111848830282,-0.0111904529117,-0.523274431913,0.220326818004,-2.57461055642e-07,6.43652639134e-05,-0.523386280743,-0.482989762688,0.181685578674,0.209136365093,-0.523240933519,0.180403654964,0.000145347223626,-0.0287327101289,5.06823809723,-0.126221883809,-0.126221883809,-0.105778143224,0.559626063237,0.417721453645,0.395828602034,0.0401460768322,0.0182681693231,-0.00626631943753,4,0
286,0.572,2,0.742927491665,0,-0.200510799885,0,0,-0.200510799885,-0,-0.200510799885,0,0.729191899962,-0.227582037689,0.742927504984,-0.241529731592,-0.48570482684,-0.458002839659,1.0196382446,-1.21431653128,-0.200510803721,0.000149925172245,0.00986593201757,0.742523777304,-0.318147923785,3.21826329808e-07,-8.04565824464e-05,0.742673702476,0.728737203277,-0.227106972859,-0.308281991768,0.737625639117,-0.22723063189,-0.00504806335922,0.0810513598771,-4.5989613103,-0.200510803721,-0.200510803721,0.257222678144,-0.699532571251,-0.48570482684,-0.458002839659,-0.013735605022,0.0139476939032,0.00583251704226,4,0
287,0.574,1,-0.523175120354,0,-0.124334819615,0,0,-0.124334819615,0,-0.124334819615,0,-0.482989762688,0.181685578674,-0.523175104396,0.162246236807,0.41850150106,0.382647504421,-4.80782726154,4.6771573205,-0.124334822341,-0.000113096032107,-0.0113130850134,-0.52294773506,0.219272841287,-2.74025042435e-07,6.85062606043e-05,-0.523060831092,-0.482626796296,0.181277677208,0.207959756274,-0.522932851572,0.180021283304,0.000127979520891,-0.0279384729696,5.06642728963,-0.124334822341,-0.124334822341,-0.104673603336,0.544893741229,0.41850150106,0.382647504421,0.0401853417076,0.0194393418668,-0.00633511869935,4,0
287,0.574,2,0.742447435856,0,-0.196630939841,0,0,-0.196630939841,-0,-0.196630939841,0,0.728737203277,-0.227106972859,0.742447459067,-0.240022958496,-0.486605455768,-0.441094210178,1.02178142406,-1.21250539827,-0.196630944023,0.000151928054936,0.00999080297504,0.742038742647,-0.317479914388,3.42531313313e-07,-8.56328283345e-05,0.742190670702,0.728283495288,-0.22659709601,-0.307489111413,0.737188151943,-0.226754849998,-0.00500251875915,0.0807342614152,-4.57799539997,-0.196630944023,-0.196630944023,0.255842003299,-0.681117168674,-0.486605455768,-0.441094210178,-0.0137102557902,0.0129159856369,0.00590696981714,4,0
288,0.576,1,-0.522853672504,0,-0.11421174556,0,0,-0.11421174556,0,-0.11421174556,0,-0.482626796296,0.181277677208,-0.52285369698,0.160703707911,0.419255112011,0.369432557103,-4.80701618311,4.68641431442,-0.114211745592,-0.000114096712705,-0.0114110856386,-0.522624645871,0.218092610853,-2.7842791539e-07,6.96069788512e-05,-0.522738742583,-0.482264658429,0.18086011292,0.206681525214,-0.522562680331,0.17961368204,0.000176062252349,-0.0270678431748,5.07296155368,-0.114211745592,-0.114211745592,-0.103598584969,0.530136265013,0.419255112011,0.369432557103,0.0402269006837,0.0205739692971,-0.00639012309554,4,0
288,0.576,2,0.741970479488,0,-0.195956349373,0,0,-0.195956349373,-0,-0.195956349373,0,0.728283495288,-0.22659709601,0.741970461873,-0.238498597136,-0.487472231516,-0.424171726203,1.02159555383,-1.21157912181,-0.195956353103,0.000153751274332,0.0101005549432,0.741557380498,-0.316645102213,3.48034904452e-07,-8.70087261011e-05,0.741711131772,0.727830822954,-0.226075140636,-0.30654454727,0.73673235021,-0.226245060389,-0.00497878156257,0.0802994868811,-4.57051054543,-0.195956353103,-0.195956353103,0.254498230357,-0.662670323339,-0.487472231516,-0.424171726203,-0.0136869665849,0.0119015011256,0.00597278511759,4,0
289,0.578,1,-0.522535264492,0,-0.0958445295691,0,0,-0.0958445295691,0,-0.0958445295691,0,-0.482264658429,0.18086011292,-0.522535256831,0.159220074261,0.419982307843,0.356322556823,-4.79847812939,4.69620366837,-0.0958445320401,-0.000114825743998,-0.0114819490229,-0.522305087687,0.216827448322,-2.70452555795e-07,6.76131389489e-05,-0.522419913431,-0.481903349951,0.180451399181,0.205345499299,-0.522129184186,0.179199091014,0.000290729244882,-0.0261464082852,5.0878038621,-0.0958445320401,-0.0958445320401,-0.102552948988,0.515542631084,0.419982307843,0.356322556823,0.0402705984029,0.0216400386597,-0.00642992897541,4,0
289,0.578,2,0.741496384144,0,-0.198425471783,0,0,-0.198425471783,-0,-0.198425471783,0,0.727830822954,-0.226075140636,0.741496411219,-0.237025326957,-0.488305225823,-0.407402953907,1.01901554158,-1.21141361763,-0.198425473249,0.000155321042511,0.0101909418835,0.741079760635,-0.315685568361,3.38065704764e-07,-8.45164262035e-05,0.741235081678,0.727379187359,-0.225564248447,-0.305494626477,0.736257760724,-0.225724018229,-0.00497732095409,0.0797706082484,-4.57607541888,-0.198425473249,-0.198425473249,0.253191185396,-0.644428280864,-0.488305225823,-0.407402953907,-0.0136655882647,0.0109501863211,0.00602739719683,4,0
290,0.58,1,-0.522219538689,0,-0.0692408457398,0,0,-0.0692408457398,0,-0.0692408457398,0,-0.481903349951,0.180451399181,-0.522219567092,0.157844869551,0.420683386143,0.343454282098,-4.78206004169,4.70636562877,-0.0692408458246,-0.000115265752198,-0.0115239451741,-0.521988871217,0.215521107023,-2.49885484305e-07,6.24713710719e-05,-0.522104136969,-0.481542834382,0.180070370496,0.203997161849,-0.521631098787,0.178796076313,0.00047303818212,-0.0252010855358,5.11089826686,-0.0692408458246,-0.0692408458246,-0.101536180949,0.501299151649,0.420683386143,0.343454282098,0.040316217141,0.0226065296307,-0.00645356710022,4,0
290,0.58,2,0.741025090218,0,-0.203953281045,0,0,-0.203953281045,-0,-0.203953281045,0,0.727379187359,-0.225564248447,0.741025070974,-0.235670122629,-0.48910484561,-0.390953808882,1.01397638939,-1.21186097893,-0.203953285356,0.000156576222289,0.0102584769714,0.740605788123,-0.314646777315,3.12356865151e-07,-7.80892162894e-05,0.740762364346,0.726928542898,-0.225087962575,-0.304388300344,0.735763861413,-0.225214887028,-0.00499850293277,0.0791734133153,-4.59415169518,-0.203953285356,-0.203953285356,0.251920225363,-0.626623931511,-0.48910484561,-0.390953808882,-0.0136458836148,0.0101058741817,0.00606869581941,4,0
291,0.582,1,-0.52190631628,0,-0.0344206392765,0,0,-0.0344206392765,0,-0.0344206392765,0,-0.481542834382,0.180070370496,-0.521906313467,0.15662681247,0.421358917,0.330962642161,-4.75761029669,4.71672924655,-0.034420640393,-0.000115405467763,-0.0115359538895,-0.521675699052,0.214218958383,-2.1651693799e-07,5.41292344967e-05,-0.52179110452,-0.481183037253,0.179736176948,0.202683004493,-0.521067131535,0.178423524781,0.00072397298473,-0.0242594797121,5.14217406414,-0.034420640393,-0.034420640393,-0.100547396467,0.487589454631,0.421358917,0.330962642161,0.0403634790853,0.023443558026,-0.00646040975133,4,0
291,0.582,2,0.740556061268,0,-0.212436452508,0,0,-0.212436452508,-0,-0.212436452508,0,0.726928542898,-0.225087962575,0.740556075112,-0.2344979308,-0.489871830335,-0.374988879383,1.00641321175,-1.21275469664,-0.212436455374,0.000157466813668,0.0103003392043,0.740135211138,-0.313576603734,2.70646182243e-07,-6.76615455476e-05,0.740292677952,0.726478796488,-0.224670220626,-0.30327626453,0.735250081127,-0.224741231816,-0.00504259682452,0.0785350327137,-4.62411825375,-0.212436455374,-0.212436455374,0.250684244777,-0.609486810183,-0.489871830335,-0.374988879383,-0.0136275322137,0.00940996822472,0.00609497048417,4,0
292,0.584,1,-0.521595060825,0,0.00858665723354,0,0,0.00858665723354,0,0.00858665723354,0,-0.481183037253,0.179736176948,-0.521595086078,0.155613694539,0.422009739492,0.318980789129,-4.72497875004,4.72711530956,0.0085866570166,-0.000115238425551,-0.0115173338884,-0.521365169815,0.212967352622,-1.70140946887e-07,4.25352367218e-05,-0.52148040824,-0.480823845484,0.179468278533,0.201450018733,-0.520435961919,0.17810063842,0.0010444463215,-0.0233493803127,5.18154914324,0.0085866570166,0.0085866570166,-0.0995853465868,0.474594483668,0.422009739492,0.318980789129,0.0404120488255,0.0241224824092,-0.00645009749751,4,0
292,0.584,2,0.740088939667,0,-0.223757848144,0,0,-0.223757848144,-0,-0.223757848144,0,0.726478796488,-0.224670220626,0.740088932257,-0.233571427358,-0.490607249814,-0.359671669071,0.996261253814,-1.21391424438,-0.223757850225,0.000157952573797,0.0103142884312,0.73966762895,-0.312524501037,2.12676192879e-07,-5.31690482251e-05,0.739825581523,0.726029806778,-0.224335347593,-0.302210212606,0.73471579942,-0.224327012171,-0.00510978210334,0.0778832004352,-4.66529233175,-0.223757850225,-0.223757850225,0.249481682443,-0.593243096429,-0.490607249814,-0.359671669071,-0.0136101357695,0.00890120673208,0.00610485965836,4,0
293,0.586,1,-0.521285355091,0,0.0597444176674,0,0,0.0597444176674,0,0.0597444176674,0,-0.480823845484,0.179468278533,-0.521285381482,0.154852298378,0.422636958332,0.307640199734,-4.68401678015,4.73733871621,0.0597444170999,-0.000114761926241,-0.0114678189745,-0.521056782006,0.21181311702,-1.10555409938e-07,2.76388524836e-05,-0.521171543932,-0.480465106772,0.179286439368,0.200345298045,-0.519736241733,0.177846928689,0.00143530219901,-0.0224983693562,5.22893268385,0.0597444170999,0.0597444170999,-0.0986484231492,0.462492498111,0.422636958332,0.307640199734,0.0404615359972,0.024615980155,-0.0064224810447,4,0
293,0.586,2,0.739623010159,0,-0.237790480256,0,0,-0.237790480256,-0,-0.237790480256,0,0.726029806778,-0.224335347593,0.739623030571,-0.232950843169,-0.491312502409,-0.345164771269,0.983455909739,-1.21514908285,-0.237790477861,0.000158001760332,0.0102985883837,0.739202499929,-0.311540797269,1.38194271471e-07,-3.45485678798e-05,0.739360501689,0.72558138339,-0.224108048624,-0.301242208886,0.7341603463,-0.223996575113,-0.00520015538939,0.0772456337731,-4.71694790126,-0.237790477861,-0.237790477861,0.248310528162,-0.578115614438,-0.491312502409,-0.345164771269,-0.0135932237926,0.0086154955763,0.00609730475386,4,0
294,0.588,1,-0.520976603031,0,0.119010642171,0,0,0.119010642171,0,0.119010642171,0,-0.480465106772,0.179286439368,-0.520976604798,0.154388341903,0.423241940637,0.297070731126,-4.63457733187,4.74721040081,0.119010643816,-0.000113976205731,-0.0113874352755,-0.520749937606,0.210803163413,-3.75621713178e-08,9.39054283289e-06,-0.520863913811,-0.480106628986,0.179210721801,0.199415728137,-0.518966595219,0.177682210683,0.0018973185924,-0.0217335174543,5.28422733096,0.119010643816,0.119010643816,-0.097734664161,0.451459073029,0.423241940637,0.297070731126,0.0405114980253,0.0248980974652,-0.00637757487215,4,0
294,0.588,2,0.739157617092,0,-0.254400908947,0,0,-0.254400908947,-0,-0.254400908947,0,0.72558138339,-0.224108048624,0.739157642872,-0.232693849331,-0.491989313429,-0.331629983714,0.967932741189,-1.21626213668,-0.254400904146,0.000157589993725,0.0102519373864,0.73873914948,-0.310676104688,4.69527229319e-08,-1.17381807248e-05,0.738896739474,0.725133286157,-0.224013401651,-0.300424167302,0.733583001962,-0.22377464785,-0.00531373751172,0.076649519452,-4.77833153194,-0.254400904146,-0.254400904146,0.247168329444,-0.564323833045,-0.491989313429,-0.331629983714,-0.0135762594826,0.00858580070782,0.00607150865557,4,0
295,0.59,1,-0.52066808939,0,0.186339452863,0,0,0.186339452863,0,0.186339452863,0,-0.480106628986,0.179210721801,-0.52066807191,0.154266443931,0.423826312747,0.28740065527,-4.57651496045,4.75653889687,0.186339456469,-0.00011288376935,-0.0112764348661,-0.520443945446,0.209984182799,4.9032904792e-08,-1.2258226203e-05,-0.520556829215,-0.479748179574,0.179261480391,0.198707747933,-0.518125619131,0.177626597212,0.00243121008397,-0.0210811507215,5.34733094696,0.186339456469,0.186339456469,-0.0968417591633,0.441667099201,0.423826312747,0.28740065527,0.0405614429243,0.0249442778703,-0.00631552004915,4,0
295,0.59,2,0.738691926003,0,-0.273452192545,0,0,-0.273452192545,-0,-0.273452192545,0,0.725133286157,-0.224013401651,0.738691931887,-0.232855492605,-0.492639733674,-0.319228373121,0.949627495959,-1.21705279373,-0.273452196242,0.000156699232398,0.0101734061492,0.738276777813,-0.309980830366,-6.12911226217e-08,1.5322780644e-05,0.738433477045,0.724685224394,-0.224076849877,-0.299807424216,0.7329829965,-0.223686330387,-0.00545048054491,0.0761210938295,-4.8486759846,-0.273452196242,-0.273452196242,0.246052198213,-0.552083865727,-0.492639733674,-0.319228373121,-0.0135586457298,0.00884209095414,0.00602689846898,4,0
296,0.592,1,-0.520359039307,0,0.261682271957,0,0,0.261682271957,0,0.261682271957,0,-0.479748179574,0.179261480391,-0.520359011694,0.154530107816,0.424391957095,0.278756675309,-4.50968587536,4.76513160574,0.261682284687,-0.000111488856022,-0.0111352423304,-0.520138024395,0.209402409827,1.49419858597e-07,-3.73549646531e-05,-0.520249513251,-0.479389484992,0.179459355791,0.198267167497,-0.517211882765,0.177700492759,0.00303763048648,-0.0205666747381,5.41813802061,0.261682284687,0.261682284687,-0.0959670545994,0.433286783125,0.424391957095,0.278756675309,0.0406108321201,0.0247313725754,-0.00623655430134,4,0
296,0.592,2,0.738224983215,0,-0.294806450605,0,0,-0.294806450605,-0,-0.294806450605,0,0.724685224394,-0.224076849877,0.73822495554,-0.233488173765,-0.493266138015,-0.308120296838,0.928476126732,-1.21731947381,-0.294806439308,0.000155316854192,0.0100623822028,0.737814467493,-0.309504776186,-1.8677481517e-07,4.6693703802e-05,0.737969784347,0.724236856168,-0.224324194113,-0.299442393983,0.732359509603,-0.223757087993,-0.00561027474382,0.07568530599,-4.92721176623,-0.294806439308,-0.294806439308,0.244958817525,-0.541608470603,-0.493266138015,-0.308120296838,-0.0135397311453,0.00941132388834,0.00596309222654,4,0
297,0.594,1,-0.520048558712,0,0.344988822937,0,0,0.344988822937,0,0.344988822937,0,-0.479389484992,0.179459355791,-0.520048568254,0.15522172006,0.42494100907,0.27126392695,-4.43394798429,4.77279582413,0.34498882764,-0.000109797004823,-0.0109644115317,-0.519831306364,0.209103443538,2.63784560139e-07,-6.59461400351e-05,-0.519941103369,-0.479030230132,0.179825268504,0.198139032006,-0.516223927944,0.177924587334,0.00371717542499,-0.0202144446719,5.49654079446,0.34498882764,0.34498882764,-0.0951075591845,0.42648564701,0.42494100907,0.27126392695,0.0406590832618,0.0242376357309,-0.00614098779478,4,0
297,0.594,2,0.737755656242,0,-0.318326860666,0,0,-0.318326860666,-0,-0.318326860666,0,0.724236856168,-0.224324194113,0.737755672215,-0.234641662478,-0.493871223942,-0.29846538796,0.904414809987,-1.21686181065,-0.318326869883,0.000153434836292,0.00991852040821,0.737351190712,-0.309296817515,-3.29730692528e-07,8.24326731302e-05,0.737504625548,0.723787787594,-0.224781584993,-0.299378297107,0.731711670234,-0.224012743527,-0.00579295531485,0.0753655535798,-5.01317685925,-0.318326869883,-0.318326869883,0.243884448273,-0.533107050438,-0.493871223942,-0.29846538796,-0.0135188160464,0.0103174683641,0.00587986922186,4,0
298,0.596,1,-0.519735813141,0,0.436207830906,0,0,0.436207830906,0,0.436207830906,0,-0.479030230132,0.179825268504,-0.519735803132,0.156382560856,0.425475853859,0.265045967925,-4.34916093722,4.77933957266,0.436207818918,-0.000107814702956,-0.0107645905184,-0.519522839142,0.209132113595,3.923086348e-07,-9.80771587012e-05,-0.519630653845,-0.47867005777,0.18038041254,0.198367523077,-0.515160268985,0.178319850218,0.0044703848601,-0.0200476728587,5.5824301605,0.436207818918,0.436207818918,-0.0942599492731,0.421428528781,0.425475853859,0.265045967925,0.0407055730002,0.0234427076476,-0.00602918347693,4,0
298,0.596,2,0.737282931805,0,-0.343879669905,0,0,-0.343879669905,-0,-0.343879669905,0,0.723787787594,-0.224781584993,0.737282945933,-0.236363140677,-0.494458010033,-0.290422511961,0.877379965033,-1.21548248704,-0.343879665646,0.000151049025237,0.00974169897651,0.736885816247,-0.309404650826,-4.903857862e-07,0.000122596446547,0.737036865272,0.723337572143,-0.225475515028,-0.299662951849,0.731038556299,-0.22447946963,-0.00599830897284,0.075183482219,-5.10582481957,-0.343879665646,-0.343879665646,0.2428249359,-0.526785652637,-0.494458010033,-0.290422511961,-0.013495158339,0.011581555684,0.00577714363968,4,0
299,0.598,1,-0.519419670105,0,0.535287618637,0,0,0.535287618637,0,0.535287618637,0,-0.47867005777,0.18038041254,-0.519419697482,0.158052825076,0.425999123254,0.260224757004,-4.25518617049,4.7845722599,0.535287630536,-0.00010554909982,-0.0105364930497,-0.519211589078,0.209532383398,5.35169389415e-07,-0.000133792347357,-0.519317138178,-0.478308568026,0.181146248958,0.198995890348,-0.514019392642,0.178907523587,0.00529774553616,-0.0200883667606,5.67569636419,0.535287630536,0.535287630536,-0.0934205742287,0.41827758208,0.425999123254,0.260224757004,0.0407496397122,0.0223275874645,-0.00590154112376,4,0
299,0.598,2,0.736805558205,0,-0.371335417032,0,0,-0.371335417032,-0,-0.371335417032,0,0.723337572143,-0.225475515028,0.736805551387,-0.238697273206,-0.495029834276,-0.284149696045,0.847308273194,-1.21298876161,-0.371335429746,0.000148158491059,0.00953198077094,0.736417116069,-0.309874601488,-6.68961729899e-07,0.000167240432469,0.73656527456,0.722885709964,-0.226432810539,-0.300342620717,0.730339194314,-0.225183780771,-0.00622608024566,0.0751588399465,-5.20443142951,-0.371335429746,-0.371335429746,0.241775717111,-0.522846969251,-0.495029834276,-0.284149696045,-0.013467979244,0.013221758178,0.00565494133183,4,0
300,0.6,1,-0.51909917593,0,0.538152933121,0,0,0.538152933121,0,0.538152933121,0,-0.478308568026,0.181146248958,-0.519099154182,0.160271650265,0.426513692391,0.256920625994,-4.25591075014,4.78830520915,0.538152943309,-0.00010300777365,-0.0102808753278,-0.518896443612,0.210347283076,4.55961544188e-07,-0.000113990386045,-0.518999451385,-0.477945495249,0.181878359777,0.200066407749,-0.513665120671,0.179673059264,0.00533433071442,-0.0203933484844,5.67273206736,0.538152943309,0.538152943309,-0.0925854617913,0.417192276259,0.426513692391,0.256920625994,0.0407905861555,0.0208745986929,-0.00575848430579,4,0
300,0.6,2,0.736322164536,0,-0.368208229542,0,0,-0.368208229542,-0,-0.368208229542,0,0.722885709964,-0.226432810539,0.736322178796,-0.241686295308,-0.495590352215,-0.279804041665,0.846498858877,-1.20919371949,-0.368208239804,0.00014476495534,0.00928957892334,0.735943771593,-0.310751483576,-5.69951923102e-07,0.000142487980764,0.736088536548,0.722431868994,-0.227347949052,-0.301461904653,0.729881776347,-0.226141307773,-0.00620676020169,0.0753205968798,-5.17892820937,-0.368208239804,-0.368208239804,0.240731826581,-0.521490336972,-0.495590352215,-0.279804041665,-0.0134364688318,0.0152534847686,0.00551337919371,4,0
301,0.602,1,-0.518774211407,0,0.429215699434,0,0,0.429215699434,0,0.429215699434,0,-0.477945495249,0.181878359777,-0.518774211708,0.162471236738,0.427022192826,0.253319994628,-4.36646949471,4.79008473806,0.429215693239,-0.000100198542902,-0.00999851726448,-0.518576627642,0.211411871883,2.72869570661e-07,-6.82173926672e-05,-0.518676826185,-0.477581240084,0.182332234948,0.201413354619,-0.514223088689,0.180366793383,0.00445373749514,-0.0210465612356,5.55818146238,0.429215693239,0.429215693239,-0.0917520188822,0.415791231366,0.427022192826,0.253319994628,0.0408287164592,0.0194071230384,-0.00560044988965,4,0
301,0.602,2,0.735832989216,0,-0.329046279192,0,0,-0.329046279192,-0,-0.329046279192,0,0.722431868994,-0.227347949052,0.73583297218,-0.244603308265,-0.496142949218,-0.275135722587,0.879889466947,-1.20358311365,-0.329046293959,0.000140872289793,0.00901482703002,0.735464897026,-0.311819761072,-3.41086955458e-07,8.52717388737e-05,0.735605769316,0.721976550039,-0.227915293004,-0.302804934042,0.729707045311,-0.227044816706,-0.00589872400533,0.0757601173361,-5.00836804271,-0.329046293959,-0.329046293959,0.239690022961,-0.519739030852,-0.496142949218,-0.275135722587,-0.0134011031855,0.017255359213,0.00535264725377,4,0
302,0.604,1,-0.518446207047,0,0.32736492157,0,0,0.32736492157,0,0.32736492157,0,-0.477581240084,0.182332234948,-0.518446219282,0.163996213037,0.427522175458,0.247773356545,-4.46819698344,4.79008757233,0.327364922568,-9.78074765696e-05,-0.00977497763929,-0.51825176675,0.212529717544,1.04283814251e-07,-2.60709535692e-05,-0.518349574226,-0.477216337328,0.182529590731,0.202754739904,-0.514706142543,0.180785364012,0.00364343168359,-0.0219693758925,5.45061726204,0.327364922568,0.327364922568,-0.0909240438244,0.411769569582,0.427522175458,0.247773356545,0.0408649791987,0.0183360219108,-0.00547433367906,4,0
