cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
701,1.402,1,-0.547692060471,0,0.234158232808,0,0,0.234158232808,0,0.234158232808,0,-0.510148428131,0.257161446653,-0.547692036507,0.294377627558,0.0532807131103,0.244094107576,-3.81709493089,4.04590324302,0.234158238913,-0.000110042721016,-0.00937934092496,-0.547431684893,0.354799326557,1.98120351713e-06,-0.000495300879272,-0.547541727614,-0.509631485803,0.259957066853,0.345419985632,-0.541857918633,0.255840217882,0.00568380898053,-0.0895797677502,5.65021041707,0.234158238913,0.234158238913,-0.494411323397,0.538471735134,0.0532807131103,0.244094107576,0.0375436083758,-0.0372161809055,-0.00534992678857,4,0
701,1.402,2,0.772512376308,0,-0.170755401254,0,0,-0.170755401254,-0,-0.170755401254,0,0.762685534769,-0.321451812313,0.772512354005,-0.332642616904,-0.0294982006363,-0.340447059907,0.666228955407,-0.832688166924,-0.170755402962,0.000108881822347,0.00728580102183,0.772250256994,-0.394366477088,-2.47650440133e-06,0.000619126100335,0.772359138816,0.76203935685,-0.324946337572,-0.387080676066,0.768192081159,-0.32122237288,-0.00416705765744,0.065858303186,-4.69275442787,-0.170755402962,-0.170755402962,0.743014153369,-0.673089676811,-0.0294982006363,-0.340447059907,-0.00982681923689,0.0111908045904,0.004296191445,4,0
702,1.404,1,-0.547105252743,0,0.434158235788,0,0,0.434158235788,0,0.434158235788,0,-0.509631485803,0.259957066853,-0.547105253118,0.293391694336,0.053774289765,0.248882500521,-3.38811053722,4.04446590643,0.434158238913,-0.000118716455529,-0.0100841020113,-0.546828286801,0.356720406466,2.63073322415e-06,-0.000657683306046,-0.546947003257,-0.509107936652,0.263747625345,0.346636304455,-0.537768937623,0.258784673027,0.00917806563399,-0.0878516314277,5.83918876432,0.434158238913,0.66210971894,-0.493330963353,0.542274194857,0.053774289765,0.248882500521,0.0374737673156,-0.0334346274825,-0.00575434973882,4,0
702,1.404,2,0.771851360798,0,-0.315292775631,0,0,-0.315292775631,-0,-0.315292775631,0,0.76203935685,-0.324946337572,0.771851337342,-0.330508331562,-0.0301876340433,-0.347334419886,0.529700767247,-0.840253560529,-0.315292766243,0.000120518602201,0.00803372269652,0.771566206446,-0.396466184922,-3.28841653208e-06,0.000822104133025,0.771686725048,0.761384920403,-0.32968453569,-0.388432462225,0.76640644838,-0.324764375425,-0.00528027666872,0.0636680868008,-5.25325515116,-0.315292766243,-0.315292766243,0.741663703299,-0.677842751448,-0.0301876340433,-0.347334419886,-0.00981198049231,0.0055619939903,0.00473997296147,4,0
703,1.406,1,-0.546517550945,0,0.63415825367,0,0,0.63415825367,0,0.63415825367,0,-0.509107936652,0.263747625345,-0.546517530836,0.293861141441,0.0542767493191,0.254383538493,-3.00919093631,4.04972826571,0.634158238913,-0.000125417374444,-0.010564199022,-0.546230373893,0.358314681984,3.19930621695e-06,-0.00079982655425,-0.546355791267,-0.508575913453,0.268411079126,0.347750482962,-0.534090866282,0.262706669944,0.0122649249854,-0.085043813018,6.02831868774,0.634158238913,1.04657193316,-0.492240781516,0.548244679934,0.0542767493191,0.254383538493,0.0374095941835,-0.0301135160958,-0.00603460375766,4,0
703,1.406,2,0.771189630032,0,-0.450019985437,0,0,-0.450019985437,-0,-0.450019985437,0,0.761384920403,-0.32968453569,0.771189614758,-0.330861292354,-0.0308886387705,-0.354444565414,0.407807948806,-0.852752643143,-0.450019971771,0.000130014150252,0.00859038506406,0.770888847103,-0.398938972528,-3.99913277038e-06,0.000999783192606,0.771018861254,0.760719891397,-0.335513852916,-0.390348587464,0.764735209524,-0.32954494031,-0.00628365172949,0.0608036471535,-5.77236055877,-0.450019971771,-0.450019971771,0.740300975987,-0.685305857768,-0.0308886387705,-0.354444565414,-0.00980469435419,0.00117675666354,0.00507527743354,4,0
704,1.408,1,-0.545926034451,0,0.834158241749,0,0,0.834158241749,0,0.834158241749,0,-0.508575913453,0.268411079126,-0.545926057829,0.295736503334,0.05478932664,0.260359202679,-2.67888946294,4.05943597382,0.834158238913,-0.000128795512798,-0.0107458179119,-0.545636177026,0.359807120337,3.68938363682e-06,-0.000922345909209,-0.545764972539,-0.508033789397,0.273829065873,0.349061302425,-0.530810177142,0.267484651472,0.0149547953974,-0.0815766509531,6.2172567797,0.834158238913,1.38669219292,-0.491136731189,0.556095706013,0.05478932664,0.260359202679,0.0373501443758,-0.0273254242083,-0.00614568203272,4,0
704,1.408,2,0.770522534847,0,-0.573201239109,0,0,-0.573201239109,-0,-0.573201239109,0,0.760719891397,-0.335513852916,0.770522518425,-0.333548166394,-0.0316016053628,-0.361571473936,0.300213410889,-0.868164390494,-0.57320126058,0.000135614505325,0.00887318788613,0.770215074636,-0.401893308581,-4.61172954258e-06,0.00115293238565,0.770350689142,0.760042236318,-0.342286336345,-0.393020120695,0.763173657469,-0.335411612663,-0.00717703167285,0.0576085080324,-6.24228193005,-0.57320126058,-0.57320126058,0.738920913062,-0.69511964033,-0.0316016053628,-0.361571473936,-0.00980262702807,-0.00196568652144,0.00525028097501,4,0
705,1.41,1,-0.545328140259,0,1.03415822983,0,0,1.03415822983,0,1.03415822983,0,-0.508033789397,0.273829065873,-0.54532813183,0.298962999651,0.0553128024032,0.26658800527,-2.39573164201,4.07149755222,1.03415823891,-0.000128857323972,-0.0106770885323,-0.545041980907,0.361495815985,4.10347078517e-06,-0.00102586769629,-0.545170838231,-0.507480170663,0.279886970171,0.350818727452,-0.527912776881,0.273000774728,0.0172580613503,-0.0778179527249,6.40569942705,1.03415823891,1.68187759841,-0.490015329426,0.56555100492,0.0553128024032,0.26658800527,0.0372943424328,-0.025133933778,-0.00611168820997,4,0
705,1.41,2,0.769845724106,0,-0.683343827724,0,0,-0.683343827724,-0,-0.683343827724,0,0.760042236318,-0.342286336345,0.769845725648,-0.338396388646,-0.0323265648042,-0.368542375274,0.206568161979,-0.884632065832,-0.683343846561,0.000137186088339,0.00891365235628,0.769539679773,-0.405504684555,-5.12933847563e-06,0.00128233461891,0.769676865861,0.759350212893,-0.349858716709,-0.396591032199,0.761716731037,-0.342216565731,-0.00796013482416,0.0543744664676,-6.65638148694,-0.683343846561,-0.683343846561,0.737519160843,-0.70693876392,-0.0323265648042,-0.368542375274,-0.00980348932916,-0.00388994769872,0.00527994270818,4,0
706,1.412,1,-0.544721186161,0,1.23415827751,0,0,1.23415827751,0,1.23415827751,0,-0.507480170663,0.279886970171,-0.544721168881,0.303481474353,0.0558475342763,0.272864050311,-2.15821498271,4.08413287172,1.23415823891,-0.000126288245562,-0.0104170370061,-0.544443577978,0.363630126307,4.44411717271e-06,-0.00111102929318,-0.544569866224,-0.506913888859,0.286473989815,0.3532130893,-0.525384492893,0.279140956744,0.0191853733314,-0.074072132556,6.59340506333,1.23415823891,1.93188413698,-0.488873634605,0.576345524664,0.0558475342763,0.272864050311,0.0372409982182,-0.0235945041821,-0.00596624797644,4,0
706,1.412,2,0.769155263901,0,-0.779308378696,0,0,-0.779308378696,-0,-0.779308378696,0,0.759350212893,-0.349858716709,0.769155290868,-0.345217389823,-0.0330632485673,-0.375214523724,0.126511175856,-0.900628685738,-0.779308357744,0.000135402568157,0.00875686490646,0.768857058271,-0.409903795173,-5.55514645795e-06,0.00138878661448,0.768992460839,0.75864236063,-0.358092491253,-0.401146930266,0.760359463455,-0.349816664602,-0.00863299738388,0.0513302656642,-7.00967480342,-0.779308357744,-0.779308357744,0.736092042301,-0.720431913547,-0.0330632485673,-0.375214523724,-0.00980507797522,-0.00464132688613,0.00519084786217,4,0
707,1.414,1,-0.544102728367,0,1.43415820599,0,0,1.43415820599,0,1.43415820599,0,-0.506913888859,0.286473989815,-0.544102709478,0.309229701682,0.0563934854905,0.278995727749,-1.96480877128,4.09585589559,1.43415823891,-0.000121829043475,-0.010016930092,-0.543837066425,0.366399899427,4.71391656498e-06,-0.00117847914125,-0.543958895469,-0.506333993329,0.293483202181,0.356382969335,-0.52321117273,0.28579493632,0.0207477227391,-0.0705880330149,6.78018891049,1.43415823891,2.13678656362,-0.487709223987,0.588225429431,0.0563934854905,0.278995727749,0.0371888206187,-0.0227557118672,-0.00573943930686,4,0
707,1.414,2,0.768447697163,0,-0.860289275646,0,0,-0.860289275646,-0,-0.860289275646,0,0.75864236063,-0.358092491253,0.768447668619,-0.353811124464,-0.0338111396058,-0.381470669984,0.0596692586164,-0.914950082111,-0.860289305396,0.000131034805059,0.00844454614252,0.768162128279,-0.415166279873,-5.89239569648e-06,0.00147309892412,0.768293163084,0.75791749121,-0.366854006696,-0.406721733731,0.759097077663,-0.35807354471,-0.00919608542085,0.0486481890211,-7.29872973348,-0.860289305396,-0.860289305396,0.734636529013,-0.735281794448,-0.0338111396058,-0.381470669984,-0.00980530798911,-0.00428136678827,0.00500848190162,4,0
708,1.416,1,-0.543470442295,0,1.63415825367,0,0,1.63415825367,0,1.63415825367,0,-0.506333993329,0.293483202181,-0.543470422277,0.316143600315,0.0569502509844,0.284804499277,-1.81395386273,4.10542224951,1.63415823891,-0.000116067882533,-0.00951859501484,-0.543219008774,0.369943347156,4.91550702775e-06,-0.00122887675694,-0.543335076657,-0.505739743328,0.300811630664,0.360424752141,-0.521378692043,0.292856339734,0.0219563846135,-0.0675684124069,6.96591274802,1.63415823891,2.29692409158,-0.486520171293,0.600948099592,0.0569502509844,0.284804499277,0.0371364289476,-0.0226603981344,-0.00545570480262,4,0
708,1.416,2,0.767719745636,0,-0.925766050816,0,0,-0.925766050816,-0,-0.925766050816,0,0.75791749121,-0.366854006696,0.767719728024,-0.363970297736,-0.0345695148936,-0.387214834349,0.00565691516369,-0.926668287162,-0.925766078207,0.00012471898451,0.00801278460283,0.767450524698,-0.421319193198,-6.14438377344e-06,0.00153609594335,0.767575243682,0.757174678701,-0.376014542284,-0.413306408595,0.757924996588,-0.366853693972,-0.00965024709435,0.0464527146229,-7.52143492268,-0.925766078207,-0.925766078207,0.73315021313,-0.751185132084,-0.0345695148936,-0.387214834349,-0.00980223681348,-0.00288370896022,0.00475470620848,4,0
709,1.418,1,-0.542822122574,0,1.83415818214,0,0,1.83415818214,0,1.83415818214,0,-0.505739743328,0.300811630664,-0.542822105756,0.324158260491,0.0575170814927,0.290123871204,-1.70406247146,4.1117810357,1.83415823891,-0.000109445203973,-0.00895558506265,-0.542586363502,0.374356577637,5.0515709703e-06,-0.00126289274257,-0.542695808706,-0.505130600063,0.308360311186,0.365400992575,-0.519872939926,0.300222747473,0.0228228687792,-0.0651782451018,7.1504756506,1.83415823891,2.412853028,-0.485305024263,0.614282131695,0.0575170814927,0.290123871204,0.0370823624274,-0.0233466298263,-0.00513446375516,4,0
709,1.418,2,0.766968786716,0,-0.975458204746,0,0,-0.975458204746,-0,-0.975458204746,0,0.757174678701,-0.376014542284,0.766968760136,-0.375483943763,-0.0353374808078,-0.39236872838,-0.0359237848158,-0.935086513218,-0.975458177145,0.000116957199789,0.00749227182496,0.766718545125,-0.42834927844,-6.31446370025e-06,0.00157861592505,0.766835502325,0.756413249611,-0.385450392917,-0.420857006615,0.756838831237,-0.376028535928,-0.00999667108817,0.044828470687,-7.6767877788,-0.975458177145,-0.975458177145,0.731631279328,-0.767852672144,-0.0353374808078,-0.39236872838,-0.00979408143486,-0.000530598520406,0.00444787911121,4,0
710,1.42,1,-0.542155683041,0,2.03415822983,0,0,2.03415822983,0,2.03415822983,0,-0.505130600063,0.308360311186,-0.542155688172,0.333208791869,0.0580929059403,0.2947985466,-1.63351796059,4.11403727123,2.03415823891,-0.000102298774807,-0.00835460221367,-0.541936404818,0.379701943876,5.12483518689e-06,-0.00128120879672,-0.542038703593,-0.504506218598,0.316034358757,0.371347341662,-0.518679801035,0.307795761145,0.0233589025581,-0.063551580517,7.3338065784,2.03415823891,2.48531040439,-0.484062782232,0.628007338469,0.0580929059403,0.2947985466,0.0370250881096,-0.0248484806838,-0.00479109375568,4,0
710,1.42,2,0.766192495823,0,-1.00928914547,0,0,-1.00928914547,-0,-1.00928914547,0,0.756413249611,-0.385450392917,0.766192479335,-0.388140400431,-0.0361140025612,-0.396868780108,-0.0654833414185,-0.93970243811,-1.00928918602,0.000108158891385,0.00690890628734,0.765963081161,-0.436210582173,-6.40604397006e-06,0.00160151099253,0.766071240052,0.755632772772,-0.39504295236,-0.429301675885,0.755834365053,-0.385474513107,-0.0102368749993,0.0438271627788,-7.76472193775,-1.00928918602,-1.00928918602,0.730078476774,-0.785009180539,-0.0361140025612,-0.396868780108,-0.00977922972428,0.00269000751373,0.00410340649198,4,0
711,1.422,1,-0.541469216347,0,2.23415827751,0,0,2.23415827751,0,2.23415827751,0,-0.504506218598,0.316034358757,-0.541469226101,0.34323103565,0.0586763524113,0.298683713176,-1.60067463049,4.11142266853,2.23415823891,-9.4894330292e-05,-0.00773674379682,-0.541266673683,0.386014954819,5.1380708983e-06,-0.00128451772457,-0.541361568013,-0.503866439636,0.32374303411,0.378278211022,-0.517785139022,0.315481070406,0.0235764289917,-0.0627971406165,7.5158584711,2.23415823891,2.51518577592,-0.48279287369,0.641914748826,0.0586763524113,0.298683713176,0.036963007503,-0.0271966768934,-0.00443773788016,4,0
711,1.422,2,0.765389025211,0,-1.02735686302,0,0,-1.02735686302,-0,-1.02735686302,0,0.755632772772,-0.39504295236,0.765389019722,-0.401729806572,-0.0368979286407,-0.400663636836,-0.0834449595956,-0.940177746216,-1.02735690437,9.86665461519e-05,0.00628439856361,0.765181577813,-0.444831119761,-6.4225886085e-06,0.00160564715212,0.765280244359,0.754833049062,-0.404678796531,-0.438546721197,0.754907538874,-0.395073170439,-0.0103727054847,0.043473550758,-7.78596338192,-1.02735690437,-1.02735690437,0.728491091081,-0.802393443409,-0.0368979286407,-0.400663636836,-0.0097562469499,0.00668685421211,0.00373419855871,4,0
712,1.424,1,-0.540760874748,0,2.4341583252,0,0,2.4341583252,0,2.4341583252,0,-0.503866439636,0.32374303411,-0.540760901784,0.354162158513,0.0592657679305,0.301644449342,-1.60385750592,4.1032722081,2.43415823891,-8.74416490861e-05,-0.00711853138278,-0.540574948157,0.393309927964,5.09409378935e-06,-0.00127352344734,-0.540662389806,-0.503211281156,0.331399810388,0.386191396582,-0.517174781462,0.323188519867,0.0234876083445,-0.0630028767141,7.69660344775,2.43415823891,2.50349861777,-0.481495133853,0.655806607856,0.0592657679305,0.301644449342,0.0368944621479,-0.0304191244032,-0.00408391558591,4,0
712,1.424,2,0.76455694437,0,-1.02990758419,0,0,-1.02990758419,-0,-1.02990758419,0,0.754833049062,-0.404678796531,0.764556927313,-0.416046204286,-0.0376880110421,-0.403712062832,-0.0902446847072,-0.936311852424,-1.0299075487,8.87672289201e-05,0.00563681639922,0.764372007063,-0.454118647961,-6.36761722195e-06,0.0015919043055,0.764460774292,0.754014100954,-0.414249766856,-0.448481831562,0.754054436684,-0.404711238713,-0.0104063376079,0.0437705928485,-7.74190615174,-1.0299075487,-1.0299075487,0.726868916271,-0.819758267118,-0.0376880110421,-0.403712062832,-0.00972387825148,0.0113674077551,0.00335101157313,4,0
713,1.426,1,-0.54002904892,0,2.45138001442,0,0,2.45138001442,0,2.45138001442,0,-0.503211281156,0.331399810388,-0.54002901949,0.36594114715,0.0598592372554,0.30355522968,-1.64136212232,4.08900504572,2.45137992484,-8.01043919799e-05,-0.00651275017901,-0.5398592206,0.401584603477,4.99576404789e-06,-0.00124894101198,-0.539939324991,-0.502540929922,0.338922439884,0.395071853298,-0.516834505732,0.330832176031,0.0231048192598,-0.0642396772675,7.69417532934,2.45137992484,2.45137992484,-0.480169782234,0.66949637683,0.0598592372554,0.30355522968,0.0368177383337,-0.0345413367619,-0.00373700144138,4,0
713,1.426,2,0.763695120811,0,-1.01731312275,0,0,-1.01731312275,-0,-1.01731312275,0,0.754014100954,-0.414249766856,0.763695148727,-0.430889293041,-0.0384829219946,-0.405981185215,-0.0863315386302,-0.928018882325,-1.01731314826,7.86991390678e-05,0.00498106493756,0.763532843004,-0.463965643865,-6.24470504496e-06,0.00156117626125,0.763611542143,0.753176161904,-0.423653053703,-0.458984578928,0.753271271705,-0.414280718075,-0.0103402704377,0.0447038608531,-7.63450368113,-1.01731314826,-1.01731314826,0.725212226733,-0.836870478256,-0.0384829219946,-0.405981185215,-0.00968104777328,0.0166395261851,0.00296272730319,4,0
714,1.428,1,-0.539273738861,0,2.36196303368,0,0,2.36196303368,0,2.36196303368,0,-0.502540929922,0.338922439884,-0.539273721454,0.37764901783,0.0604563212502,0.305159715369,-1.71145431081,4.07001475196,2.36196305494,-7.30079174728e-05,-0.00592913257206,-0.539118404584,0.410460203957,4.84598639938e-06,-0.00121149659985,-0.539191412501,-0.50185573286,0.346233020842,0.404531071385,-0.516750025495,0.338330394235,0.0224413870058,-0.06620067715,7.58470063081,2.36196305494,2.36196305494,-0.478817400204,0.682808733199,0.0604563212502,0.305159715369,0.0367327915317,-0.0387265779469,-0.00340261379087,4,0
714,1.428,2,0.762804269791,0,-0.990051805973,0,0,-0.990051805973,-0,-0.990051805973,0,0.753176161904,-0.423653053703,0.762804293275,-0.445427726008,-0.0392825440949,-0.408083197631,-0.0721676563413,-0.915307530255,-0.990051785031,6.86573481449e-05,0.00432930869119,0.762663034971,-0.47425358629,-6.05748298477e-06,0.00151437074619,0.762731692319,0.752319665569,-0.43279127988,-0.469924277599,0.75255437261,-0.423678961591,-0.0101773197089,0.0462453160082,-7.46617400934,-0.990051785031,-0.990051785031,0.72352174918,-0.853510923639,-0.0392825440949,-0.408083197631,-0.0096281313711,0.0217746723049,0.00257659843446,4,0
715,1.43,1,-0.538496255875,0,2.23830461502,0,0,2.23830461502,0,2.23830461502,0,-0.50185573286,0.346233020842,-0.538496253368,0.388734043072,0.0610573448045,0.306845527525,-1.81236998223,4.04754333248,2.23830453739,-6.69212755469e-05,-0.00545931899003,-0.538352011556,0.419700472646,4.64771014252e-06,-0.00116192753563,-0.538418932831,-0.501156188297,0.353258064311,0.414241153656,-0.516906592854,0.345605901676,0.0215123399775,-0.0686352519803,7.44054005575,2.23830453739,2.23830453739,-0.477438908563,0.695579570597,0.0610573448045,0.306845527525,0.0366405205077,-0.0425010222297,-0.00313118714829,4,0
715,1.43,2,0.761886060238,0,-0.949247300625,0,0,-0.949247300625,-0,-0.949247300625,0,0.752319665569,-0.43279127988,0.761886065557,-0.459113859043,-0.0400874309417,-0.410360611266,-0.0482284230453,-0.898774494618,-0.949247274495,5.96672527512e-05,0.00377270663148,0.761761979067,-0.484856625618,-5.80963766406e-06,0.00145240941602,0.76182164632,0.751445234857,-0.441572584195,-0.481083918986,0.751899788024,-0.432808774778,-0.00992185829615,0.0482751442085,-7.2422843111,-0.949247274495,-0.949247274495,0.721798634616,-0.869474470309,-0.0400874309417,-0.410360611266,-0.0095663999883,0.0263225791629,0.00224435683225,4,0
716,1.432,1,-0.53769826889,0,2.08314704895,0,0,2.08314704895,0,2.08314704895,0,-0.501156188297,0.353258064311,-0.537698266022,0.398993673071,0.0616627209116,0.308662325765,-1.94231490986,4.02250863274,2.08314697314,-6.2616156107e-05,-0.00515510664781,-0.537560688364,0.429122233768,4.40392918133e-06,-0.00110098229534,-0.53762330452,-0.500442937068,0.359928561039,0.42396712712,-0.517289526193,0.352585841899,0.020333778327,-0.0713812852212,7.26467686538,2.08314697314,2.08314697314,-0.47603554511,0.707655998836,0.0616627209116,0.308662325765,0.0365420777249,-0.0457356087604,-0.00295325026055,4,0
716,1.432,2,0.760942697525,0,-0.896422147751,0,0,-0.896422147751,-0,-0.896422147751,0,0.751445234857,-0.441572584195,0.760942716731,-0.471674413343,-0.0408982864455,-0.412895592188,-0.0150026117966,-0.879419484962,-0.896422172092,5.2755169113e-05,0.00336708863749,0.760830509345,-0.495568487608,-5.50491146345e-06,0.00137622786586,0.760883264514,0.750553670814,-0.449910705084,-0.492201398971,0.751303791359,-0.441578477674,-0.00957947315482,0.0506229212972,-6.97000160137,-0.896422172092,-0.896422172092,0.720044430285,-0.884570005531,-0.0408982864455,-0.412895592188,-0.0094974818735,0.0301018291487,0.00200007533342,4,0
717,1.434,1,-0.536881804466,0,1.899310112,0,0,1.899310112,0,1.899310112,0,-0.500442937068,0.359928561039,-0.536881775214,0.408245403921,0.0622729330079,0.310650939989,-2.09946451111,3.99590305499,1.89931011795,-6.03662445852e-05,-0.00501875318541,-0.536746311558,0.438496480851,4.11768205727e-06,-0.00102942051432,-0.536806677803,-0.499716753495,0.366180048424,0.433477727665,-0.517884264794,0.35920183905,0.0189224130085,-0.0742758886153,7.06017828211,1.89931011795,1.89931011795,-0.474608842206,0.718896343909,0.0622729330079,0.310650939989,0.0364388381454,-0.0483168428822,-0.00287157406022,4,0
717,1.434,2,0.75997698307,0,-0.833179652691,0,0,-0.833179652691,-0,-0.833179652691,0,0.750553670814,-0.449910705084,0.759976980962,-0.482867884244,-0.0417159293211,-0.415752552557,0.0270074783122,-0.858335985755,-0.83317967912,4.83407825709e-05,0.00312225396315,0.75987098171,-0.506141402174,-5.14710255972e-06,0.00128677563994,0.759919322492,0.749645941339,-0.457725064298,-0.50301914821,0.750762943382,-0.449901985394,-0.00915637911003,0.0531171628167,-6.6568134453,-0.83317967912,-0.83317967912,0.718261051641,-0.8986204368,-0.0417159293211,-0.415752552557,-0.00942331014799,0.0329571791596,0.001851171677,4,0
718,1.436,1,-0.536049127579,0,1.69931006432,0,0,1.69931006432,0,1.69931006432,0,-0.499716753495,0.366180048424,-0.53604912076,0.416327226772,0.0628885164159,0.312842921219,-2.28196362792,3.96870327895,1.69931011795,-6.01211761637e-05,-0.00504230801438,-0.535911481634,0.447598084229,3.79205197926e-06,-0.000948012994808,-0.53597160281,-0.498978536218,0.371952677511,0.442555776215,-0.518676185704,0.365390072082,0.0172954171063,-0.0771657041329,6.8397508203,1.69931011795,1.6896215321,-0.473160604344,0.729170147991,0.0628885164159,0.312842921219,0.0363323672656,-0.0501471783479,-0.00288188106417,4,0
718,1.436,2,0.758992016315,0,-0.76112216711,0,0,-0.76112216711,-0,-0.76112216711,0,0.749645941339,-0.457725064298,0.758992010214,-0.492485374219,-0.0425412559134,-0.418977317615,0.0772858834215,-0.836610504788,-0.761122186753,4.64588768261e-05,0.00303762425024,0.758886656942,-0.516332775101,-4.74006496376e-06,0.00118501624095,0.758933115819,0.748723169735,-0.464940850641,-0.513295150851,0.750273920415,-0.457698898503,-0.00865919540409,0.0555962523476,-6.31015128147,-0.761122186753,-0.761122186753,0.7164507543,-0.911462691834,-0.0425412559134,-0.418977317615,-0.00934606887431,0.0347603099209,0.00179756538607,4,0
719,1.438,1,-0.535202860832,0,1.49931013584,0,0,1.49931013584,0,1.49931013584,0,-0.498978536218,0.371952677511,-0.535202834573,0.423143093516,0.0635099488549,0.315215075919,-2.48792630594,3.94174216665,1.49931011795,-6.17303822511e-05,-0.00521519960746,-0.535059132255,0.456235277856,3.43016685156e-06,-0.00085754171289,-0.535120862637,-0.498229298908,0.377191280023,0.451020078248,-0.519650550003,0.371091343604,0.0154703126336,-0.0799287346447,6.61969724368,1.49931011795,1.45679384281,-0.471692885718,0.738358169435,0.0635099488549,0.315215075919,0.0362242983556,-0.0511904160042,-0.00297798209724,4,0
719,1.438,2,0.75799125433,0,-0.681820988655,0,0,-0.681820988655,-0,-0.681820988655,0,0.748723169735,-0.464940850641,0.757991242027,-0.500384093381,-0.0433751360228,-0.422563625194,0.135302835637,-0.81528730051,-0.681821012072,4.70170199224e-05,0.0031088901581,0.757881284912,-0.525915453414,-4.28770855609e-06,0.00107192713903,0.757928301932,0.747786623091,-0.471489103768,-0.522806563256,0.749833461216,-0.464894588496,-0.00809484071559,0.0579119747598,-5.93725217816,-0.681821012072,-0.681821012072,0.714616106004,-0.922947718575,-0.0433751360228,-0.422563625194,-0.00926807229138,0.0354432427402,0.00183654719858,4,0
720,1.44,1,-0.534345448017,0,1.29931008816,0,0,1.29931008816,0,1.29931008816,0,-0.498229298908,0.377191280023,-0.534345475637,0.428679468236,0.0641375078488,0.31767291454,-2.71543557248,3.91563130409,1.29931011795,-6.50004739362e-05,-0.00552136734569,-0.534192343692,0.464259472736,3.03519930178e-06,-0.000758799825448,-0.534257344165,-0.497470160836,0.381845435442,0.45873810539,-0.520792500732,0.376251146614,0.0134648434334,-0.0824869587761,6.40019212272,1.29931011795,1.20334641812,-0.470207967788,0.746352382776,0.0641375078488,0.31767291454,0.0361161767289,-0.051488188213,-0.00315068651646,4,0
720,1.44,2,0.756978273392,0,-0.596773505211,0,0,-0.596773505211,-0,-0.596773505211,0,0.747786623091,-0.471489103768,0.756978244297,-0.506498865029,-0.0442182857193,-0.426441620166,0.200514623193,-0.795326395762,-0.59677348269,4.98518174841e-05,0.00332519843272,0.756858939797,-0.534681067612,-3.7939991212e-06,0.000948499780295,0.756908791614,0.746837700493,-0.477306798032,-0.531355869179,0.749438363096,-0.471420281268,-0.00747042851874,0.0599355879117,-5.54496075076,-0.59677348269,-0.59677348269,0.712759958578,-0.932940485196,-0.0442182857193,-0.426441620166,-0.00919162120603,0.0350097612617,0.00196171012127,4,0
721,1.442,1,-0.533479630947,0,1.09931015968,0,0,1.09931015968,0,1.09931015968,0,-0.497470160836,0.381845435442,-0.533479619059,0.432928288788,0.0647712822111,0.320127689942,-2.96254321305,3.89087989475,1.09931011795,-6.96794715315e-05,-0.00593817341798,-0.533314267186,0.471538489635,2.61036670557e-06,-0.000652591676386,-0.533383946658,-0.49670233731,0.385869538124,0.465600316217,-0.522087056915,0.380819731439,0.0112968897428,-0.0847805847788,6.18138739463,1.09931011795,0.931723845237,-0.468708336848,0.75305597873,0.0647712822111,0.320127689942,0.0360094582233,-0.0510828533463,-0.00338716353818,4,0
721,1.442,2,0.75595664978,0,-0.50735270977,0,0,-0.50735270977,-0,-0.50735270977,0,0.746837700493,-0.477306798032,0.755956677189,-0.510783554112,-0.0450712572993,-0.430536425977,0.272363450009,-0.777553892075,-0.507352699543,5.47055967415e-05,0.00366804779402,0.755823900033,-0.542445790681,-3.26295837871e-06,0.000815739594692,0.75587860563,0.745877921078,-0.482336926378,-0.538777742887,0.749085474712,-0.477213140772,-0.00679313091762,0.0615646021143,-5.13949835536,-0.507352699543,-0.507352699543,0.710885419889,-0.941319980089,-0.0450712572993,-0.430536425977,-0.00911897669518,0.0334767560804,0.00216225747746,4,0
722,1.444,1,-0.532607853413,0,0.899310112,0,0,0.899310112,0,0.899310112,0,-0.49670233731,0.385869538124,-0.532607846141,0.435886459192,0.0654111845449,0.322496905,-3.22726954672,3.86790016733,0.899310117948,-7.55091536814e-05,-0.00644497067565,-0.532428020476,0.477963091007,2.1589312113e-06,-0.000539732802831,-0.532503529629,-0.495927129978,0.389222864452,0.471518120331,-0.52351906388,0.384752174517,0.00898446574957,-0.0867659458143,5.96341361523,0.899310117948,0.644306160877,-0.467196661596,0.758383364193,0.0654111845449,0.322496905,0.0359055088311,-0.0500169210687,-0.00367554025991,4,0
